Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,76,0,7,7.50256255196291,4.553147009573877,12.704879001830705,0.0,0.4249614975546194,0.0,7,7,8,8,9,11,12,13,13,13,13
GET,get_address,76,0,44,45.054782644193004,43.465805996675044,55.95014498976525,283.0,0.4249614975546194,0.0,44,44,45,48,48,48,52,56,56,56,56
GET,get_basket,76,0,2,2.263174144325986,0.979327000095509,43.8625059905462,23020.0,0.4249614975546194,0.0,2,2,2,2,2,2,3,44,44,44,44
GET,get_card,76,0,44,45.32578478986244,43.44381199916825,51.976228001876734,17.0,0.4249614975546194,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_cart,1881,0,47,46.56515622901785,42.555217994959094,55.89981299999636,451.0430622009569,10.51779706447683,0.0,44,47,48,48,50,51,52,52,55,56,56
GET,get_catalogue1,1102,0,3,3.1699034900748053,1.901940006064251,8.753215995966457,1643.0,6.161941714541982,0.0,3,3,3,3,4,4,4,6,7,9,9
GET,get_catalogue2,76,0,46,46.30118985522514,42.534280990366824,50.57652000687085,22.0,0.4249614975546194,0.0,46,46,47,47,50,50,50,51,51,51,51
GET,get_catalogue3,76,0,3,3.5098886071768662,2.513350991648622,5.604963997029699,1927.0,0.4249614975546194,0.0,3,3,4,4,4,4,4,6,6,6,6
GET,get_category,76,0,2,3.3336819479269537,1.0685230081435293,44.48195701115765,11518.0,0.4249614975546194,0.0,2,2,2,2,2,3,44,44,44,44,44
GET,get_customer,779,0,44,45.57058130273182,43.43330700066872,56.305730002350174,386.0,4.355855349934849,0.0,44,44,48,48,48,48,52,52,56,56,56
GET,get_customer_orders,475,0,2,2.798429892312637,0.8541910065105185,47.97649499960244,6368.0,2.6560093597163714,0.0,2,2,2,2,2,2,44,44,48,48,48
GET,get_detail,152,0,2,2.4023568038453385,0.9700390073703602,44.02374599885661,10364.0,0.8499229951092389,0.0,1,2,2,2,2,2,3,44,44,44,44
GET,get_index,1026,0,2,2.082834210921125,1.0098250058945268,47.9793639970012,8688.0,5.736980216987362,0.0,2,2,2,2,2,2,3,4,48,48,48
GET,get_item,779,0,44,45.27779588702153,42.274273990187794,52.05660899810027,286.0,4.355855349934849,0.0,44,44,47,48,48,48,50,52,52,52,52
GET,get_orders,551,0,46,47.01355029543618,42.857722990447655,58.767094000359066,2.0,3.080970857270991,0.0,46,46,48,48,50,51,52,52,59,59,59
GET,get_related,152,0,44,45.18198680240235,43.61241200240329,52.10223600442987,760.0,0.8499229951092389,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_tags,76,0,44,44.51073430295525,43.68547700869385,48.57893400185276,107.0,0.4249614975546194,0.0,44,44,44,44,48,48,48,49,49,49,49
GET,login,475,0,48,48.849008323679875,43.888683008844964,55.799556997953914,13.0,2.6560093597163714,0.0,48,48,48,52,52,52,52,53,56,56,56
,Aggregated,7980,0,44,29.66076723680641,0.8541910065105185,58.767094000359066,2459.053007518797,44.62095724323504,0.0,3,44,47,48,48,50,52,52,55,59,59
