Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,231,0,7,6.934840359825347,4.354845994384959,14.733235992025584,0.0,1.2936873563690234,0.0,6,7,7,8,9,10,11,12,15,15,15
GET,get_address,231,0,44,45.781032589036926,43.249419002677314,55.76902900065761,283.0,1.2936873563690234,0.0,44,44,48,48,48,51,52,52,56,56,56
GET,get_basket,231,0,2,2.1259905321894466,0.9104400087380782,43.99855800147634,23020.0,1.2936873563690234,0.0,1,2,2,2,2,3,4,4,44,44,44
GET,get_card,231,0,44,45.60833025922257,43.25433699705172,52.17059300048277,17.0,1.2936873563690234,0.0,44,44,48,48,48,49,52,52,52,52,52
GET,get_cart,2481,0,46,46.42327899921049,42.42527800670359,59.941466999589466,339.45505844417573,13.894538230093278,0.0,44,46,48,48,50,51,52,52,56,60,60
GET,get_catalogue1,1192,0,3,3.185113391151121,1.8726340058492497,10.12426298984792,1643.0,6.675650773990805,0.0,3,3,3,4,4,4,5,6,8,10,10
GET,get_catalogue2,231,0,46,46.46687961014157,42.30972399818711,53.44688599871006,22.0,1.2936873563690234,0.0,46,46,47,47,50,50,51,51,53,53,53
GET,get_catalogue3,231,0,3,3.510724008473914,2.1687129919882864,9.176138002658263,1927.0,1.2936873563690234,0.0,3,3,4,4,4,5,7,8,9,9,9
GET,get_category,231,0,2,1.7375588185608475,0.8522029966115952,5.995266998070292,11518.0,1.2936873563690234,0.0,1,2,2,2,2,3,3,3,6,6,6
GET,get_customer,1289,0,44,45.587371528970785,43.135635991347954,56.223778999992646,386.0,7.218887456102473,0.0,44,44,48,48,48,48,52,52,56,56,56
GET,get_customer_orders,365,0,2,1.8579491894143596,0.8988729969132692,47.88110000663437,6368.0,2.044138030626379,0.0,1,2,2,2,2,3,3,4,48,48,48
GET,get_detail,462,0,2,2.066695489080318,0.9288739965995774,48.65718199289404,10364.0,2.587374712738047,0.0,1,2,2,2,2,3,3,44,49,49,49
GET,get_index,961,0,2,1.8111987275639103,0.9187899995595217,44.11125100159552,8688.0,5.381963417621781,0.0,1,2,2,2,2,2,3,3,44,44,44
GET,get_item,1289,0,45,45.576046012297994,41.943933989387006,53.32583100243937,286.0,7.218887456102473,0.0,44,45,47,48,48,50,51,52,53,53,53
GET,get_orders,596,0,46,46.83118672665848,42.75360300380271,54.30909899587277,2.0,3.3378253869954024,0.0,46,46,48,48,50,51,52,52,54,54,54
GET,get_related,462,0,44,45.596855885551555,43.28080300183501,54.058476991485804,760.0,2.587374712738047,0.0,44,44,48,48,48,49,52,52,54,54,54
GET,get_tags,231,0,44,45.372103978436265,43.31752700090874,56.74415599787608,107.0,1.2936873563690234,0.0,44,44,48,48,48,48,52,56,57,57,57
GET,login,365,0,48,49.11810744941324,43.962807991192676,56.662695002160035,13.0,2.044138030626379,0.0,48,48,52,52,52,52,52,53,57,57,57
,Aggregated,11310,0,44,31.157593239657654,0.8522029966115952,59.941466999589466,2476.399557913351,63.340277058587255,0.0,3,44,47,48,48,50,52,52,56,57,60
