Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,462,0,7,7.263446213235047,4.480616975342855,106.94759400212206,0.0,2.578684768152111,0.0,6,7,7,8,8,9,11,13,110,110,110
GET,get_address,460,0,44,46.04590872154601,42.99875200376846,64.06451397924684,283.0,2.5675216306276427,0.0,44,44,48,48,48,52,52,53,64,64,64
GET,get_basket,461,0,2,2.6331343489836443,0.881451996974647,48.55237598530948,23020.0,2.5731031993898767,0.0,1,2,2,2,3,3,6,44,49,49,49
GET,get_card,460,0,44,45.98909823892071,42.806126992218196,55.98909599939361,17.0,2.5675216306276427,0.0,44,44,48,48,48,52,52,52,56,56,56
GET,get_cart,5434,0,46,46.33695910550803,42.14809401310049,91.19150901096873,310.30658814869344,30.33024465397959,0.0,44,46,48,48,50,51,52,52,59,91,91
GET,get_catalogue1,2622,0,3,3.138439158433416,1.7573009827174246,18.692815996473655,1643.0,14.634873294577565,0.0,3,3,3,3,4,5,6,7,17,19,19
GET,get_catalogue2,583,0,46,46.455952323199206,41.98193800402805,51.54448898974806,22.0,3.2540545883824255,0.0,45,46,47,50,50,50,51,51,52,52,52
GET,get_catalogue3,583,0,3,3.3302198854170415,1.9237459928262979,11.454530991613865,1927.0,3.2540545883824255,0.0,3,3,4,4,4,4,5,6,11,11,11
GET,get_category,583,0,2,2.290458672575726,0.7294630049727857,48.02144400309771,11518.0,3.2540545883824255,0.0,1,2,2,2,3,3,4,44,48,48,48
GET,get_customer,2811,0,44,45.734326872712565,42.83630399731919,72.39025400485843,359.91462113127,15.689789790639791,0.0,44,44,48,48,48,50,52,52,60,72,72
GET,get_customer_orders,725,0,2,2.4636708404306837,0.8975870150607079,47.92573599843308,6368.0,4.046637352619655,0.0,1,2,2,2,2,3,5,44,48,48,48
GET,get_detail,1045,0,2,2.1585012475278176,0.8568769844714552,49.26649498520419,10364.0,5.832739356534536,0.0,1,2,2,2,2,3,4,43,48,49,49
GET,get_index,2162,0,2,2.049288875487987,0.7626449805684388,48.04419100400992,8688.0,12.067351663949921,0.0,1,2,2,2,2,3,4,6,48,48,48
GET,get_item,2688,0,45,45.826879743994404,42.03109099762514,56.04693197528832,286.0,15.003256832885008,0.0,44,45,48,48,49,50,51,52,55,56,56
GET,get_orders,1183,0,47,47.16845126354174,42.48000698862597,58.41202600277029,2.0,6.6029958457228295,0.0,46,47,48,49,51,51,52,53,56,58,58
GET,get_related,1044,0,44,45.77995551918666,43.000428995583206,59.29658599779941,760.0,5.827157787772302,0.0,44,44,48,48,48,51,52,52,56,59,59
GET,get_tags,583,0,44,45.423369834121274,43.02027099765837,60.43941399548203,107.0,3.2540545883824255,0.0,44,44,48,48,48,49,52,52,60,60,60
GET,login,729,0,48,49.34363151032226,44.00995300966315,64.0220670029521,13.0,4.06896362766859,0.0,48,48,52,52,52,52,53,56,64,64,64
,Aggregated,24618,0,44,31.016023886491304,0.7294630049727857,106.94759400212206,2497.133032740271,137.40705978867678,0.0,3,44,47,48,48,50,52,52,56,91,110
