Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1250,0,12,20.29897336863214,4.335211997386068,90.54038200702053,0.0,6.972936475173244,0.0,9,12,26,36,52,57,61,65,75,91,91
GET,get_address,1246,0,50,54.70336524058512,43.037404990172945,117.63545899884775,283.0,6.950623078452689,0.0,48,50,55,56,76,89,98,100,110,120,120
GET,get_basket,1250,0,4,8.520650031766854,1.0099560022354126,83.26917799422517,23020.0,6.972936475173244,0.0,3,4,7,9,27,41,48,51,82,83,83
GET,get_card,1249,0,51,56.96129348356505,43.129846002557315,114.90873699949589,17.0,6.967358125993105,0.0,48,51,60,65,84,90,96,99,110,110,110
GET,get_cart,14772,0,49,54.921236250090196,42.00922900054138,185.46914101170842,411.20999187652313,82.40337408900733,0.0,47,49,55,58,81,90,96,100,130,190,190
GET,get_catalogue1,7136,0,6,11.697407187189802,1.6913630097405985,89.19331501238048,1643.0,39.80709974946901,0.0,3,6,13,15,36,45,51,54,64,89,89
GET,get_catalogue2,1582,0,51,56.669241298293926,41.64529699482955,103.46033200039528,22.0,8.824948402979258,0.0,47,51,60,66,81,86,92,95,100,100,100
GET,get_catalogue3,1581,0,7,11.323251159473854,1.9757469999603927,75.9244619985111,1927.0,8.819370053799119,0.0,5,7,12,14,26,41,52,58,68,76,76
GET,get_category,1582,0,4,14.192022027206232,0.8714049909031019,88.0060569907073,11518.0,8.824948402979258,0.0,3,4,32,35,40,44,48,51,88,88,88
GET,get_customer,7627,0,51,58.14907134697548,42.82973600493278,116.82199098868296,359.93890127179753,42.54606919691707,0.0,48,51,63,76,87,92,97,100,110,120,120
GET,get_customer_orders,1978,0,4,10.45890146688051,0.9242430096492171,97.89433600963093,6368.0,11.033974678314141,0.0,3,4,10,12,37,44,48,51,84,98,98
GET,get_detail,2829,0,3,6.460044917824753,0.8281219925265759,85.07328599807806,10364.0,15.781149830612085,0.0,2,3,5,6,13,36,45,48,75,85,85
GET,get_index,5890,0,4,10.104000709946181,0.8399939979426563,94.83504900708795,8688.0,32.856476671016324,0.0,2,4,9,12,37,43,48,51,71,95,95
GET,get_item,7294,0,49,53.37141655596459,41.93995000969153,132.76180298998952,286.0,40.68847891993091,0.0,46,49,53,56,72,86,94,98,120,130,130
GET,get_orders,3220,0,51,55.71189790815715,42.815854991204105,123.88934200862423,2.0,17.962284360046276,0.0,48,51,57,60,79,88,95,98,120,120,120
GET,get_related,2827,0,51,54.15153815547542,42.5516449904535,113.1828920042608,760.0,15.769993132251807,0.0,48,51,56,58,68,84,94,97,110,110,110
GET,get_tags,1581,0,49,55.65578763956635,42.81646299932618,113.09669700858649,107.0,8.819370053799119,0.0,47,49,55,61,84,91,96,98,110,110,110
GET,login,1989,0,65,70.77773959428478,43.876508992980234,124.06740000005811,13.0,11.095336519295666,0.0,52,65,90,92,97,100,100,110,120,120,120
,Aggregated,66883,0,47,40.25866973608567,0.8281219925265759,185.46914101170842,2519.621757397246,373.0967282152096,0.0,10,47,52,54,74,87,95,99,110,130,190
