Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1177,0,10,14.45386896331058,4.614634002791718,61.17613799870014,0.0,6.567158940921585,0.0,8,10,13,15,40,50,54,56,60,61,61
GET,get_address,1174,0,48,51.48989004894613,42.97523899003863,104.20614402391948,283.0,6.550420218047528,0.0,47,48,52,53,57,83,92,95,100,100,100
GET,get_basket,1175,0,3,5.007330676902363,0.9331070177722722,56.28208498819731,23020.0,6.555999792338881,0.0,2,3,5,5,7,12,43,47,52,56,56
GET,get_card,1175,0,48,52.32398721278011,42.87704298621975,109.8291230155155,17.0,6.555999792338881,0.0,47,48,52,53,60,87,92,96,110,110,110
GET,get_cart,13228,0,48,51.67083767902771,42.258971981937066,145.25687499553896,318.24281826428785,73.80660872600741,0.0,46,48,51,52,58,84,91,94,110,140,150
GET,get_catalogue1,6334,0,4,8.153397012715892,1.6218960226979107,88.98055899771862,1643.0,35.34102356142508,0.0,3,4,6,7,14,42,47,50,57,89,89
GET,get_catalogue2,1394,0,48,53.21993485921219,42.14517801301554,102.49875599402003,22.0,7.77792656214502,0.0,46,48,51,52,81,86,91,93,100,100,100
GET,get_catalogue3,1394,0,6,8.359654440376353,1.9664920109789819,59.013388003222644,1927.0,7.77792656214502,0.0,4,6,8,10,15,22,47,50,56,59,59
GET,get_category,1394,0,3,8.382256831933706,0.9315130009781569,87.41031400859356,11518.0,7.77792656214502,0.0,2,3,5,6,38,43,47,49,84,87,87
GET,get_customer,6896,0,48,52.99262645413784,42.66968500451185,108.78485799185,367.0185614849188,38.476744313165035,0.0,47,48,52,53,78,87,92,95,100,110,110
GET,get_customer_orders,1764,0,3,7.078050066613489,0.8047120063565671,91.99424798134714,6368.0,9.842369049945349,0.0,2,3,5,6,13,42,45,48,82,92,92
GET,get_detail,2571,0,3,4.827910273157289,0.8317629981320351,83.54695301386528,10364.0,14.345085503066604,0.0,2,3,4,5,6,13,43,46,80,84,84
GET,get_index,5160,0,3,6.372460747808182,0.7913959852885455,86.22527102124877,8688.0,28.79060334337755,0.0,2,3,5,6,11,39,44,47,57,86,86
GET,get_item,6675,0,48,50.78229078315791,41.821583989076316,122.29365098755807,286.0,37.24365839477619,0.0,46,48,51,52,56,81,89,93,100,120,120
GET,get_orders,2935,0,49,52.618385703226366,42.697074997704476,109.54096299246885,2.0,16.37605054511882,0.0,47,49,52,53,61,85,92,94,100,110,110
GET,get_related,2568,0,48,51.193072117783124,42.83980900072493,104.80107698822394,760.0,14.328346780192549,0.0,47,48,52,53,57,70,89,92,100,100,100
GET,get_tags,1394,0,48,50.39228807688925,42.85059598623775,110.40472600143403,107.0,7.77792656214502,0.0,45,48,51,52,55,82,89,93,100,110,110
GET,login,1773,0,53,62.305386824914436,44.68208597972989,179.94603898841888,13.0,9.892585218567518,0.0,49,53,82,87,92,96,99,100,180,180,180
,Aggregated,60181,0,47,36.66107332817193,0.7913959852885455,179.94603898841888,2493.628155065552,335.78436042786905,0.0,6,47,50,51,55,81,89,93,100,130,180
