Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,get_cart,1860,0,46,46.051764808651825,42.17493999749422,56.63184200238902,50.7236559139785,10.382965142236682,0.0,44,46,48,48,49,50,51,52,56,57,57
GET,get_catalogue1,1000,0,3,3.3316415409717592,1.9557509949663654,11.364342004526407,1643.0,5.582239323783162,0.0,3,3,4,4,4,5,6,8,11,11,11
GET,get_catalogue2,366,0,46,46.48830791001139,42.21862800477538,54.89735599985579,22.0,2.043099592504637,0.0,46,46,47,47,50,50,51,51,55,55,55
GET,get_catalogue3,366,0,3,3.5009029398863447,2.3371599963866174,8.199370000511408,1927.0,2.043099592504637,0.0,3,3,4,4,4,5,5,7,8,8,8
GET,get_category,366,0,2,2.0645221584892255,0.952413996856194,43.91377400315832,11518.0,2.043099592504637,0.0,1,2,2,2,2,3,3,4,44,44,44
GET,get_customer,860,0,44,45.38042527664254,43.10743699898012,52.77231299987761,130.21162790697673,4.800725818453519,0.0,44,44,48,48,48,48,52,52,53,53,53
GET,get_customer_orders,134,0,2,1.7469554480144394,1.1337540054228157,4.808336998394225,6368.0,0.7480200693869437,0.0,2,2,2,2,2,2,2,2,5,5,5
GET,get_detail,363,0,2,2.383592636109594,1.0802779943333007,48.251544998493046,10364.0,2.0263528745332877,0.0,2,2,2,2,3,3,5,44,48,48,48
GET,get_index,1000,0,2,2.165794829990773,0.8962179999798536,48.13083900080528,8688.0,5.582239323783162,0.0,2,2,2,2,2,3,5,6,48,48,48
GET,get_item,497,0,46,46.22869304024042,42.195083005935885,53.980320000846405,286.0,2.7743729439202314,0.0,44,46,47,48,50,50,51,51,54,54,54
GET,get_orders,134,0,46,46.96327341798,44.52960000344319,57.768207996559795,2.0,0.7480200693869437,0.0,46,46,47,47,50,50,51,51,58,58,58
GET,get_related,363,0,44,45.54244027252629,43.41757200018037,52.54592799610691,760.0,2.0263528745332877,0.0,44,44,48,48,48,48,52,52,53,53,53
GET,get_tags,366,0,44,45.08394005216494,43.203969005844556,52.14645500382176,107.0,2.043099592504637,0.0,44,44,48,48,48,48,51,52,52,52,52
GET,login,134,0,48,48.77024689538764,47.41835599998012,55.73811599606415,13.0,0.7480200693869437,0.0,48,48,48,49,52,52,52,52,56,56,56
,Aggregated,7809,0,44,28.066137422459857,0.8962179999798536,57.768207996559795,2630.4120886156998,43.59170687942271,0.0,3,44,46,47,48,49,51,52,54,58,58
