Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,153,0,7,7.481007538872825,5.1106170285493135,12.53324595745653,0.0,0.8540491657067636,0.0,7,7,8,8,9,10,10,12,13,13,13
GET,get_address,153,0,44,45.36822779116288,43.37347601540387,51.98088602628559,283.0,0.8540491657067636,0.0,44,44,48,48,48,49,52,52,52,52,52
GET,get_basket,153,0,2,2.3540513071815905,0.9980869945138693,48.030291975010186,23020.0,0.8540491657067636,0.0,1,2,2,2,2,3,5,48,48,48,48
GET,get_card,153,0,44,45.63700452103018,43.48074202425778,51.98766599642113,17.0,0.8540491657067636,0.0,44,44,48,48,48,51,52,52,52,52,52
GET,get_cart,4272,0,46,46.51696192246327,42.18507598852739,112.0159030542709,401.05898876404495,23.846392391498654,0.0,44,46,48,48,50,51,52,52,56,110,110
GET,get_catalogue1,2461,0,3,3.1682455303949335,1.778103003744036,25.321043038275093,1643.0,13.737352920289837,0.0,3,3,3,4,4,4,6,7,13,25,25
GET,get_catalogue2,275,0,46,46.40310578662056,42.185511032585055,51.32765899179503,22.0,1.5350556899958168,0.0,46,46,47,47,50,50,51,51,51,51,51
GET,get_catalogue3,275,0,3,3.4911045025695455,1.9384629558771849,10.24257595418021,1927.0,1.5350556899958168,0.0,3,3,4,4,4,5,7,7,10,10,10
GET,get_category,275,0,2,2.3781098035926167,1.0157860233448446,48.814740031957626,11518.0,1.5350556899958168,0.0,1,2,2,2,2,3,3,47,49,49,49
GET,get_customer,1811,0,44,45.625345187251675,43.074612971395254,56.207677989732474,345.5107675317504,10.109039471208815,0.0,44,44,48,48,48,49,52,52,56,56,56
GET,get_customer_orders,955,0,2,2.490730618470451,0.9490260272286832,48.32952201832086,6368.0,5.330829759803655,0.0,1,2,2,2,3,3,4,44,48,48,48
GET,get_detail,428,0,2,2.1548179530693115,0.9277180070057511,49.59059599786997,10364.0,2.3891048557025805,0.0,1,2,2,2,2,2,3,44,50,50,50
GET,get_index,2308,0,2,2.177361270338757,0.7977169589139521,48.308628029190004,8688.0,12.883303754583073,0.0,1,2,2,2,2,3,4,7,48,48,48
GET,get_item,1689,0,44,45.68637245243841,41.94240097422153,52.735599980223924,286.0,9.428032946919762,0.0,44,44,48,48,48,50,52,52,52,53,53
GET,get_orders,1108,0,46,46.97808835771866,42.63083997648209,69.63410595199093,2.0,6.184878925510419,0.0,46,46,48,49,50,51,51,52,60,70,70
GET,get_related,427,0,44,45.514009549419896,42.83587203826755,53.53136803023517,760.0,2.3835228350116866,0.0,44,44,48,48,48,48,52,52,54,54,54
GET,get_tags,275,0,44,45.03126904199069,43.32149995025247,52.60535900015384,107.0,1.5350556899958168,0.0,44,44,47,48,48,48,48,49,53,53,53
GET,login,956,0,48,49.20796860385955,43.99243002990261,57.97928501851857,13.0,5.336411780494549,0.0,48,48,52,52,52,52,53,56,58,58,58
,Aggregated,18127,0,44,29.53338279629061,0.7977169589139521,112.0159030542709,2486.6018094555084,101.18528906383335,0.0,3,44,47,48,48,51,52,52,56,70,110
