Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1566,0,62,60.923035746423345,5.159830994671211,182.9236299963668,0.0,8.731733419267226,0.0,49,62,75,82,93,110,130,150,180,180,180
GET,get_address,1562,0,90,82.20968586450088,43.19892599596642,141.21563200023957,283.0,8.709430141057092,0.0,62,90,99,100,100,110,130,130,130,140,140
GET,get_basket,1564,0,23,27.33228000404481,1.0063420049846172,103.53306398610584,23020.0,8.72058178016216,0.0,8,23,48,51,56,59,63,71,97,100,100
GET,get_card,1563,0,87,82.0957059296325,43.2371030037757,154.9252740223892,17.0,8.715005960609627,0.0,68,87,96,97,100,110,120,130,150,150,150
GET,get_cart,18733,0,70,73.83790672495508,42.50655299983919,254.01200097985566,307.3768750333636,104.45182767760724,0.0,50,70,95,98,110,120,130,140,160,250,250
GET,get_catalogue1,9071,0,31,30.754812637552245,1.6859059978742152,157.27559200604446,1643.0,50.57825916103002,0.0,11,31,39,43,59,78,91,96,110,160,160
GET,get_catalogue2,2020,0,73,72.33215046078047,41.956461005611345,175.26136798551306,22.0,11.263155496117367,0.0,55,73,79,81,93,120,140,140,150,180,180
GET,get_catalogue3,2020,0,52,43.989083657140895,1.9361370068509132,153.0768210068345,1927.0,11.263155496117367,0.0,17,53,60,62,79,84,87,89,120,150,150
GET,get_category,2020,0,21,24.90735279739371,1.0854070133063942,98.97514898329973,11518.0,11.263155496117367,0.0,13,21,34,43,51,56,62,67,97,99,99
GET,get_customer,9666,0,85,80.27598518774609,42.94636499253102,183.65534199983813,357.56828057107384,53.89587179478736,0.0,64,85,96,98,100,110,120,130,150,180,180
GET,get_customer_orders,2504,0,20,23.70173361698642,0.9346420119982213,100.0800860056188,6368.0,13.96185215954351,0.0,8,20,35,43,52,56,61,66,97,100,100
GET,get_detail,3585,0,15,24.67585693212061,0.8711300033610314,124.20520398882218,10364.0,19.98931309583206,0.0,4,15,47,51,58,62,83,89,100,120,120
GET,get_index,7509,0,22,24.530289644106272,0.783736992161721,107.72745800204575,8688.0,41.86882901997293,0.0,9,22,35,44,52,57,61,72,95,110,110
GET,get_item,9201,0,71,73.7533642611576,42.12296998593956,175.96152200712822,286.0,51.30311570285935,0.0,51,71,94,97,100,120,130,140,150,180,180
GET,get_orders,4059,0,74,74.49045389018832,42.59463099879213,189.71439098822884,2.0,22.63225156373287,0.0,55,74,89,93,100,110,130,130,150,190,190
GET,get_related,3583,0,91,82.50160639684815,42.951584997354075,163.0343120195903,760.0,19.978161456726994,0.0,59,91,100,100,110,120,130,130,140,160,160
GET,get_tags,2020,0,77,78.30421093437535,42.70426998846233,156.16486500948668,107.0,11.263155496117367,0.0,65,77,94,96,100,100,110,120,140,160,160
GET,login,2514,0,95,92.79687614195892,43.955414002994075,284.9709810107015,13.0,14.017610355068841,0.0,81,95,100,100,110,130,160,170,280,280,280
,Aggregated,84760,0,57,60.38618105772437,0.783736992161721,284.9709810107015,2498.151793298726,472.6064652727268,0.0,41,57,88,93,100,110,130,130,160,210,280
