Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,admin_create_contact,38,0,12,14.01256100019198,10.01629000165849,21.241518999886466,260.0,0.21315575061679082,0.0,11,12,17,19,20,21,21,21,21,21,21
POST,admin_create_user,38,0,130.0,136.00313915766924,118.48277899844106,213.80786100053228,235.0,0.21315575061679082,0.0,130,130,140,140,150,190,210,210,210,210,210
POST,admin_login,38,0,59,71.62530094740903,54.75346399907721,204.48496799872373,341.0,0.21315575061679082,0.0,58,59,84,94,100,110,200,200,200,200,200
GET,cancel_order,6,0,210.0,233.7214668332308,123.8346959980845,315.07036900075036,52.0,0.033656171150019606,0.0,140,300,310,310,320,320,320,320,320,320,320
GET,collect_ticket,62,0,200.0,313.965402935449,16.602760999376187,900.4285560004064,40.0,0.34778043521686924,0.0,110,200,310,690,800,830,900,900,900,900,900
PUT,create_consign,11,0,16,17.65818227266374,15.360913002950838,26.44462399985059,391.0,0.06170298044170261,0.0,16,16,19,19,20,26,26,26,26,26,26
GET,enter_station,62,0,200.0,258.38597117745525,11.104414999863366,1076.9432139968558,41.0,0.34778043521686924,0.0,100,200,290,300,700,790,1000,1100,1100,1100,1100
GET,get_assurance_types,103,0,3,2.6908473593668303,1.6240499971900135,5.293930000334512,108.0,0.5777642714086699,0.0,2,3,3,3,3,4,4,5,5,5,5
GET,get_food_types,103,0,8000.0,9609.60730908754,6.310729000688298,29003.875943999446,1020.0,0.5777642714086699,0.0,5900,8000,14000,15000,18000,21000,27000,27000,29000,29000,29000
POST,get_order_information,203,0,89,100.1794769259603,2.994536996993702,789.63846699844,869.2660098522167,1.13870045724233,0.0,4,89,100,100,190,200,690,690,790,790,790
POST,get_trip_information,358,0,11000.0,10020.102239628324,21.556009000050835,17600.59798799921,517.1005586592179,2.008151545284503,0.0,9200,11000,12000,13000,14000,15000,16000,17000,18000,18000,18000
GET,home,118,0,1,1.008027415143985,0.6525749995489605,1.7565039997862186,18119.0,0.6619046992837189,0.0,1,1,1,1,1,1,2,2,2,2,2
POST,login,38,0,80,91.90579284203474,63.95097899803659,198.3301809996192,412.0,0.21315575061679082,0.0,74,81,91,120,140,160,200,200,200,200,200
POST,pay_order,62,0,300.0,395.53161469373134,35.140568998031085,907.8017290012212,60.0,0.34778043521686924,0.0,210,300,410,700,900,900,900,910,910,910,910
POST,preserve_ticket,80,1,19000.0,21759.578673787426,222.71473799992236,60002.52853100028,47.7875,0.44874894866692805,0.005609361858336601,12000,20000,27000,30000,52000,56000,56000,60000,60000,60000,60000
GET,query_contacts,108,0,3,3.5072309258760437,2.0857160016021226,13.54722000178299,246.0,0.6058110807003528,0.0,3,3,4,4,5,6,6,7,14,14,14
,Aggregated,1428,1,140.0,4490.464888009046,0.6525749995489605,60002.52853100028,1895.6435574229693,8.010168733704665,0.005609361858336601,4,140,9800,11000,13000,16000,25000,33000,56000,60000,60000
