Timestamp,User Count,Type,Name,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1706681999,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1706682000,4,,Aggregated,0.000000,0.000000,5,44,48,48,48,51,52,52,52,52,52,111,0,44,29.94466679255155,1.3218450039857998,52.426986003411,2846.3603603603606
1706682001,4,,Aggregated,0.000000,0.000000,5,45,48,48,48,51,52,52,53,53,53,150,0,45,32.036922599654645,1.3218450039857998,52.64161499508191,2465.806666666667
1706682002,4,,Aggregated,51.000000,0.000000,4,44,47,48,48,49,52,52,53,53,53,229,0,44,30.012919371106303,1.3218450039857998,52.64161499508191,2639.362445414847
1706682003,4,,Aggregated,66.000000,0.000000,5,44,48,48,48,49,52,52,53,53,53,288,0,44,31.848641805734385,1.3218450039857998,52.64161499508191,2473.4618055555557
1706682004,4,,Aggregated,50.000000,0.000000,4,44,47,48,48,49,52,52,53,53,53,338,0,44,30.48775211261095,1.3218450039857998,52.64161499508191,2585.284023668639
1706682005,4,,Aggregated,64.500000,0.000000,4,44,48,48,48,50,52,52,53,53,53,433,0,44,31.499298554343735,1.3218450039857998,52.64161499508191,2498.729792147806
1706682006,4,,Aggregated,59.600000,0.000000,4,44,48,48,48,50,52,52,53,53,53,448,0,44,31.50308404467848,1.3218450039857998,52.64161499508191,2481.3504464285716
1706682007,4,,Aggregated,61.166667,0.000000,3,44,47,48,48,50,52,52,53,53,53,547,0,44,31.05158223798758,1.1831999872811139,52.64161499508191,2559.9744058500914
1706682008,4,,Aggregated,62.571429,0.000000,4,44,47,48,48,50,52,52,53,53,53,588,0,44,31.514413226487907,1.1831999872811139,52.64161499508191,2474.154761904762
1706682009,4,,Aggregated,60.750000,0.000000,3,44,48,48,48,50,52,52,56,56,56,668,0,44,31.030877714301877,1.1502239940455183,56.41081900103018,2514.880239520958
1706682010,4,,Aggregated,64.555556,0.000000,3,44,47,48,48,50,52,52,56,56,56,736,0,44,31.425161002931894,1.1067760060541332,56.41081900103018,2480.100543478261
1706682011,4,,Aggregated,58.800000,0.000000,3,44,47,48,48,50,52,52,56,56,56,776,0,44,30.912098010489476,1.0571360035100952,56.41081900103018,2524.172680412371
1706682012,4,,Aggregated,64.100000,0.000000,3,44,47,48,48,50,52,52,56,56,56,871,0,44,31.408658319398285,1.0571360035100952,56.41081900103018,2487.809414466131
1706682013,4,,Aggregated,60.600000,0.000000,3,44,47,48,48,50,52,52,56,56,56,888,0,44,31.440209781755364,1.0571360035100952,56.41081900103018,2474.3795045045044
1706682014,4,,Aggregated,66.300000,0.000000,3,44,47,48,48,49,52,52,56,56,56,995,0,44,31.05643347756008,1.0571360035100952,56.41081900103018,2525.878391959799
1706682015,4,,Aggregated,61.800000,0.000000,3,44,47,48,48,50,52,52,56,56,56,1026,0,44,31.38874192217732,1.0571360035100952,56.41081900103018,2475.3752436647173
1706682016,4,,Aggregated,62.500000,0.000000,3,44,47,48,48,50,52,52,56,56,56,1109,0,44,30.999930016297554,1.0571360035100952,56.41081900103018,2502.7249774571687
1706682017,4,,Aggregated,65.400000,0.000000,3,44,47,48,48,50,52,52,56,56,56,1176,0,44,31.372338968672043,1.0571360035100952,56.41081900103018,2475.3044217687075
1706682018,4,,Aggregated,59.600000,0.000000,3,44,47,48,48,50,52,52,56,56,56,1224,0,44,31.042008348176633,1.0571360035100952,56.41081900103018,2507.926470588235
1706682019,4,,Aggregated,64.800000,0.000000,3,44,47,48,48,50,52,52,56,56,56,1308,0,44,31.35167109796568,1.0571360035100952,56.41081900103018,2485.8012232415904
1706682020,4,,Aggregated,59.500000,0.000000,3,44,47,48,48,50,52,52,56,56,56,1326,0,44,31.398442201443657,1.0571360035100952,56.41081900103018,2475.2496229260937
1706682021,4,,Aggregated,66.900000,0.000000,3,44,47,48,48,50,52,52,56,56,56,1434,0,44,31.201173793669007,1.0571360035100952,56.41081900103018,2509.4986052998606
1706682022,4,,Aggregated,63.000000,0.000000,3,44,47,48,48,50,52,52,56,56,56,1472,0,44,31.38278045796893,1.0571360035100952,56.41081900103018,2481.243206521739
1706682023,4,,Aggregated,62.100000,0.000000,3,44,47,48,48,50,52,52,56,56,56,1540,0,44,31.26839290851351,1.0571360035100952,56.41081900103018,2486.2272727272725
1706682024,4,,Aggregated,64.200000,0.000000,3,44,47,48,48,50,52,52,56,56,56,1614,0,44,31.431982842712696,1.0571360035100952,56.41081900103018,2475.7682775712515
1706682025,4,,Aggregated,60.000000,0.000000,3,44,47,48,48,50,52,52,56,56,56,1662,0,44,31.181681259969114,1.0571360035100952,56.41081900103018,2500.195547533093
1706682026,4,,Aggregated,64.900000,0.000000,3,44,47,48,48,50,52,52,56,56,56,1754,0,44,31.31475244526001,1.0571360035100952,56.41081900103018,2488.074686431015
1706682027,4,,Aggregated,64.900000,0.000000,3,44,47,48,48,50,52,52,56,56,56,1764,0,44,31.394728020393796,1.0571360035100952,56.41081900103018,2475.687641723356
1706682028,4,,Aggregated,65.200000,0.000000,3,44,47,48,48,50,52,52,56,56,56,1872,0,44,31.234767943932926,1.0571360035100952,56.41081900103018,2501.89797008547
1706682029,4,,Aggregated,63.000000,0.000000,3,44,47,48,48,50,52,52,56,56,56,1914,0,44,31.394684629611767,1.0571360035100952,56.41081900103018,2475.619644723093
1706682030,4,,Aggregated,62.700000,0.000000,3,44,47,48,48,50,52,52,56,56,56,1989,0,44,31.1340104741484,1.0571360035100952,56.41081900103018,2496.646053293112
1706682031,4,,Aggregated,63.600000,0.000000,3,44,47,48,48,50,52,52,55,56,56,2052,0,44,31.386169796819708,1.0571360035100952,56.41081900103018,2476.034113060429
1706682032,4,,Aggregated,59.200000,0.000000,3,44,47,48,48,50,52,52,55,56,56,2100,0,44,31.199348194322305,1.0571360035100952,56.41081900103018,2495.360476190476
1706682033,4,,Aggregated,65.700000,0.000000,3,44,48,48,48,50,52,52,55,56,56,2193,0,44,31.39056717691782,1.0571360035100952,56.41081900103018,2484.7282261741907
1706682034,4,,Aggregated,60.000000,0.000000,3,44,48,48,48,50,52,52,55,56,56,2208,0,44,31.423253543452766,1.0571360035100952,56.41081900103018,2478.7409420289855
1706682035,4,,Aggregated,64.500000,0.000000,3,44,48,48,48,50,52,52,55,56,56,2304,0,44,31.335009964821992,1.0571360035100952,56.41081900103018,2501.1749131944443
1706682036,4,,Aggregated,63.000000,0.000000,3,44,48,48,48,50,52,52,55,56,56,2352,0,44,31.434510550591884,1.0571360035100952,56.41081900103018,2475.8792517006805
1706682037,4,,Aggregated,62.200000,0.000000,3,44,48,48,48,50,52,52,55,56,56,2424,0,44,31.312908673276777,1.0571360035100952,56.41081900103018,2485.6068481848183
1706682038,4,,Aggregated,64.500000,0.000000,3,44,48,48,48,50,52,52,56,57,57,2496,0,44,31.429731802098523,1.0571360035100952,56.693699007155374,2478.6734775641025
