Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,150,0,7,6.837344661665459,4.497356014326215,18.297526985406876,0.0,0.8371890116813135,0.0,6,7,7,7,8,10,12,12,18,18,18
GET,get_address,150,0,44,45.548696670836456,43.413298088125885,52.06115101464093,283.0,0.8371890116813135,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_basket,150,0,2,2.379302445333451,1.0769750224426389,48.37492399383336,23020.0,0.8371890116813135,0.0,1,2,2,2,2,3,3,48,48,48,48
GET,get_card,150,0,44,45.47008119833966,43.31314307637513,55.75399496592581,17.0,0.8371890116813135,0.0,44,44,48,48,48,48,52,52,56,56,56
GET,get_cart,4194,0,46,45.996169477384086,42.20558505039662,64.05116303358227,103.83834048640915,23.407804766609527,0.0,44,46,48,48,49,51,52,52,56,64,64
GET,get_catalogue1,2419,0,3,3.075792888996013,1.7427719430997968,12.683346983976662,1643.0,13.501068128380648,0.0,3,3,3,3,4,4,5,6,10,13,13
GET,get_catalogue2,268,0,46,46.566302411574455,42.29173401836306,53.797655971720815,22.0,1.4957777008706135,0.0,46,46,47,49,50,50,51,51,54,54,54
GET,get_catalogue3,268,0,3,3.4729201844441633,2.162126009352505,8.349961950443685,1927.0,1.4957777008706135,0.0,3,3,4,4,4,4,6,7,8,8,8
GET,get_category,269,0,2,2.3236337458008562,1.0049249976873398,48.10010001529008,11518.0,1.501358960948489,0.0,1,2,2,2,2,2,7,44,48,48,48
GET,get_customer,1773,0,44,45.620064196430015,42.908273986540735,68.50205396767706,345.668358714044,9.895574118073126,0.0,44,44,48,48,48,48,52,52,56,69,69
GET,get_customer_orders,939,0,2,2.3806974373874876,0.926477019675076,47.98368108458817,6368.0,5.240803213125022,0.0,1,2,2,2,2,3,6,44,48,48,48
GET,get_detail,418,0,2,2.1676385032155654,0.9448640048503876,48.71729202568531,10364.0,2.332966712551927,0.0,1,2,2,2,2,3,5,44,49,49,49
GET,get_index,2269,0,2,2.036506337195359,0.8390139555558562,48.31598699092865,8688.0,12.663879116699336,0.0,1,2,2,2,2,2,3,7,48,48,48
GET,get_item,1655,0,44,45.54290575660439,42.16941597405821,56.55829200986773,286.0,9.236985428883825,0.0,44,44,48,48,48,50,51,52,55,57,57
GET,get_orders,1088,0,46,47.13017395132577,42.758825002238154,55.862196953967214,2.0,6.07241096472846,0.0,46,46,48,50,50,51,51,52,55,56,56
GET,get_related,418,0,44,45.31774729987134,43.331513996236026,52.10620502475649,760.0,2.332966712551927,0.0,44,44,48,48,48,48,51,52,52,52,52
GET,get_tags,268,0,44,45.00485056926107,43.24218397960067,48.79147408064455,107.0,1.4957777008706135,0.0,44,44,48,48,48,48,48,49,49,49,49
GET,login,941,0,48,49.28295933069933,43.8459359575063,64.55480994191021,13.0,5.251965733280773,0.0,48,48,52,52,52,52,55,56,65,65,65
,Aggregated,17787,0,44,29.352697840790828,0.8390139555558562,68.50205396767706,2417.514476865126,99.27387300517016,0.0,3,44,47,48,48,50,52,52,56,65,69
