Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,406,0,8,10.544951522282412,4.404091043397784,57.72269004955888,0.0,2.265689592201055,0.0,6,8,10,11,17,28,50,52,58,58,58
GET,get_address,405,0,48,48.16390997212794,42.59408300276846,89.55699298530817,283.0,2.2601090759641065,0.0,44,48,49,51,53,56,60,78,90,90,90
GET,get_basket,405,0,2,4.123319315517114,0.930582988075912,48.186689033173025,23020.0,2.2601090759641065,0.0,2,2,3,4,6,14,44,44,48,48,48
GET,get_card,405,0,48,48.71254714930223,43.16445905715227,92.7164809545502,17.0,2.2601090759641065,0.0,44,48,49,51,53,57,72,85,93,93,93
GET,get_cart,12219,0,47,49.01463694885373,42.01113898307085,120.66905293613672,104.52025534004419,68.18832789927264,0.0,45,47,50,51,52,61,82,86,96,99,120
GET,get_catalogue1,7126,0,3,5.362181936372663,1.6679019900038838,54.290818981826305,1643.0,39.76675870449438,0.0,3,3,4,5,7,13,40,43,50,54,54
GET,get_catalogue2,732,0,47,48.70951353366197,42.044819914735854,95.03472608048469,22.0,4.084937885446237,0.0,46,47,50,50,51,57,83,86,95,95,95
GET,get_catalogue3,731,0,4,5.598328703926512,1.6758639831095934,46.57357803080231,1927.0,4.079357369209289,0.0,3,4,6,6,9,12,22,39,47,47,47
GET,get_category,732,0,2,3.729278068573474,0.8429440204054117,53.47537691704929,11518.0,4.084937885446237,0.0,2,2,3,4,5,11,29,40,53,53,53
GET,get_customer,5093,0,48,48.76770966445569,42.8710620617494,96.10868303570896,347.4482623208325,28.421569194778257,0.0,44,48,50,52,53,57,72,83,92,96,96
GET,get_customer_orders,2827,0,2,3.820177026736729,0.8606009650975466,53.48155996762216,6368.0,15.776119401853158,0.0,2,2,3,4,6,10,32,43,52,53,53
GET,get_detail,1136,0,2,3.6807149084216038,0.9315689094364643,76.24662306625396,10364.0,6.339466445173395,0.0,2,2,3,3,5,10,37,44,49,76,76
GET,get_index,6722,0,2,3.3791900883241435,0.7770439842715859,64.51308203395456,8688.0,37.512230144767216,0.0,2,2,3,4,5,10,17,30,49,65,65
GET,get_item,4767,0,48,48.537069585921415,42.13519499171525,108.72027603909373,286.0,26.602320901533076,0.0,44,48,49,50,53,57,78,85,97,110,110
GET,get_orders,3230,0,47,49.919513063635044,42.62633004691452,106.52265103999525,2.0,18.025067445343367,0.0,46,48,50,51,53,75,83,87,94,110,110
GET,get_related,1135,0,48,49.008847103815214,42.7009800914675,105.0706619862467,760.0,6.333885928936446,0.0,44,48,49,52,54,60,80,87,100,110,110
GET,get_tags,731,0,47,47.569173107098244,42.857398046180606,95.02870601136237,107.0,4.079357369209289,0.0,44,47,48,49,52,53,59,76,95,95,95
GET,login,2831,0,52,54.15704837055756,43.90934598632157,131.66589010506868,13.0,15.798441466800952,0.0,48,52,53,56,64,85,92,95,130,130,130
,Aggregated,51633,0,44,31.901830871829794,0.7770439842715859,131.66589010506868,2412.7832975035344,288.1387948623573,0.0,3,44,48,49,52,56,77,84,96,110,130
