Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,442,0,9,14.660704957860695,5.422825925052166,83.76046305056661,0.0,2.465992799847082,0.0,8,9,14,16,35,47,55,64,84,84,84
GET,get_address,441,0,48,51.42954157326421,43.114006984978914,118.39081801008433,283.0,2.4604136306166584,0.0,46,48,52,53,57,73,92,100,120,120,120
GET,get_basket,441,0,3,5.574029762627316,1.0128719732165337,55.458875955082476,23020.0,2.4604136306166584,0.0,2,3,5,6,9,26,44,49,55,55,55
GET,get_card,441,0,48,52.42920838995433,43.16249501425773,119.97272504959255,17.0,2.4604136306166584,0.0,47,48,52,53,64,84,96,100,120,120,120
GET,get_cart,13537,0,48,51.965411117084294,42.16656391508877,133.4093239856884,308.5449508753786,75.52521387223969,0.0,46,48,52,53,66,83,92,96,120,130,130
GET,get_catalogue1,7935,0,4,8.310938563251254,1.7012580065056682,81.78856107406318,1643.0,44.27070784340858,0.0,3,4,7,9,17,39,48,53,76,82,82
GET,get_catalogue2,760,0,48,52.202687279848185,42.257881024852395,103.63579692784697,22.0,4.240168615121679,0.0,46,48,53,55,73,82,88,95,100,100,100
GET,get_catalogue3,759,0,5,8.259817689770099,1.8571889959275723,57.078038924373686,1927.0,4.234589445891256,0.0,3,5,8,9,17,31,47,51,57,57,57
GET,get_category,760,0,3,8.78575302577749,0.8441400714218616,92.79959497507662,11518.0,4.240168615121679,0.0,2,3,5,7,35,43,48,50,93,93,93
GET,get_customer,5602,0,48,52.56612577537285,42.78349701780826,119.96979906689376,351.8164941092467,31.254506028831113,0.0,47,48,52,54,69,84,93,96,110,120,120
GET,get_customer_orders,3204,0,3,8.295292157700725,0.840076943859458,92.01029397081584,6368.0,17.875658214276132,0.0,2,3,5,7,34,41,48,50,80,92,92
GET,get_detail,1201,0,2,4.840482512743311,0.8553341031074524,81.64156705606729,10364.0,6.700582245738337,0.0,2,2,4,4,9,18,43,48,61,82,82
GET,get_index,7494,0,3,6.305815623910968,0.7769539952278137,88.09702005237341,8688.0,41.81029421279192,0.0,2,3,5,6,13,34,44,49,61,88,88
GET,get_item,5284,0,48,51.81140612831031,41.950446902774274,122.07995995413512,286.0,29.480330213556517,0.0,46,48,52,53,63,84,93,99,110,120,120
GET,get_orders,3644,0,49,53.06045093815661,42.62379999272525,111.83422105386853,2.0,20.330492675662367,0.0,46,49,53,56,73,84,90,93,100,110,110
GET,get_related,1198,0,48,51.437702612603125,42.94811002910137,108.61443809699267,760.0,6.683844738047068,0.0,45,48,52,53,61,76,92,98,110,110,110
GET,get_tags,759,0,48,51.75127829265522,42.972911964170635,105.04112590570003,107.0,4.234589445891256,0.0,44,48,52,52,73,85,92,94,110,110,110
GET,login,3207,0,53,63.74934167038658,46.46377300377935,123.78505396191031,13.0,17.8923957219674,0.0,50,53,80,86,93,98,100,100,120,120,120
,Aggregated,57109,0,46,35.42971520850559,0.7769539952278137,133.4093239856884,2455.1641772750354,318.6207755802421,0.0,4,46,50,52,57,80,92,96,110,130,130
