Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,378,0,13,25.423035644630474,5.453985999338329,94.96622707229108,0.0,2.108405113078736,0.0,8,14,46,51,60,66,76,81,95,95,95
GET,get_address,378,0,50,59.43200614170304,43.226810987107456,125.86477701552212,283.0,2.108405113078736,0.0,47,51,64,75,99,100,110,110,130,130,130
GET,get_basket,378,0,4,12.805352444827024,1.0634470963850617,78.27597891446203,23020.0,2.108405113078736,0.0,2,4,16,25,44,52,59,63,78,78,78
GET,get_card,378,0,52,61.502899167376754,43.34429802838713,124.22824697569013,17.0,2.108405113078736,0.0,48,52,78,84,95,97,100,110,120,120,120
GET,get_cart,16320,0,50,60.06291930399825,42.18100302387029,148.16835592500865,41.073223039215684,91.02955408847876,0.0,47,50,64,74,96,110,130,130,140,150,150
GET,get_catalogue1,8335,0,8,15.224210663414244,1.6251560300588608,104.52168493065983,1643.0,46.49089052251657,0.0,4,8,22,24,34,52,75,91,100,100,100
GET,get_catalogue2,3069,0,54,58.892997247572055,42.22687997389585,141.57510502263904,22.0,17.11824151332974,0.0,48,54,66,68,73,87,100,120,140,140,140
GET,get_catalogue3,3069,0,13,26.88246625361029,1.8269530264660716,103.91593596432358,1927.0,17.11824151332974,0.0,5,13,53,56,61,66,73,81,90,100,100
GET,get_category,3069,0,24,23.060263809968003,0.7851079571992159,99.22519198153168,11518.0,17.11824151332974,0.0,3,24,39,42,48,53,60,74,88,99,99
GET,get_customer,7985,0,58,67.2498590021459,42.783873970620334,136.71938807237893,181.9635566687539,44.53866356596219,0.0,48,58,88,91,97,100,110,110,130,140,140
GET,get_customer_orders,1097,0,7,18.498128905205554,0.9970299433916807,97.20278298482299,6368.0,6.118837060971887,0.0,2,7,33,38,46,52,60,78,89,97,97
GET,get_detail,3446,0,6,15.68473666748659,0.9130939142778516,98.17163099069148,10364.0,19.22106883510403,0.0,3,6,26,34,51,57,62,65,84,98,98
GET,get_index,7957,0,6,17.21262251605362,0.8290819823741913,99.96813407633454,8688.0,44.382485409437834,0.0,2,6,31,35,47,53,61,70,86,100,100
GET,get_item,5297,0,51,60.38499759143222,42.16611303854734,184.72998309880495,286.0,29.54556053962451,0.0,47,51,68,74,95,100,110,130,140,180,180
GET,get_orders,1474,0,53,60.80861497909561,42.76611399836838,147.63260807376355,2.0,8.221664382746182,0.0,48,53,67,70,90,100,120,130,140,150,150
GET,get_related,3437,0,52,63.32225502832558,42.8389220032841,133.26099491678178,760.0,19.17086871336406,0.0,48,52,77,87,98,100,110,110,130,130,130
GET,get_tags,3069,0,73,70.51943589550248,42.55698900669813,132.81551108229905,107.0,17.11824151332974,0.0,48,73,91,93,98,100,100,110,120,130,130
GET,login,1097,0,81,77.00157411739913,46.74975294619799,186.5869159810245,13.0,6.118837060971887,0.0,52,81,96,98,100,110,120,130,190,190,190
,Aggregated,70233,0,47,45.24395824219899,0.7851079571992159,186.5869159810245,2595.161704611792,391.7450166848118,0.0,19,47,59,67,90,98,110,120,140,150,190
