Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1184,0,10,14.214856893886463,4.462659009732306,152.3459680029191,0.0,6.60477578589536,0.0,7,10,14,17,30,44,55,60,90,150,150
GET,get_address,1182,0,48,50.56872413335715,42.76360501535237,104.52342598000541,283.0,6.593619070040807,0.0,47,48,52,52,56,67,80,88,100,100,100
GET,get_basket,1183,0,3,5.379328447768413,0.8630359661765397,61.163873004261404,23020.0,6.599197427968084,0.0,2,3,5,6,10,17,39,47,58,61,61
GET,get_card,1183,0,48,52.97607063375443,43.14220603555441,117.9680009954609,17.0,6.599197427968084,0.0,47,48,53,55,71,80,92,98,110,120,120
GET,get_cart,13458,0,48,51.45031549563823,41.97056998964399,123.50227899150923,317.5737851092287,75.07354098528695,0.0,46,48,52,53,62,77,88,93,120,120,120
GET,get_catalogue1,6461,0,4,8.17199637074813,1.6346060438081622,95.08163697319105,1643.0,36.04177056813338,0.0,3,4,7,10,21,32,44,48,72,95,95
GET,get_catalogue2,1414,0,48,52.94009528833848,41.94919404108077,115.64916500356048,22.0,7.887798109168952,0.0,46,48,55,60,71,81,87,91,96,120,120
GET,get_catalogue3,1412,0,5,8.254081416375824,1.8566499929875135,58.49933403078467,1927.0,7.876641393314399,0.0,4,5,9,10,16,29,40,48,57,58,58
GET,get_category,1414,0,3,7.874915226793399,0.8661929750815034,88.29122903989628,11518.0,7.887798109168952,0.0,2,3,5,7,30,37,43,45,79,88,88
GET,get_customer,6994,0,48,52.55071898276963,42.91854897746816,119.99545898288488,366.3314269373749,39.01503534337175,0.0,47,48,53,55,69,81,88,92,100,120,120
GET,get_customer_orders,1809,0,3,6.35206986976388,0.8993229712359607,91.59599599661306,6368.0,10.091249490443165,0.0,2,3,5,6,14,32,43,47,72,92,92
GET,get_detail,2596,0,2,4.851060650937075,0.8613620302639902,82.80337497126311,10364.0,14.48141717920976,0.0,2,2,4,5,9,18,41,45,65,83,83
GET,get_index,5282,0,3,5.93095047920692,0.7773649995215237,79.48446500813589,8688.0,29.464886571874402,0.0,2,3,5,6,13,31,39,44,68,79,79
GET,get_item,6759,0,48,50.61123757219928,41.867106046993285,127.19860201468691,286.0,37.70412123046177,0.0,46,48,51,52,59,72,84,91,110,130,130
GET,get_orders,2988,0,49,52.46950575295718,42.60470095323399,109.42440701182932,2.0,16.668133486702143,0.0,47,49,53,56,64,77,89,93,100,110,110
GET,get_related,2594,0,48,50.8987860352109,42.88381995866075,113.08648501290008,760.0,14.470260463355206,0.0,47,48,52,53,58,68,83,92,100,110,110
GET,get_tags,1412,0,48,50.42665722133874,42.83562797354534,117.45741497725248,107.0,7.876641393314399,0.0,45,48,51,52,57,76,87,91,120,120,120
GET,login,1820,0,53,61.35481869533868,43.90871699433774,179.88305498147383,13.0,10.152611427643206,0.0,49,53,72,77,88,94,100,100,170,180,180
,Aggregated,61145,0,46,36.39239541581593,0.7773649995215237,179.88305498147383,2493.697276964592,341.0886954633208,0.0,6,46,50,52,57,72,85,92,110,120,180
