Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,77,0,7,7.940784026320582,4.751127999043092,96.82507699471898,0.0,0.43065099431908666,0.0,6,7,7,7,8,8,9,97,97,97,97
GET,get_address,77,0,44,45.26563364934545,43.12693700194359,52.00606099970173,283.0,0.43065099431908666,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_basket,77,0,2,3.9861820516850823,0.9688329955679365,47.71316300320905,23020.0,0.43065099431908666,0.0,2,2,2,2,2,44,44,48,48,48,48
GET,get_card,77,0,44,45.85041029888278,43.54082400095649,52.08519299776526,17.0,0.43065099431908666,0.0,44,44,48,48,48,52,52,52,52,52,52
GET,get_cart,1899,0,46,46.3446535424618,42.36221900646342,59.83319000370102,227.5239599789363,10.620860236518773,0.0,44,46,48,48,49,51,52,52,55,60,60
GET,get_catalogue1,1112,0,3,3.44357198849289,1.9204669952159747,9.819626000535209,1643.0,6.219271502374342,0.0,3,3,4,4,4,5,6,8,9,10,10
GET,get_catalogue2,77,0,46,46.45932748023263,42.400753998663276,50.54912999912631,22.0,0.43065099431908666,0.0,46,46,46,47,50,50,50,51,51,51,51
GET,get_catalogue3,77,0,3,3.5113917274193462,2.596939004433807,4.678675999457482,1927.0,0.43065099431908666,0.0,3,3,4,4,4,4,5,5,5,5,5
GET,get_category,77,0,2,2.3012722728247814,1.0347819988965057,44.08831700129667,11518.0,0.43065099431908666,0.0,2,2,2,2,2,3,3,44,44,44,44
GET,get_customer,787,0,44,45.76102813090517,43.16136700072093,52.88015700352844,386.0,4.401588734144431,0.0,44,44,48,48,48,51,52,52,53,53,53
GET,get_customer_orders,479,0,2,2.2479910228502527,1.017293005133979,48.049395001726225,6368.0,2.6789847568680845,0.0,2,2,2,2,3,3,3,4,48,48,48
GET,get_detail,154,0,2,2.129862850330477,1.0188840024056844,43.83217099530157,10364.0,0.8613019886381733,0.0,1,2,2,2,2,2,2,44,44,44,44
GET,get_index,1035,0,2,2.116342265939774,0.9608569962438196,43.94905699882656,8688.0,5.7886205080552555,0.0,2,2,2,2,2,3,4,6,44,44,44
GET,get_item,787,0,44,45.49341928189797,42.69957700307714,52.639179994002916,286.0,4.401588734144431,0.0,44,44,47,48,48,49,51,52,53,53,53
GET,get_orders,556,0,46,47.19309662215905,42.139485994994175,54.008851999242324,2.0,3.109635751187171,0.0,46,46,49,50,50,51,52,53,54,54,54
GET,get_related,154,0,44,45.14826138322612,43.679094000253826,51.938435004558414,760.0,0.8613019886381733,0.0,44,44,48,48,48,48,48,52,52,52,52
GET,get_tags,77,0,44,44.734673649216276,43.60628200083738,48.122986998350825,107.0,0.43065099431908666,0.0,44,44,44,47,48,48,48,48,48,48,48
GET,login,479,0,48,48.916397177583164,43.95980499975849,56.9161899984465,13.0,2.6789847568680845,0.0,48,48,49,52,52,52,53,56,57,57,57
,Aggregated,8058,0,44,29.694362531194454,0.9608569962438196,96.82507699471898,2406.4995035989077,45.06734691198961,0.0,3,44,47,48,48,50,52,52,55,97,97
