Timestamp,User Count,Type,Name,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1706756370,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1706756371,5,,Aggregated,0.000000,0.000000,5,44,47,48,48,49,54,56,56,56,56,81,0,44,29.436847321505162,1.3551800220739096,56.44711499917321,2585.740740740741
1706756372,5,,Aggregated,0.000000,0.000000,4,45,48,48,49,51,52,54,56,56,56,138,0,45,30.155887551423486,1.3551800220739096,56.44711499917321,2411.514492753623
1706756373,5,,Aggregated,52.000000,0.000000,4,44,48,48,48,51,52,52,56,56,56,206,0,44,28.977191034569948,1.3551800220739096,56.44711499917321,2503.4223300970875
1706756374,5,,Aggregated,44.000000,0.000000,4,44,48,48,48,51,52,52,56,56,56,228,0,44,29.959698846811847,1.3551800220739096,56.44711499917321,2422.4561403508774
1706756375,5,,Aggregated,46.000000,0.000000,4,44,48,48,48,49,52,52,56,56,56,290,0,44,29.363248603727573,1.3551800220739096,56.44711499917321,2458.1655172413793
1706756376,5,,Aggregated,54.250000,0.000000,4,44,48,48,48,51,52,52,56,56,56,365,0,44,29.96111870719413,1.3431589759420604,56.44711499917321,2428.8027397260275
1706756377,5,,Aggregated,52.800000,0.000000,4,44,48,48,48,51,52,52,56,56,56,406,0,44,29.545754249384878,1.3431589759420604,56.44711499917321,2460.7364532019706
1706756378,5,,Aggregated,49.833333,0.000000,4,44,48,48,48,51,52,52,56,56,56,447,0,44,29.861603629274263,1.296917995205149,56.44711499917321,2456.228187919463
1706756379,5,,Aggregated,52.285714,0.000000,4,44,48,48,48,51,52,52,56,56,56,504,0,44,29.9105086257138,1.296917995205149,56.44711499917321,2423.1706349206347
1706756380,5,,Aggregated,53.125000,0.000000,4,44,48,48,48,51,52,52,56,56,56,576,0,44,29.679078447214934,1.296917995205149,56.44711499917321,2439.8229166666665
1706756381,5,,Aggregated,53.888889,0.000000,4,44,48,48,48,51,52,52,56,56,56,630,0,44,29.511583199316178,1.296917995205149,56.44711499917321,2463.0301587301587
1706756382,5,,Aggregated,50.400000,0.000000,4,44,48,48,48,51,52,52,56,56,56,656,0,44,29.675046824239672,1.296917995205149,56.44711499917321,2441.0929878048782
1706756383,5,,Aggregated,53.000000,0.000000,4,44,48,48,48,51,52,52,56,56,56,731,0,44,29.916765698627984,1.1407229758333415,56.44711499917321,2428.183310533516
1706756384,5,,Aggregated,55.400000,0.000000,4,44,48,48,48,51,52,52,56,56,56,780,0,44,29.861251431821774,1.1407229758333415,56.44711499917321,2423.379487179487
1706756385,5,,Aggregated,54.800000,0.000000,3,44,48,48,48,50,52,52,56,56,56,845,0,44,29.434248372759484,1.1407229758333415,56.44711499917321,2482.0295857988167
1706756386,5,,Aggregated,51.500000,0.000000,4,44,48,48,48,50,52,52,56,56,56,870,0,44,29.85438712188123,1.1407229758333415,56.44711499917321,2425.019540229885
1706756387,5,,Aggregated,52.700000,0.000000,3,44,48,48,48,50,52,52,56,56,56,941,0,44,29.68647500516042,1.1407229758333415,56.44711499917321,2437.34431455898
1706756388,5,,Aggregated,56.800000,0.000000,3,44,48,48,48,50,52,52,54,56,56,1008,0,44,29.8127123936692,1.1407229758333415,56.44711499917321,2424.847222222222
1706756389,5,,Aggregated,51.900000,0.000000,3,44,48,48,48,51,52,52,54,56,56,1051,0,44,29.458392021656312,1.1272270057816058,56.44711499917321,2460.5851569933398
1706756390,5,,Aggregated,52.300000,0.000000,3,44,48,48,48,51,52,52,54,56,56,1097,0,44,29.78999170628266,1.1272270057816058,56.44711499917321,2427.9772105742936
1706756391,5,,Aggregated,52.300000,0.000000,3,44,48,48,48,51,52,52,54,56,56,1146,0,44,29.72108393873618,1.001055003143847,56.44711499917321,2424.716404886562
1706756392,5,,Aggregated,57.200000,0.000000,3,44,48,48,48,51,52,52,54,56,56,1226,0,44,29.68320021927406,0.9782309934962541,56.44711499917321,2438.477977161501
1706756393,5,,Aggregated,53.100000,0.000000,3,44,48,48,48,51,52,52,54,56,56,1262,0,44,29.543861300936715,0.9782309934962541,56.44711499917321,2447.7210776545166
1706756394,5,,Aggregated,51.500000,0.000000,3,44,48,48,48,51,52,52,54,56,56,1307,0,44,29.65009519259849,0.9782309934962541,56.44711499917321,2434.6059678653405
1706756395,5,,Aggregated,54.600000,0.000000,3,44,48,48,48,51,52,52,54,56,56,1374,0,44,29.72727119987878,0.9782309934962541,56.44711499917321,2425.571324599709
1706756396,5,,Aggregated,55.200000,0.000000,3,44,48,48,48,51,52,52,54,56,56,1433,0,44,29.599153331130132,0.9782309934962541,56.44711499917321,2436.3063503140265
1706756397,5,,Aggregated,53.100000,0.000000,3,44,48,48,48,50,52,52,54,56,56,1487,0,44,29.531984711184887,0.9782309934962541,56.44711499917321,2449.241425689307
1706756398,5,,Aggregated,53.100000,0.000000,3,44,48,48,48,50,52,52,54,56,56,1512,0,44,29.711944405837958,0.9782309934962541,56.44711499917321,2425.4060846560847
1706756399,5,,Aggregated,55.500000,0.000000,3,44,48,48,48,50,52,52,54,56,56,1590,0,44,29.634075836277034,0.8584089810028672,56.44711499917321,2437.8220125786165
1706756400,5,,Aggregated,56.400000,0.000000,3,44,48,48,48,51,52,52,54,56,56,1650,0,44,29.67813593735848,0.8584089810028672,56.44711499917321,2425.268484848485
1706756401,5,,Aggregated,51.900000,0.000000,3,44,48,48,48,51,52,52,54,56,56,1696,0,44,29.47604715019173,0.8584089810028672,56.44711499917321,2443.723466981132
1706756402,5,,Aggregated,52.000000,0.000000,3,44,48,48,48,51,52,52,54,56,56,1740,0,44,29.680641821064402,0.8584089810028672,56.44711499917321,2425.9908045977013
1706756403,5,,Aggregated,53.700000,0.000000,3,44,48,48,48,51,52,52,54,56,56,1800,0,44,29.607390384205953,0.8584089810028672,56.44711499917321,2433.1877777777777
1706756404,5,,Aggregated,56.700000,0.000000,3,44,48,48,48,51,52,52,54,56,56,1876,0,44,29.639413313197863,0.8584089810028672,56.44711499917321,2428.054904051173
