Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,77,0,7,7.906399584628941,5.330684998625657,15.413090000947705,0.0,0.43024355022555594,0.0,7,7,8,9,10,14,15,15,15,15,15
GET,get_address,77,0,44,45.009610298372785,43.27869900225778,52.07480399985798,283.0,0.43024355022555594,0.0,44,44,44,48,48,48,52,52,52,52,52
GET,get_basket,77,0,2,1.8076285843751787,0.8957199970609508,7.256868000695249,23020.0,0.43024355022555594,0.0,1,2,2,2,2,2,3,7,7,7,7
GET,get_card,77,0,44,45.91810141554762,43.6176359980891,52.36979400069686,17.0,0.43024355022555594,0.0,44,44,48,48,48,52,52,52,52,52,52
GET,get_cart,2785,0,46,46.51462644595239,41.761036998650525,88.14764399721753,466.1464991023339,15.561406329586667,0.0,44,46,48,48,50,51,52,52,61,88,88
GET,get_catalogue1,1622,0,3,3.250896865002372,1.7606549990887288,44.25674099911703,1643.0,9.063052447608465,0.0,3,3,3,4,4,4,5,7,41,44,44
GET,get_catalogue2,198,0,46,46.76360134348068,42.477427999983774,50.89874300028896,22.0,1.1063405577228582,0.0,46,46,47,47,50,50,51,51,51,51,51
GET,get_catalogue3,198,0,3,3.400564828332404,2.0904159973724745,7.228896000015084,1927.0,1.1063405577228582,0.0,3,3,4,4,4,4,5,6,7,7,7
GET,get_category,198,0,2,2.356735085854642,1.052804000210017,44.007335000060266,11518.0,1.1063405577228582,0.0,1,2,2,2,2,2,9,44,44,44,44
GET,get_customer,1163,0,44,45.57133142391626,43.07954399700975,87.29544599918881,322.95098882201205,6.498353881978202,0.0,44,44,48,48,48,48,52,52,56,87,87
GET,get_customer_orders,613,0,2,2.2516419315238925,0.8795850008027628,44.12605300240102,6368.0,3.425185666081374,0.0,2,2,2,2,3,3,5,10,44,44,44
GET,get_detail,275,0,2,2.0082655381437773,0.8939010003814474,44.75690300023416,10364.0,1.5365841079484142,0.0,1,2,2,2,2,2,3,4,45,45,45
GET,get_index,1545,0,2,2.0135141016345983,0.7991729980858508,48.335244002373656,8688.0,8.632808897382908,0.0,1,2,2,2,2,3,3,6,44,48,48
GET,get_item,1042,0,44,45.6612468435699,42.31604999949923,56.099401001119986,286.0,5.8222568744809005,0.0,44,44,48,48,48,50,51,52,56,56,56
GET,get_orders,690,0,46,47.14347581447446,42.44747099801316,55.95349199938937,2.0,3.85542921630693,0.0,46,46,49,50,50,51,51,52,56,56,56
GET,get_related,275,0,44,45.16884301103842,43.13227999955416,52.04942999989726,760.0,1.5365841079484142,0.0,44,44,48,48,48,48,48,52,52,52,52
GET,get_tags,198,0,44,45.01550379297046,42.917493999993894,51.844187000824604,107.0,1.1063405577228582,0.0,44,44,47,48,48,48,52,52,52,52,52
GET,login,613,0,48,49.33645777000463,43.79820800022571,63.40272300076322,13.0,3.425185666081374,0.0,48,48,52,52,52,53,53,56,63,63,63
,Aggregated,11723,0,44,29.23256647292608,0.7991729980858508,88.14764399721753,2517.704768403992,65.5031836271973,0.0,3,44,47,48,48,50,52,52,56,87,88
