Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,502,0,12,22.97123379664926,4.711537039838731,135.28679695446044,0.0,2.799893152659245,0.0,8,12,33,38,56,62,76,81,140,140,140
GET,get_address,502,0,50,57.24451339787867,42.99648606684059,131.9631190272048,283.0,2.799893152659245,0.0,48,50,61,68,84,95,100,110,130,130,130
GET,get_basket,502,0,3,9.11192857823613,0.9590040426701307,61.46948703099042,23020.0,2.799893152659245,0.0,2,3,9,13,29,39,49,53,61,61,61
GET,get_card,502,0,51,58.563197961780226,43.28549804631621,127.93104897718877,17.0,2.799893152659245,0.0,48,51,68,72,87,96,100,100,130,130,130
GET,get_cart,16075,0,49,57.443273887885546,42.300456087104976,143.26499099843204,104.91695178849145,89.65793312549276,0.0,47,49,64,69,86,96,110,110,130,140,140
GET,get_catalogue1,9444,0,7,14.781976777076313,1.6765641048550606,104.32048107031733,1643.0,52.67368711895202,0.0,4,7,24,26,34,49,59,73,99,100,100
GET,get_catalogue2,920,0,56,59.781065204499654,42.166277999058366,132.69658293575048,22.0,5.131278287742043,0.0,47,56,69,70,75,85,95,120,130,130,130
GET,get_catalogue3,920,0,8,17.119121600230955,1.9823750481009483,85.25840798392892,1927.0,5.131278287742043,0.0,4,8,23,32,51,59,68,72,85,85,85
GET,get_category,920,0,11,17.351800985330634,0.8903889684006572,82.68712798599154,11518.0,5.131278287742043,0.0,3,11,29,33,42,47,52,56,83,83,83
GET,get_customer,6632,0,52,59.74117198690634,42.66690497752279,132.65964097809047,348.2620627261761,36.989823482940466,0.0,48,52,69,76,91,97,100,110,120,130,130
GET,get_customer_orders,3798,0,6,15.6619204220209,0.8567689219489694,86.62296494003385,6368.0,21.183255366135086,0.0,3,6,27,29,40,47,53,57,81,87,87
GET,get_detail,1422,0,3,8.700710088152139,0.8762440411373973,95.94743500929326,10364.0,7.931171440401288,0.0,2,3,7,10,26,44,57,60,87,96,96
GET,get_index,8942,0,5,12.262461122601984,0.7413789862766862,111.3046370446682,8688.0,49.873793966292766,0.0,2,5,19,25,35,46,54,58,83,110,110
GET,get_item,6209,0,51,57.51809002140099,42.01277100946754,139.13835096172988,286.0,34.63055096585907,0.0,47,51,63,69,84,96,100,110,130,140,140
GET,get_orders,4299,0,54,60.01137209747803,42.84676490351558,143.84156896267086,2.0,23.97757104239461,0.0,48,54,68,70,79,92,100,120,140,140,140
GET,get_related,1415,0,51,56.26907867993238,42.977480101399124,120.02929300069809,760.0,7.89212910560325,0.0,47,51,60,64,77,90,97,100,120,120,120
GET,get_tags,920,0,52,61.643060854808226,42.914001969620585,127.69619899336249,107.0,5.131278287742043,0.0,47,52,76,80,92,97,100,100,130,130,130
GET,login,3803,0,75,74.8999111958376,43.81999897304922,209.23213404603302,13.0,21.211142748133685,0.0,52,75,92,95,100,110,120,130,190,210,210
,Aggregated,67727,0,47,41.90294655723654,0.7413789862766862,209.23213404603302,2410.087631225361,377.74574412381014,0.0,11,47,55,62,79,93,100,110,130,170,210
