Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,154,0,7,7.222041882201878,4.715906994533725,15.761332004331052,0.0,0.8596361515884128,0.0,6,7,8,8,9,9,10,12,16,16,16
GET,get_address,154,0,44,45.5441173106884,43.51257900998462,67.96160498925019,283.0,0.8596361515884128,0.0,44,44,48,48,48,48,49,52,68,68,68
GET,get_basket,154,0,2,2.850076084175637,1.0309770004823804,48.073031997773796,23020.0,0.8596361515884128,0.0,1,2,2,2,2,3,44,44,48,48,48
GET,get_card,154,0,44,45.66648712295921,43.15873299492523,52.17639901093207,17.0,0.8596361515884128,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_cart,4274,0,46,46.509446197877665,42.168326006503776,114.84274799295235,401.0832943378568,23.85769423304465,0.0,44,46,48,48,50,51,52,52,69,110,110
GET,get_catalogue1,2462,0,3,3.195503479697801,1.6948490083450451,13.733001993387006,1643.0,13.74301431954982,0.0,3,3,3,4,4,5,6,7,11,14,14
GET,get_catalogue2,275,0,46,46.55405696719588,42.3231280001346,54.32262699468993,22.0,1.53506455640788,0.0,46,46,47,47,50,50,51,51,54,54,54
GET,get_catalogue3,275,0,3,3.452613240118477,2.060400991467759,10.787848994368687,1927.0,1.53506455640788,0.0,3,3,4,4,4,4,6,8,11,11,11
GET,get_category,275,0,2,2.712938185855323,1.013065004372038,48.2527679996565,11518.0,1.53506455640788,0.0,1,2,2,2,2,3,27,44,48,48,48
GET,get_customer,1812,0,44,45.667279738369146,43.10827200242784,76.15097099915147,345.5331125827815,10.11467991349483,0.0,44,44,48,48,48,51,52,52,56,76,76
GET,get_customer_orders,955,0,2,2.2408825279510927,0.7791109965182841,47.789261006983,6368.0,5.330860550434638,0.0,1,2,2,2,3,3,5,9,48,48,48
GET,get_detail,429,0,2,2.3569968720493155,0.9111679974012077,48.46792700118385,10364.0,2.394700707996293,0.0,1,2,2,2,2,2,4,47,48,48,48
GET,get_index,2308,0,2,1.9866985763794685,0.8072829950833693,47.97684500226751,8688.0,12.883378167961407,0.0,1,2,2,2,3,3,4,6,44,48,48
GET,get_item,1690,0,44,45.70285030963559,41.97457399277482,64.94541199936066,286.0,9.433669455742972,0.0,44,44,48,48,48,50,52,52,65,65,65
GET,get_orders,1108,0,46,47.122160951350665,42.4067329877289,65.49412799358834,2.0,6.184914649090659,0.0,46,46,48,50,50,51,52,52,58,65,65
GET,get_related,429,0,44,45.49351366660677,43.28040099062491,59.56366199825425,760.0,2.394700707996293,0.0,44,44,48,48,48,49,52,52,60,60,60
GET,get_tags,275,0,44,44.95741843320006,43.179091007914394,52.20715700124856,107.0,1.53506455640788,0.0,44,44,45,48,48,48,49,51,52,52,52
GET,login,956,0,48,49.46356121758201,43.89044699200895,76.62802100821864,13.0,5.33644260336703,0.0,48,48,52,52,52,53,53,56,77,77,77
,Aggregated,18139,0,44,29.541103873448108,0.7791109965182841,114.84274799295235,2487.0751419593144,101.25285814066376,0.0,3,44,47,48,48,51,52,52,61,110,110
