NAME,CPU(cores) AVG,CPU(cores) STD,CPU(cores) MAX,CPU(cores) MIN,MEMORY(bytes) AVG,MEMORY(bytes) STD,MEMORY(bytes) MAX,MEMORY(bytes) MIN
gw-nginx,68.47222222222223,39.31531092131291,101,0,5680.355555555556,1.772074183994634,5683,5679
s0,158.64444444444445,89.1249199608319,231,1,163.0,0.0,163,163
s1,214.63333333333333,122.01898304043607,318,1,193.30555555555554,0.4606423319938055,194,193
s2,250.67222222222222,141.28312121235916,369,1,187.0,0.0,187,187
s3,104.62777777777778,58.926416501670914,153,1,64.88888888888889,0.3142696805273544,65,64
s4,344.35,191.59034639911619,500,1,220.30555555555554,0.4606423319938055,221,220
s5,178.44444444444446,100.47648825152093,261,1,170.30555555555554,0.4606423319938055,171,170
s6,106.99444444444444,59.79701750479815,156,1,154.0,0.0,154,154
s7,138.76666666666668,80.93173392159318,208,1,151.0,0.0,151,151
s8,79.21666666666667,44.59861420368225,116,1,64.0,0.0,64,64
s9,136.4777777777778,79.02928118077892,201,1,162.0,0.0,162,162
