Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,76,0,7,6.791867392358223,4.455397021956742,12.222123972605914,0.0,0.42418081997946033,0.0,6,7,7,7,8,8,9,12,12,12,12
GET,get_address,76,0,44,45.27696463245727,43.46383397933096,51.86958401463926,283.0,0.42418081997946033,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_basket,76,0,2,2.2556438420188467,1.1863880208693445,43.950193969067186,23020.0,0.42418081997946033,0.0,2,2,2,2,2,2,3,44,44,44,44
GET,get_card,76,0,44,45.99546064625764,43.571562971919775,52.42848600028083,17.0,0.42418081997946033,0.0,44,44,48,48,48,52,52,52,52,52,52
GET,get_cart,1883,0,46,46.063202123702474,42.449658969417214,55.79951801337302,115.7578332448221,10.509637947648997,0.0,44,46,48,48,49,51,52,52,55,56,56
GET,get_catalogue1,1105,0,3,3.175612869704083,1.8134830170311034,8.626472961623222,1643.0,6.167365869438206,0.0,3,3,3,4,4,4,4,5,8,9,9
GET,get_catalogue2,76,0,46,46.636830218822546,42.46805002912879,50.699303043074906,22.0,0.42418081997946033,0.0,46,46,47,47,50,50,50,51,51,51,51
GET,get_catalogue3,76,0,3,3.52759882777096,2.6618060073815286,4.479864030145109,1927.0,0.42418081997946033,0.0,3,4,4,4,4,4,4,4,4,4,4
GET,get_category,76,0,2,2.354460109735986,1.127386000007391,47.87862999364734,11518.0,0.42418081997946033,0.0,2,2,2,2,2,2,3,48,48,48,48
GET,get_customer,779,0,44,45.63715976028702,43.273790972307324,52.483432984445244,386.0,4.347853404789468,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_customer_orders,475,0,2,2.807690794947312,0.891868956387043,48.05810999823734,6368.0,2.651130124871627,0.0,2,2,2,2,2,2,44,48,48,48,48
GET,get_detail,152,0,2,2.4324824281441244,0.9600080084055662,44.45396002847701,10364.0,0.8483616399589207,0.0,1,2,2,2,2,2,3,44,44,44,44
GET,get_index,1029,0,2,1.945790308480132,0.8308690157718956,47.57928702747449,8688.0,5.743185049458746,0.0,2,2,2,2,2,2,3,4,44,48,48
GET,get_item,779,0,44,45.20439129832066,42.41752397501841,52.75120201986283,286.0,4.347853404789468,0.0,44,44,46,48,48,48,50,52,53,53,53
GET,get_orders,551,0,46,46.98811669822549,42.96192497713491,54.46788598783314,2.0,3.0753109448510876,0.0,46,46,48,48,50,51,52,52,54,54,54
GET,get_related,152,0,44,45.19805123058368,43.653473956510425,52.32440895633772,760.0,0.8483616399589207,0.0,44,44,48,48,48,48,51,52,52,52,52
GET,get_tags,76,0,44,44.861104409057205,43.45961700892076,52.159568993374705,107.0,0.42418081997946033,0.0,44,44,44,48,48,48,48,52,52,52,52
GET,login,476,0,48,48.92138215226998,44.00528303813189,56.3482969882898,13.0,2.6567114514503043,0.0,48,48,48,52,52,52,52,56,56,56,56
,Aggregated,7989,0,44,29.514278064454867,0.8308690157718956,56.3482969882898,2381.250344223307,44.58921803705143,0.0,3,44,47,48,48,50,52,52,54,56,56
