Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,76,0,7,6.778863379670503,4.310890974011272,11.925868049729615,0.0,0.4242595217248363,0.0,6,7,7,7,8,8,10,12,12,12,12
GET,get_address,76,0,44,45.46159563209298,43.47934597171843,51.804999995511025,283.0,0.4242595217248363,0.0,44,44,48,48,48,48,48,52,52,52,52
GET,get_basket,76,0,2,1.7234048006541438,1.0792309767566621,2.5225819554179907,23020.0,0.4242595217248363,0.0,2,2,2,2,2,2,2,3,3,3,3
GET,get_card,76,0,44,45.56983642013572,43.59216900775209,52.05877899425104,17.0,0.4242595217248363,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_cart,1885,0,46,46.008119845932065,42.396144999656826,59.07995702000335,115.7580901856764,10.52275261120153,0.0,44,46,48,48,48,51,52,52,56,59,59
GET,get_catalogue1,1106,0,3,3.202888408495167,2.015529025811702,9.036569041199982,1643.0,6.174092513521959,0.0,3,3,3,4,4,4,4,5,9,9,9
GET,get_catalogue2,76,0,46,46.726649028929195,42.40068094804883,54.42626599688083,22.0,0.4242595217248363,0.0,46,46,47,47,50,50,51,54,54,54,54
GET,get_catalogue3,76,0,3,3.455088659967786,2.513473969884217,5.290996981784701,1927.0,0.4242595217248363,0.0,3,3,4,4,4,4,4,5,5,5,5
GET,get_category,77,0,2,1.6395548069789134,1.0931060533039272,2.2607509745284915,11518.0,0.42984188385279465,0.0,1,2,2,2,2,2,2,2,2,2,2
GET,get_customer,779,0,44,45.365705471354346,43.42693497892469,52.18834796687588,386.0,4.348660097679572,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_customer_orders,475,0,2,2.6036971896935843,1.1015429627150297,47.82696400070563,6368.0,2.6516220107802266,0.0,2,2,2,2,2,2,44,44,48,48,48
GET,get_detail,152,0,2,2.736403102493281,0.9738259832374752,48.040220979601145,10364.0,0.8485190434496725,0.0,1,2,2,2,2,2,44,44,48,48,48
GET,get_index,1030,0,2,2.1596766232390823,1.0483830119483173,48.04797103861347,8688.0,5.749832991797123,0.0,2,2,2,2,2,2,3,7,45,48,48
GET,get_item,779,0,44,45.26549875214684,42.435110022779554,54.87183702643961,286.0,4.348660097679572,0.0,44,44,47,48,48,49,51,52,55,55,55
GET,get_orders,551,0,46,47.00264092446043,42.9911189712584,56.32383999181911,2.0,3.075881532505063,0.0,46,46,48,48,50,51,51,53,56,56,56
GET,get_related,152,0,44,45.454519715827985,43.358580966014415,52.042614959646016,760.0,0.8485190434496725,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_tags,76,0,44,44.294410756648226,43.44303201651201,47.9799640015699,107.0,0.4242595217248363,0.0,44,44,44,44,45,48,48,48,48,48,48
GET,login,476,0,48,48.78180654034187,47.44743398623541,59.881885012146086,13.0,2.657204372908185,0.0,48,48,48,48,52,52,52,56,60,60,60
,Aggregated,7994,0,44,29.477763474751544,0.9738259832374752,59.881885012146086,2382.5231423567675,44.62540285089923,0.0,3,44,47,48,48,50,52,52,56,60,60
