Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,385,0,7,6.890633752246012,4.153766989475116,15.535401995293796,0.0,2.148918969586668,0.0,6,7,7,8,8,9,11,13,16,16,16
GET,get_address,385,0,44,45.81239355634293,43.16144101903774,59.94374299189076,283.0,2.148918969586668,0.0,44,44,48,48,48,49,52,52,60,60,60
GET,get_basket,385,0,2,2.4822735982832147,1.0297279804944992,45.51976398215629,23020.0,2.148918969586668,0.0,1,2,2,2,3,3,4,44,46,46,46
GET,get_card,385,0,44,45.73188159431863,43.26456499984488,60.059259994886816,17.0,2.148918969586668,0.0,44,44,48,48,48,49,52,53,60,60,60
GET,get_cart,4750,0,46,46.33522373718504,42.37322602421045,75.01724301255308,305.9581052631579,26.51263663775759,0.0,44,46,48,48,50,51,52,52,60,75,75
GET,get_catalogue1,2318,0,3,3.159018080704966,1.84214799082838,22.261826001340523,1643.0,12.938166679225704,0.0,3,3,3,4,4,4,5,7,17,22,22
GET,get_catalogue2,506,0,46,46.544233671738766,42.07921301713213,54.3462939967867,22.0,2.824293502885335,0.0,46,46,47,49,50,51,51,51,54,54,54
GET,get_catalogue3,506,0,3,3.3789512094178353,1.9097180047538131,9.471840981859714,1927.0,2.824293502885335,0.0,3,3,4,4,4,5,6,6,9,9,9
GET,get_category,506,0,2,2.469813209597625,0.8200950105674565,48.47455600975081,11518.0,2.824293502885335,0.0,1,2,2,2,2,3,5,44,48,48,48
GET,get_customer,2432,0,44,45.66860584544118,42.90285101160407,59.866133000468835,355.84950657894734,13.574469958531887,0.0,44,44,48,48,48,49,52,52,53,60,60
GET,get_customer_orders,651,0,2,2.3968252443229945,0.7572490139864385,48.51614101789892,6368.0,3.633626621301093,0.0,1,2,2,2,2,3,4,44,49,49,49
GET,get_detail,891,0,2,2.1635531605922695,0.7792219985276461,48.39842198998667,10364.0,4.973212472472003,0.0,1,2,2,2,2,3,4,43,48,48,48
GET,get_index,1933,0,2,2.0981907197995766,0.8650340023450553,48.70741197373718,8688.0,10.789247709639037,0.0,1,2,2,2,2,3,4,9,48,49,49
GET,get_item,2310,0,45,45.78554230360153,42.168455984210595,53.30453198985197,286.0,12.893513817520008,0.0,44,45,48,48,49,50,51,52,53,53,53
GET,get_orders,1035,0,47,46.99151874339919,42.63695699046366,58.29515398363583,2.0,5.776963983174549,0.0,46,47,48,49,50,52,52,53,57,58,58
GET,get_related,891,0,44,45.60192797343324,42.570927005726844,56.17490000440739,760.0,4.973212472472003,0.0,44,44,48,48,48,49,52,52,56,56,56
GET,get_tags,506,0,44,45.42359852854608,42.87357899011113,52.56821200600825,107.0,2.824293502885335,0.0,44,44,48,48,48,48,49,51,53,53,53
GET,login,653,0,48,49.25568381592362,43.957308982498944,71.7743529821746,13.0,3.6447898367275173,0.0,48,48,52,52,52,52,55,56,72,72,72
,Aggregated,21428,0,44,30.874054740037323,0.7572490139864385,75.01724301255308,2496.5475079335447,119.6026900787094,0.0,3,44,47,48,48,50,52,52,56,74,75
