Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,229,0,7,7.544913549305603,4.5938779367133975,40.72537797037512,0.0,1.2778471110377816,0.0,6,7,7,8,9,12,27,30,41,41,41
GET,get_address,228,0,47,46.5677484334855,43.17230300512165,63.92679107375443,283.0,1.2722669926489703,0.0,44,47,48,48,51,52,53,54,64,64,64
GET,get_basket,228,0,2,2.608411286226392,1.0743680177256465,48.0529930209741,23020.0,1.2722669926489703,0.0,1,2,2,2,3,4,8,44,48,48,48
GET,get_card,228,0,45,46.616485126402324,43.17972401622683,84.01567698456347,17.0,1.2722669926489703,0.0,44,45,48,48,52,52,53,57,84,84,84
GET,get_cart,9515,0,46,46.76691256850151,42.074159020558,135.64368104562163,41.267997898055704,53.094826469539264,0.0,44,46,48,49,50,52,53,60,89,140,140
GET,get_catalogue1,4847,0,3,3.5024495048985296,1.5516320709139109,60.20626495592296,1643.0,27.046833830568243,0.0,3,3,3,4,4,6,9,18,50,60,60
GET,get_catalogue2,1794,0,46,46.927902797497126,41.992154088802636,90.12235689442605,22.0,10.010732389527425,0.0,45,46,49,50,50,51,54,62,86,90,90
GET,get_catalogue3,1794,0,3,4.11845461456074,1.7790800193324685,52.25527298171073,1927.0,10.010732389527425,0.0,3,3,4,5,6,8,11,17,52,52,52
GET,get_category,1795,0,2,2.7233159611219526,0.8521219715476036,47.99643100704998,11518.0,10.016312507916236,0.0,1,2,2,3,3,4,13,36,48,48,48
GET,get_customer,4665,0,45,46.45711611901457,42.69560507964343,94.46688403841108,182.96077170418008,26.03125228380459,0.0,44,45,48,48,51,52,55,60,81,94,94
GET,get_customer_orders,627,0,2,2.8063977386748964,0.8645670022815466,50.26258900761604,6368.0,3.4987342297846684,0.0,1,2,2,2,3,5,23,43,50,50,50
GET,get_detail,2021,0,2,2.794207196499745,0.8591189980506897,51.64370103739202,10364.0,11.277419263787584,0.0,1,2,2,3,3,5,12,44,49,52,52
GET,get_index,4619,0,2,2.350975283660304,0.7430070545524359,52.69493698142469,8688.0,25.774566837919274,0.0,1,2,2,2,3,4,10,18,48,53,53
GET,get_item,3102,0,46,46.58532650344318,42.01056994497776,91.96122910361737,286.0,17.30952724209257,0.0,44,46,48,48,50,51,53,60,81,92,92
GET,get_orders,854,0,47,47.61679895168751,42.562021990306675,89.16003606282175,2.0,4.765421104044828,0.0,46,47,49,50,51,52,54,61,89,89,89
GET,get_related,2019,0,45,46.460265778867715,42.67418698873371,91.87321597710252,760.0,11.26625902700996,0.0,44,45,48,48,49,52,53,60,88,92,92
GET,get_tags,1794,0,44,46.28071253169266,42.71683597471565,85.24195291101933,107.0,10.010732389527425,0.0,44,44,48,48,49,52,54,61,81,85,85
GET,login,629,0,48,50.370698013684944,44.02291402220726,135.65413793548942,13.0,3.509894466562291,0.0,48,48,52,52,53,56,60,72,140,140,140
,Aggregated,40988,0,44,29.537238951151828,0.7430070545524359,135.65413793548942,2595.6324046062264,228.71789252059648,0.0,3,44,47,48,49,51,52,56,84,94,140
