Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1118,0,9,13.342492436422226,4.265988012775779,64.12137599545531,0.0,6.237132398298945,0.0,7,9,13,15,29,46,53,56,63,64,64
GET,get_address,1117,0,48,51.093794808849346,42.71330000483431,107.31163099990226,283.0,6.2315535678890175,0.0,47,48,52,52,58,73,85,89,99,110,110
GET,get_basket,1117,0,3,4.896621805642404,0.9761329856701195,51.41991199343465,23020.0,6.2315535678890175,0.0,2,3,5,5,8,12,41,46,51,51,51
GET,get_card,1117,0,48,52.0272132251791,42.978745012078434,107.95491602038965,17.0,6.2315535678890175,0.0,47,48,52,53,64,84,91,94,100,110,110
GET,get_cart,12739,0,48,51.17554605915611,42.17779298778623,154.81749500031583,213.14082738048512,71.06872059206643,0.0,46,48,51,52,58,81,90,95,110,140,150
GET,get_catalogue1,6118,0,4,7.820864308849956,1.6052430146373808,80.43021202320233,1643.0,34.131284447936444,0.0,3,4,7,8,15,38,46,50,59,80,80
GET,get_catalogue2,1339,0,48,52.09378235850134,42.29151600156911,96.18833300191909,22.0,7.470053918892923,0.0,46,48,52,54,74,82,88,91,96,96,96
GET,get_catalogue3,1338,0,5,8.296144639506592,2.0099490066058934,64.11891197785735,1927.0,7.464475088482995,0.0,4,5,8,10,15,28,47,51,59,64,64
GET,get_category,1339,0,3,8.570409028740812,0.7562649843748659,88.16908102016896,11518.0,7.470053918892923,0.0,2,3,5,7,36,41,46,49,85,88,88
GET,get_customer,6622,0,48,52.86483785982838,42.672709008911625,109.11168198799714,366.14164904862577,36.943014974539906,0.0,47,48,52,54,75,85,92,95,100,110,110
GET,get_customer_orders,1714,0,3,7.043070032264301,0.9863049781415612,83.73171501443721,6368.0,9.562115322615735,0.0,2,3,5,6,17,40,47,49,83,84,84
GET,get_detail,2456,0,2,5.022803005829801,0.8448600128758699,95.4323020123411,10364.0,13.70160748678194,0.0,2,2,4,5,8,24,44,47,87,95,95
GET,get_index,5001,0,3,6.08155787085816,0.7934260065667331,89.18981801252812,8688.0,27.89973088004743,0.0,2,3,5,5,11,36,45,48,80,89,89
GET,get_item,6400,0,48,50.432725269824914,41.89643799327314,121.28544499864802,286.0,35.704514623536,0.0,46,48,51,52,56,76,88,93,100,120,120
GET,get_orders,2829,0,49,52.38671990910781,42.75043300003745,103.95321800024249,2.0,15.782511229684898,0.0,47,49,53,54,61,81,89,94,100,100,100
GET,get_related,2452,0,48,50.92721220161578,42.879173008259386,109.1870290110819,760.0,13.67929216514223,0.0,47,48,52,53,57,69,88,92,99,110,110
GET,get_tags,1338,0,48,50.93958006256176,42.735225026262924,100.10965299443342,107.0,7.464475088482995,0.0,45,48,51,52,58,83,90,93,98,100,100
GET,login,1722,0,52,60.53022995241174,43.90216601314023,113.54001899599098,13.0,9.606745965895154,0.0,48,52,66,79,90,96,100,100,110,110,110
,Aggregated,57876,0,46,36.29835140933329,0.7562649843748659,154.81749500031583,2469.9883371345636,322.880388804964,0.0,6,46,50,51,56,75,88,93,100,140,150
