Timestamp,User Count,Type,Name,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1708279888,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1708279889,1,,Aggregated,0.000000,0.000000,4,46,48,48,48,51,51,51,51,51,51,12,0,44,28.94750835063557,1.798182027414441,51.0287641081959,2329.4166666666665
1708279890,2,,Aggregated,0.000000,0.000000,3,44,48,48,48,51,52,52,52,52,52,36,0,44,28.541342329440845,1.7639189027249813,52.01652692630887,2332.6111111111113
1708279891,3,,Aggregated,12.000000,0.000000,3,44,47,48,48,51,52,52,52,52,52,93,0,44,29.01527998838774,1.2277320493012667,52.04898305237293,2520.989247311828
1708279892,4,,Aggregated,18.000000,0.000000,3,44,47,48,48,51,52,52,52,52,52,124,0,44,29.484910734613695,1.2277320493012667,52.04898305237293,2402.5806451612902
1708279893,4,,Aggregated,18.000000,0.000000,3,44,47,48,48,52,52,52,52,52,52,174,0,44,29.081017204463997,1.2277320493012667,52.15163482353091,2429.4540229885056
1708279894,4,,Aggregated,30.333333,0.000000,3,44,48,48,48,51,52,52,52,52,52,227,0,44,29.710047214706368,1.2277320493012667,52.15163482353091,2384.237885462555
1708279895,4,,Aggregated,34.800000,0.000000,3,44,48,48,48,51,52,52,52,52,52,265,0,44,29.116917670405698,1.1948160827159882,52.15163482353091,2423.732075471698
1708279896,4,,Aggregated,37.833333,0.000000,3,44,48,48,48,51,52,52,52,52,52,316,0,44,29.61193748360759,1.1948160827159882,52.15163482353091,2391.4050632911394
1708279897,4,,Aggregated,37.428571,0.000000,3,44,48,48,48,51,52,52,52,52,52,344,0,44,29.453116293108568,1.1948160827159882,52.15163482353091,2391.9273255813955
1708279898,4,,Aggregated,39.250000,0.000000,3,44,47,48,48,51,52,52,52,52,52,411,0,44,29.44360649974568,1.141680870205164,52.15163482353091,2411.5644768856446
1708279899,4,,Aggregated,38.000000,0.000000,3,44,48,48,48,51,52,52,52,52,52,442,0,44,29.573632278837838,1.141680870205164,52.15163482353091,2386.280542986425
1708279900,4,,Aggregated,40.900000,0.000000,3,44,47,48,48,51,52,52,52,52,52,490,0,44,29.305378231219947,1.141680870205164,52.15163482353091,2406.4040816326533
1708279901,4,,Aggregated,40.900000,0.000000,3,44,47,48,48,50,52,52,52,52,52,534,0,44,29.619664776972616,1.141680870205164,52.15163482353091,2378.756554307116
1708279902,4,,Aggregated,45.200000,0.000000,3,44,47,48,48,50,52,52,52,52,52,584,0,44,29.322010136053144,1.141680870205164,52.15163482353091,2395.928082191781
1708279903,4,,Aggregated,44.300000,0.000000,3,44,48,48,48,50,52,52,52,52,52,634,0,44,29.610382037880694,1.141680870205164,52.46019293554127,2385.646687697161
1708279904,4,,Aggregated,45.900000,0.000000,3,44,48,48,48,50,52,52,52,52,52,659,0,44,29.45465605200038,1.141680870205164,52.46019293554127,2395.827010622155
1708279905,4,,Aggregated,45.800000,0.000000,3,44,48,48,48,51,52,52,52,52,52,718,0,44,29.652846352557827,1.141680870205164,52.46019293554127,2395.8036211699164
1708279906,4,,Aggregated,42.900000,0.000000,3,44,48,48,48,51,52,52,52,52,52,760,0,44,29.652344648983625,1.141680870205164,52.46019293554127,2383.621052631579
1708279907,4,,Aggregated,45.500000,0.000000,3,44,48,48,48,51,52,52,52,52,52,807,0,44,29.53295553330438,1.141680870205164,52.46019293554127,2398.473358116481
1708279908,4,,Aggregated,44.500000,0.000000,3,44,48,48,48,50,52,52,52,52,52,848,0,44,29.642133195972388,1.141680870205164,52.46019293554127,2389.482311320755
1708279909,4,,Aggregated,46.300000,0.000000,3,44,47,48,48,50,52,52,52,52,52,891,0,44,29.5601393055384,1.141680870205164,52.46019293554127,2388.615039281706
1708279910,4,,Aggregated,43.700000,0.000000,3,44,47,48,48,50,52,52,52,52,52,952,0,44,29.653891159207834,1.141680870205164,52.46019293554127,2383.735294117647
1708279911,4,,Aggregated,44.800000,0.000000,3,44,47,48,48,50,52,52,52,52,52,976,0,44,29.52628434739709,1.141680870205164,52.46019293554127,2393.098360655738
1708279912,4,,Aggregated,46.200000,0.000000,3,44,47,48,48,50,52,52,52,52,52,1032,0,44,29.52495081595672,1.141680870205164,52.46019293554127,2399.4302325581393
1708279913,4,,Aggregated,46.200000,0.000000,3,44,47,48,48,50,52,52,52,56,56,1068,0,44,29.656599318497022,1.141680870205164,55.988139007240534,2379.187265917603
1708279914,4,,Aggregated,44.700000,0.000000,3,44,47,48,48,50,52,52,56,56,56,1127,0,44,29.58453312506296,1.141680870205164,55.988139007240534,2389.4294587400177
1708279915,4,,Aggregated,43.600000,0.000000,3,44,47,48,48,50,52,52,56,56,56,1166,0,44,29.65784423919091,1.141680870205164,55.988139007240534,2386.8756432246996
1708279916,4,,Aggregated,46.900000,0.000000,3,44,47,48,48,50,52,52,56,56,56,1203,0,44,29.554836118534975,1.141680870205164,55.988139007240534,2392.182876142976
1708279917,4,,Aggregated,44.500000,0.000000,3,44,47,48,48,50,52,52,56,56,56,1260,0,44,29.721243586206423,1.141680870205164,55.988139007240534,2379.949206349206
1708279918,4,,Aggregated,44.000000,0.000000,3,44,47,48,48,50,52,52,56,56,56,1296,0,44,29.612914277140028,1.141680870205164,55.988139007240534,2386.2646604938273
