Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,231,0,7,7.12924680417581,4.856986983213574,13.634078030008823,0.0,1.289527148156092,0.0,6,7,8,8,9,10,12,12,14,14,14
GET,get_address,231,0,44,45.367393414620956,43.37121394928545,52.06457496387884,283.0,1.289527148156092,0.0,44,44,48,48,48,48,51,52,52,52,52
GET,get_basket,231,0,2,3.0979414350046772,1.063087023794651,47.516872989945114,23020.0,1.289527148156092,0.0,2,2,2,2,3,3,44,44,48,48,48
GET,get_card,231,0,44,45.76393064928898,43.40328398393467,53.13398299040273,17.0,1.289527148156092,0.0,44,44,48,48,48,52,52,52,53,53,53
GET,get_cart,2481,0,46,46.530803004494636,42.592227982822806,60.04854099592194,452.2728738411931,13.849856513312831,0.0,44,46,48,48,50,51,52,52,59,60,60
GET,get_catalogue1,1192,0,3,3.2564988904284946,1.6511629801243544,9.830352966673672,1643.0,6.654183379229703,0.0,3,3,4,4,4,4,5,7,9,10,10
GET,get_catalogue2,231,0,46,46.317276861861316,42.18975000549108,53.834974009077996,22.0,1.289527148156092,0.0,46,46,47,47,50,50,51,52,54,54,54
GET,get_catalogue3,231,0,3,3.3565430037145103,2.046765002887696,6.277590990066528,1927.0,1.289527148156092,0.0,3,3,4,4,4,5,5,6,6,6,6
GET,get_category,231,0,2,2.515241600476302,0.9644160163588822,47.93676303233951,11518.0,1.289527148156092,0.0,1,2,2,2,2,3,6,44,48,48,48
GET,get_customer,1289,0,44,45.761880690412184,42.98529797233641,56.336101959459484,386.0,7.195673134083127,0.0,44,44,48,48,48,49,52,52,53,56,56
GET,get_customer_orders,365,0,2,2.362032968085259,1.0187809821218252,47.939187032170594,6368.0,2.0375645414587598,0.0,1,2,2,2,2,3,4,44,48,48,48
GET,get_detail,462,0,2,2.314346241618575,0.9625179809518158,44.09379395656288,10364.0,2.579054296312184,0.0,1,2,2,2,2,3,6,44,44,44,44
GET,get_index,961,0,2,2.1363904081991487,0.9187840041704476,48.4721070388332,8688.0,5.364656231073612,0.0,1,2,2,2,2,3,3,6,48,48,48
GET,get_item,1288,0,45,45.654644810118114,42.216721980366856,54.41456299740821,286.0,7.190090765476391,0.0,44,45,48,48,48,50,50,52,52,54,54
GET,get_orders,596,0,46,46.943948020820265,42.60734299896285,54.56414399668574,2.0,3.3270916896148517,0.0,46,46,48,48,50,51,52,53,55,55,55
GET,get_related,462,0,44,45.538138091217455,43.13030297635123,52.55893099820241,760.0,2.579054296312184,0.0,44,44,48,48,48,49,52,52,53,53,53
GET,get_tags,231,0,44,45.31151175753968,43.01442502764985,51.95030203321949,107.0,1.289527148156092,0.0,44,44,48,48,48,48,49,52,52,52,52
GET,login,365,0,48,49.09343567855452,44.05469697667286,59.881409048102796,13.0,2.0375645414587598,0.0,48,48,52,52,52,52,52,53,60,60,60
,Aggregated,11309,0,44,31.300037353794412,0.9187840041704476,60.04854099592194,2501.3435317004155,63.13100657358114,0.0,3,44,47,48,48,50,52,52,55,60,60
