Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,addToCart,5373,0,97,95.97619590790197,15.086125989910215,178.71837798156776,24398.718779080587,29.94567344267527,0.0,97,100,110,110,120,130,140,150,170,180,180
POST,buy,554,0,79,78.2624604218805,14.62532501318492,180.80441499478184,12132.0,3.087642487854476,0.0,79,87,90,93,100,110,120,120,180,180,180
GET,category,11149,0,44,45.81452044255572,6.806343997595832,112.75831097736955,118063.96125213023,62.137411727598476,0.0,44,49,53,56,64,71,79,85,110,110,110
GET,home,11406,0,39,40.07757614852203,3.630072984378785,143.85733599192463,8905.0,63.56976573369703,0.0,39,44,48,50,57,63,71,77,100,140,140
POST,login,2345,0,81,79.70402254407773,6.8683540157508105,160.66575000877492,10117.0,13.0695336354129,0.0,81,87,90,93,100,110,120,130,150,160,160
GET,login_page,2345,0,39,38.622327264944914,3.572076006093994,123.46597199211828,9901.0,13.0695336354129,0.0,39,42,44,46,50,54,61,67,110,120,120
POST,logout,2330,0,81,80.69646043452892,7.04824598506093,183.369163016323,9113.0,12.98593320704139,0.0,81,88,92,94,100,110,120,140,160,180,180
GET,profile,2343,0,78,76.92987459772448,5.28606801526621,147.60485099395737,8905.0,13.058386911630032,0.0,78,84,88,90,97,100,110,120,140,150,150
GET,view_product,11022,0,59,59.04848281818895,11.716417997376993,140.47152802231722,103212.22491380875,61.42959476738635,0.0,59,65,68,71,77,82,89,97,120,140,140
,Aggregated,48867,0,53,57.77980114535653,3.572076006093994,183.369163016323,56936.70648904169,272.35347554870884,0.0,53,65,73,79,93,100,120,130,150,180,180
