Timestamp,User Count,Type,Name,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1707257554,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1707257555,4,,Aggregated,0.000000,0.000000,5,44,46,48,49,53,56,56,57,57,57,111,0,44,30.06228447109377,1.087519049178809,56.671892991289496,2846.5405405405404
1707257556,4,,Aggregated,0.000000,0.000000,5,44,48,48,49,52,56,56,57,57,57,150,0,44,32.117438642696165,1.087519049178809,56.671892991289496,2466.0
1707257557,4,,Aggregated,96.000000,0.000000,4,44,48,48,49,52,55,56,57,57,57,229,0,44,29.904441050392084,1.087519049178809,56.671892991289496,2639.5676855895194
1707257558,4,,Aggregated,96.000000,0.000000,5,45,48,48,50,52,53,56,57,57,57,288,0,45,32.26612440711405,1.087519049178809,56.671892991289496,2473.6666666666665
1707257559,4,,Aggregated,70.000000,0.000000,4,44,48,48,49,52,53,55,57,57,57,333,0,44,30.832215784923047,1.087519049178809,56.671892991289496,2618.009009009009
1707257560,4,,Aggregated,72.000000,0.000000,4,45,48,48,49,52,53,55,57,57,57,429,0,45,31.920832856031815,1.087519049178809,56.671892991289496,2518.958041958042
1707257561,4,,Aggregated,61.800000,0.000000,4,45,48,48,49,52,53,55,57,57,57,448,0,45,32.07828996957168,1.087519049178809,56.671892991289496,2481.5625
1707257562,4,,Aggregated,69.000000,0.000000,4,45,48,48,49,51,53,53,57,57,57,536,0,45,31.592717791586914,1.087519049178809,56.671892991289496,2600.6828358208954
1707257563,4,,Aggregated,69.000000,0.000000,4,45,48,48,49,52,52,53,57,57,57,588,0,45,32.18787316865284,1.087519049178809,56.671892991289496,2474.3673469387754
1707257564,4,,Aggregated,65.500000,0.000000,4,45,48,48,49,52,52,53,57,57,57,655,0,45,31.56189798556965,1.087519049178809,56.671892991289496,2526.708396946565
1707257565,4,,Aggregated,65.333333,0.000000,4,45,48,48,49,52,52,53,57,57,57,735,0,45,32.0350634674605,1.087519049178809,56.671892991289496,2483.2258503401363
1707257566,4,,Aggregated,63.800000,0.000000,4,45,48,48,49,52,52,53,57,57,57,759,0,45,31.69815381106949,1.087519049178809,56.671892991289496,2503.167325428195
1707257567,4,,Aggregated,62.700000,0.000000,4,45,48,48,49,52,52,53,57,57,57,860,0,45,31.87720473432036,1.087519049178809,56.671892991289496,2503.389534883721
1707257568,4,,Aggregated,62.700000,0.000000,4,45,48,48,49,52,52,53,57,57,57,888,0,45,32.02907829108881,1.087519049178809,56.671892991289496,2474.5945945945946
