Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,385,0,7,6.834539581659437,4.12326699733967,20.556937997753266,0.0,2.148838109084362,0.0,6,7,7,8,8,9,11,14,21,21,21
GET,get_address,385,0,44,45.686565901439295,42.99437499867054,52.39717800577637,283.0,2.148838109084362,0.0,44,44,48,48,48,49,52,52,52,52,52
GET,get_basket,385,0,2,2.2099646805239805,0.9666070036473684,47.96202100260416,23020.0,2.148838109084362,0.0,2,2,2,2,3,3,4,8,48,48,48
GET,get_card,385,0,44,45.6524684960771,42.939438004395925,52.301960000477266,17.0,2.148838109084362,0.0,44,44,48,48,48,51,52,52,52,52,52
GET,get_cart,4750,0,46,46.27756753086272,42.28233900357736,60.2122420023079,205.53536842105262,26.51163900818369,0.0,44,46,48,48,49,51,52,52,56,60,60
GET,get_catalogue1,2317,0,3,3.1461012464063756,1.6545079997740686,10.618506996252108,1643.0,12.932098438307706,0.0,3,3,3,4,4,4,6,7,10,11,11
GET,get_catalogue2,506,0,46,46.3997920494502,41.91893700044602,51.60847799561452,22.0,2.8241872290823045,0.0,46,46,47,49,50,50,51,51,52,52,52
GET,get_catalogue3,506,0,3,3.5264166421573306,2.0211490045767277,9.027938998769969,1927.0,2.8241872290823045,0.0,3,3,4,4,5,6,7,7,9,9,9
GET,get_category,506,0,2,2.390093199425932,0.8682420011609793,48.07662800158141,11518.0,2.8241872290823045,0.0,1,2,2,2,3,3,8,44,48,48,48
GET,get_customer,2433,0,44,45.77118565508485,43.10550000082003,59.22697699861601,355.86189889025894,13.579540569875983,0.0,44,44,48,48,48,49,52,52,56,59,59
GET,get_customer_orders,651,0,2,2.340213797207544,0.9330670000053942,48.100298998178914,6368.0,3.6334898935426487,0.0,1,2,2,2,2,3,4,44,48,48,48
GET,get_detail,891,0,2,2.139205413939892,0.8598959975643083,48.004705997300334,10364.0,4.973025338166667,0.0,1,2,2,2,3,3,5,9,48,48,48
GET,get_index,1933,0,2,2.028600187158455,0.8269969985121861,47.96146200533258,8688.0,10.78884172690928,0.0,1,2,2,2,2,3,4,6,45,48,48
GET,get_item,2312,0,45,45.81675796366512,41.97538600419648,57.25897499360144,286.0,12.90419144987804,0.0,44,45,48,48,49,50,52,52,54,57,57
GET,get_orders,1035,0,47,47.129879007692416,42.62466399814002,56.013057997915894,2.0,5.776746604941078,0.0,46,47,48,50,51,52,52,54,56,56,56
GET,get_related,891,0,44,45.669352417625824,43.02443600317929,52.945515999454074,760.0,4.973025338166667,0.0,44,44,48,48,48,49,52,52,53,53,53
GET,get_tags,506,0,44,45.26775733584397,42.983735002053436,52.82120800256962,107.0,2.8241872290823045,0.0,44,44,48,48,48,48,49,51,53,53,53
GET,login,653,0,48,49.36408520810171,43.8461899975664,56.35176399664488,13.0,3.6446526889145154,0.0,48,48,52,52,52,52,53,56,56,56,56
,Aggregated,21430,0,44,30.866969603763735,0.8269969985121861,60.2122420023079,2474.023658422772,119.60935240955294,0.0,3,44,47,48,48,50,52,52,55,57,60
