Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,237,0,240.0,220.18762014709012,13.07939799153246,397.99871400464326,0.0,1.319112094087661,0.0,160,240,260,260,280,340,370,370,400,400,400
GET,get_address,233,0,140.0,144.13453832112828,47.95604999526404,285.43266298947856,283.0,1.2968485988287977,0.0,100,140,190,190,200,210,220,230,290,290,290
GET,get_basket,234,0,65,69.71113252591314,1.9342679879628122,198.1421239906922,23020.0,1.3024144726435134,0.0,54,66,77,80,100,150,160,160,200,200,200
GET,get_card,233,0,130.0,145.37674766880772,47.62601500260644,281.92876200773753,17.0,1.2968485988287977,0.0,110,130,190,190,200,210,210,250,280,280,280
GET,get_cart,9393,0,160.0,169.47726573857224,45.04464502679184,345.2498230035417,103.63738954540615,52.280252741626164,0.0,140,160,210,220,230,240,250,290,340,350,350
GET,get_catalogue1,5626,0,120.0,137.5856178860089,3.6694150185212493,309.7231029823888,1643.0,31.31360608159148,0.0,100,120,180,190,190,200,220,280,300,310,310
GET,get_catalogue2,522,0,140.0,150.0091310971866,46.13355899346061,325.48730200505815,22.0,2.9053861312816838,0.0,130,140,210,220,230,230,240,240,330,330,330
GET,get_catalogue3,522,0,84,103.7585022967439,4.141381999943405,270.3505439858418,1927.0,2.9053861312816838,0.0,64,84,150,150,160,170,180,200,270,270,270
GET,get_category,522,0,64,62.7043424092788,1.8055529799312353,164.36142299789935,11518.0,2.9053861312816838,0.0,52,64,71,73,79,92,140,150,160,160,160
GET,get_customer,3779,0,140.0,149.86798980510173,43.97676800726913,345.739786978811,340.93887271765016,21.03343714581127,0.0,110,140,200,200,210,210,240,260,340,350,350
GET,get_customer_orders,2277,0,66,67.87769962470287,1.6942119982559234,203.02467502187937,6368.0,12.673494676108035,0.0,55,66,75,77,86,140,160,160,190,200,200
GET,get_detail,756,0,58,60.22613586225946,1.669451012276113,187.8604850207921,10364.0,4.207800603925198,0.0,46,58,77,83,97,110,140,160,190,190,190
GET,get_index,5396,0,66,66.90316539114036,1.6502609942108393,196.07629501842894,8688.0,30.03345510420683,0.0,55,66,75,77,83,120,150,160,180,200,200
GET,get_item,3494,0,150.0,154.70628235760344,43.662567011779174,316.72129698563367,286.0,19.447163108617247,0.0,110,150,200,200,210,230,240,250,310,320,320
GET,get_orders,2509,0,150.0,168.77051148992908,45.53987897816114,330.10387400281616,2.0,13.964777401122117,0.0,140,150,220,220,230,240,240,270,330,330,330
GET,get_related,750,0,160.0,155.76096616995832,44.03863399056718,303.4768140059896,760.0,4.174405361036902,0.0,110,170,200,200,210,210,250,250,300,300,300
GET,get_tags,522,0,110.0,133.3614469880405,43.918119015870616,304.55912099569105,107.0,2.9053861312816838,0.0,100,110,180,190,200,200,220,220,300,300,300
GET,login,2288,0,250.0,249.66819757168565,51.88249098137021,492.9077989945654,13.0,12.73471928806991,0.0,200,250,300,300,310,350,400,400,450,490,490
,Aggregated,39293,0,140.0,140.3868961358579,1.6502609942108393,492.9077989945654,2414.3540579747028,218.69987980163066,0.0,81,140,190,200,220,240,300,310,400,450,490
