Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1534,0,58,49.24470774054413,4.510329999902751,158.83606299939856,0.0,8.556576906828054,0.0,22,58,63,65,68,72,140,150,150,160,160
GET,get_address,1529,0,94,82.65286654285488,43.40732399941771,193.1285279988515,283.0,8.528687151590676,0.0,55,94,100,100,100,110,110,110,120,190,190
GET,get_basket,1529,0,42,30.249799409383584,1.0624449987517437,100.1090789995942,23020.0,8.528687151590676,0.0,7,42,52,53,57,60,63,65,91,100,100
GET,get_card,1529,0,90,82.53023190907976,43.185451000681496,189.98896999983117,17.0,8.528687151590676,0.0,63,90,95,97,100,100,110,110,180,190,190
GET,get_cart,18204,0,55,72.38736394846622,42.389383999761776,198.57402600064233,106.55119753900242,101.54102086825156,0.0,49,55,95,98,110,130,130,130,140,190,200
GET,get_catalogue1,8819,0,11,21.128919560724235,1.8202199989900691,154.2303409987653,1643.0,49.1919502876901,0.0,8,11,19,44,57,64,89,97,150,150,150
GET,get_catalogue2,1941,0,53,59.55583400928071,42.45626399824687,144.3774229992414,22.0,10.826802983150753,0.0,51,53,57,59,89,100,130,140,140,140,140
GET,get_catalogue3,1940,0,55,43.43282694432589,2.160258000003523,81.15347599959932,1927.0,10.821225032103277,0.0,13,55,60,62,65,67,69,71,76,81,81
GET,get_category,1941,0,42,36.02697679809544,0.9418429999641376,94.58191399971838,11518.0,10.826802983150753,0.0,31,42,47,48,55,61,67,70,90,95,95
GET,get_customer,9382,0,91,82.59823050234357,42.868550999628496,188.84650799918745,360.19558729481986,52.33233672741904,0.0,60,91,97,98,100,100,110,110,130,190,190
GET,get_customer_orders,2462,0,42,32.707875998788175,0.8327279992954573,103.64663600012136,6368.0,13.732915478885705,0.0,7,42,50,52,56,59,63,65,100,100,100
GET,get_detail,3471,0,8,23.978169734933815,0.9155040006589843,120.28184200062242,10364.0,19.361068085788904,0.0,3,8,50,53,58,63,84,88,100,120,120
GET,get_index,7292,0,43,33.33674687247884,0.8127109995257342,110.66786299852538,8688.0,40.67441903819438,0.0,8,43,50,52,56,59,64,68,98,110,110
GET,get_item,8976,0,55,70.11361982552408,41.916553000191925,193.80782500047644,286.0,50.06768860214382,0.0,49,55,95,98,100,120,130,130,140,190,190
GET,get_orders,3987,0,56,69.17993543289452,42.68094700091751,196.7093700004625,2.0,22.239290826286478,0.0,52,56,93,96,100,110,120,130,180,200,200
GET,get_related,3462,0,93,80.83126110777324,43.18529700140061,124.29631700069876,760.0,19.31086652636162,0.0,53,94,100,100,110,110,110,110,120,120,120
GET,get_tags,1940,0,90,83.2999938499895,42.91755899976124,113.0150129993126,107.0,10.821225032103277,0.0,83,90,95,96,99,100,110,110,110,110,110
GET,login,2473,0,94,89.73365930369235,46.687586000189185,205.56889199906436,13.0,13.79427294040794,0.0,88,94,100,100,110,110,120,160,200,210,210
,Aggregated,82411,0,53,59.440054115470325,0.8127109995257342,205.56889199906436,2451.7691206271006,459.6845237735377,0.0,45,53,91,94,100,110,120,130,150,190,210
