Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1411,0,37,38.29378945464869,4.033134086057544,155.27220501098782,0.0,7.86962577866726,0.0,13,37,57,59,65,78,92,140,150,160,160
GET,get_address,1402,0,56,66.78914773543983,43.06722106412053,130.39729301817715,283.0,7.819429724799078,0.0,49,56,84,92,99,100,120,120,130,130,130
GET,get_basket,1404,0,8,16.479794839974176,0.9931019740179181,96.07862203847617,23020.0,7.830584403436451,0.0,4,8,27,31,42,50,56,62,92,96,96
GET,get_card,1402,0,72,71.55219051729856,43.05334493983537,164.3519449280575,17.0,7.819429724799078,0.0,52,72,90,92,98,100,110,110,160,160,160
GET,get_cart,16273,0,52,63.19999609764415,41.83445603121072,260.55973896291107,108.20168377066307,90.76004273299243,0.0,48,52,75,83,96,100,120,130,140,220,260
GET,get_catalogue1,7852,0,15,19.680712877578703,1.7831668956205249,150.42590396478772,1643.0,43.79326833032979,0.0,5,15,28,30,44,53,64,76,100,150,150
GET,get_catalogue2,1721,0,63,62.05464655439814,42.05164103768766,144.74729192443192,22.0,9.598600967460209,0.0,50,63,71,72,75,84,97,120,140,140,140
GET,get_catalogue3,1719,0,12,25.255839729794303,1.9410719396546483,100.36613908596337,1927.0,9.587446288822836,0.0,6,12,50,53,58,62,78,82,93,100,100
GET,get_category,1721,0,24,23.223621034840495,0.9809259790927172,92.35189005266875,11518.0,9.598600967460209,0.0,6,24,34,38,46,50,56,61,89,92,92
GET,get_customer,8424,0,68,69.5887684088351,42.85573505330831,171.2395289214328,364.20299145299145,46.98350642061871,0.0,50,68,88,92,98,100,110,110,130,170,170
GET,get_customer_orders,2185,0,9,17.37886396342211,0.9158399188891053,97.3374811001122,6368.0,12.186486411330945,0.0,4,9,28,31,44,51,59,67,94,97,97
GET,get_detail,3130,0,5,13.821303202605511,0.8869250304996967,128.24668490793556,10364.0,17.457072067490095,0.0,3,5,18,27,46,55,63,79,91,130,130
GET,get_index,6451,0,14,18.98601228104758,0.7915310561656952,104.84343604184687,8688.0,35.97941594484939,0.0,3,14,30,33,46,52,57,62,90,100,100
GET,get_item,8112,0,52,61.796739174089694,42.16113605070859,153.75922608654946,286.0,45.243376553188384,0.0,48,52,71,75,94,100,120,120,140,150,150
GET,get_orders,3583,0,60,64.86189163429286,42.56706591695547,148.77536694984883,2.0,19.983606778855275,0.0,50,60,74,78,93,100,110,120,140,150,150
GET,get_related,3119,0,57,65.85787245196789,42.904517031274736,174.82477601151913,760.0,17.39572133498454,0.0,50,57,78,87,97,100,110,120,140,170,170
GET,get_tags,1721,0,72,71.56784627793594,43.06848195847124,130.8895549736917,107.0,9.598600967460209,0.0,51,72,91,93,97,100,100,110,130,130,130
GET,login,2211,0,90,83.64785730273074,46.58026690594852,200.3205600194633,13.0,12.331497233616805,0.0,68,90,97,99,100,110,120,150,200,200,200
,Aggregated,73841,0,49,49.85628091770178,0.7915310561656952,260.55973896291107,2450.581614550182,411.8363126311617,0.0,28,49,69,75,93,99,110,120,140,190,260
