Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,371,0,7,9.383878878360449,3.694489016197622,58.43719292897731,0.0,2.0701116382201787,0.0,6,7,8,9,17,26,33,45,58,58,58
GET,get_address,370,0,47,47.11319147546247,43.2648379355669,96.98996797669679,283.0,2.064531822483736,0.0,44,47,48,48,52,53,64,70,97,97,97
GET,get_basket,370,0,2,3.878623281127295,0.862431013956666,47.808355069719255,23020.0,2.064531822483736,0.0,2,2,3,3,5,12,44,44,48,48,48
GET,get_card,370,0,47,47.742722363752385,42.56957897450775,92.17975800856948,17.0,2.064531822483736,0.0,44,47,48,49,53,60,68,72,92,92,92
GET,get_cart,11343,0,47,47.669174371204384,41.99217795394361,118.16184502094984,106.25125628140704,63.29184989846762,0.0,44,47,48,49,52,54,68,72,100,120,120
GET,get_catalogue1,6667,0,3,4.325042958300797,1.6924410592764616,76.85157505329698,1643.0,37.200631514862344,0.0,3,3,4,4,5,9,24,29,49,77,77
GET,get_catalogue2,608,0,46,48.41301191654087,41.96219705045223,117.70561395678669,22.0,3.3925279677570583,0.0,46,46,49,50,52,64,73,84,120,120,120
GET,get_catalogue3,608,0,4,5.044526097710906,1.860270043835044,45.43035104870796,1927.0,3.3925279677570583,0.0,3,4,5,5,9,14,22,29,45,45,45
GET,get_category,608,0,2,4.118647873455254,0.8579560089856386,52.43757599964738,11518.0,3.3925279677570583,0.0,1,2,3,3,5,22,35,45,52,52,52
GET,get_customer,4676,0,48,47.94314455378293,42.680191923864186,129.80281398631632,355.3500855431993,26.09121838360527,0.0,44,48,48,49,52,56,70,78,97,130,130
GET,get_customer_orders,2724,0,2,3.6751439080935344,0.7734179962426424,88.19424000103027,6368.0,15.199418066069452,0.0,2,2,3,3,5,12,28,44,64,88,88
GET,get_detail,979,0,2,3.023293032596293,0.8421220118179917,72.64060399029404,10364.0,5.462639605977237,0.0,1,2,2,3,4,9,20,38,73,73,73
GET,get_index,6297,0,2,2.978650840891595,0.7988580036908388,60.719400993548334,8688.0,35.136099692378615,0.0,2,2,3,3,4,7,20,28,49,61,61
GET,get_item,4438,0,47,47.525130726103036,41.80572496261448,130.12924103531986,286.0,24.76322223833195,0.0,44,47,48,49,52,55,68,75,95,130,130
GET,get_orders,3091,0,47,48.662740971536934,42.28252300526947,92.82145602628589,2.0,17.24721044134386,0.0,46,47,50,50,52,61,70,72,90,93,93
GET,get_related,977,0,47,47.6219069468622,42.78809600509703,97.83927793614566,760.0,5.451479974504352,0.0,44,47,48,49,52,56,64,76,98,98,98
GET,get_tags,608,0,46,47.001068251694576,42.94948396272957,98.84876909200102,107.0,3.3925279677570583,0.0,44,46,48,48,51,53,67,69,99,99,99
GET,login,2726,0,49,52.80602918695235,43.8895650440827,112.1935109840706,13.0,15.210577697542337,0.0,48,49,52,53,64,73,88,92,100,110,110
,Aggregated,47831,0,44,30.96028056971507,0.7734179962426424,130.12924103531986,2403.39173339466,266.88816648978263,0.0,3,44,48,48,51,53,65,72,96,120,130
