Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,77,0,7,7.212591656882848,5.367537960410118,11.614708928391337,0.0,0.42977726934034294,0.0,6,7,8,8,9,10,11,12,12,12,12
GET,get_address,77,0,44,45.34831675761319,43.193829944357276,52.318586967885494,283.0,0.42977726934034294,0.0,44,44,48,48,48,49,52,52,52,52,52
GET,get_basket,77,0,2,2.9136673275187803,1.030525891110301,44.0424969419837,23020.0,0.42977726934034294,0.0,2,2,2,2,3,3,44,44,44,44,44
GET,get_card,77,0,44,45.97852079427571,43.221147963777184,52.20885807648301,17.0,0.42977726934034294,0.0,44,44,48,48,48,52,52,52,52,52,52
GET,get_cart,3999,0,46,46.21000215906075,42.05817403271794,60.438377084210515,33.4316079019755,22.3205103908056,0.0,44,46,48,48,50,51,52,52,55,60,60
GET,get_catalogue1,2028,0,3,3.303154524717906,1.7532268539071083,11.56633603386581,1643.0,11.319328600288513,0.0,3,3,4,4,4,5,6,8,11,12,12
GET,get_catalogue2,803,0,46,46.51185425356782,42.03287488780916,53.72117506340146,22.0,4.4819629516921475,0.0,46,46,47,49,50,50,51,51,54,54,54
GET,get_catalogue3,803,0,3,3.6404364392077864,2.010845113545656,10.363884037360549,1927.0,4.4819629516921475,0.0,3,3,4,4,5,5,6,7,10,10,10
GET,get_category,803,0,2,2.3675304962203816,0.9665631223469973,43.94627898000181,11518.0,4.4819629516921475,0.0,2,2,2,2,3,3,4,44,44,44,44
GET,get_customer,1971,0,44,45.72314733756543,42.882190085947514,56.369536090642214,162.78538812785388,11.001181790517089,0.0,44,44,48,48,48,51,52,52,56,56,56
GET,get_customer_orders,211,0,2,2.631308538486113,1.033006003126502,47.9390281252563,6368.0,1.1777013484521086,0.0,1,2,2,2,2,4,8,44,48,48,48
GET,get_detail,880,0,2,2.2300256985049187,0.9471089579164982,48.0918160174042,10364.0,4.911740221032491,0.0,2,2,2,2,3,3,4,7,48,48,48
GET,get_index,1951,0,2,2.055491262312686,0.8539978880435228,48.110288102179766,8688.0,10.88955133094817,0.0,2,2,2,2,2,3,3,4,48,48,48
GET,get_item,1245,0,46,46.161892407210956,42.125977110117674,57.38402111455798,286.0,6.948996108165285,0.0,44,46,47,48,50,50,51,52,56,57,57
GET,get_orders,288,0,46,47.101767160509354,42.819201946258545,59.90281701087952,2.0,1.6074786177924514,0.0,46,46,48,49,51,51,52,52,60,60,60
GET,get_related,879,0,44,45.74620563524168,43.19668677635491,52.457771031185985,760.0,4.906158698054044,0.0,44,44,48,48,48,51,52,52,52,52,52
GET,get_tags,803,0,44,45.435389314208685,43.08797908015549,55.933217983692884,107.0,4.4819629516921475,0.0,44,44,48,48,48,48,51,52,56,56,56
GET,login,211,0,48,49.25996539077028,46.816278947517276,56.107160868123174,13.0,1.1777013484521086,0.0,48,48,52,52,52,52,52,52,56,56,56
,Aggregated,17183,0,44,28.880426380086845,0.8539978880435228,60.438377084210515,2614.432520514462,95.90730933863783,0.0,3,44,46,47,48,50,52,52,54,60,60
