Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1243,0,29,33.95170010714354,4.806029028259218,123.58011596370488,0.0,6.933334112817891,0.0,10,29,53,55,63,84,93,98,120,120,120
GET,get_address,1234,0,52,58.441672121409354,43.243939988315105,131.51686906348914,283.0,6.883132980866676,0.0,48,52,62,65,88,96,100,100,130,130,130
GET,get_basket,1236,0,6,10.763882965107168,0.8981140563264489,67.7139189792797,23020.0,6.894288787966946,0.0,3,6,13,16,29,44,51,54,67,68,68
GET,get_card,1235,0,56,61.89912965206376,43.27067802660167,134.41583095118403,17.0,6.8887108844168115,0.0,48,56,70,79,92,96,100,100,110,130,130
GET,get_cart,14558,0,52,61.14707886065962,42.24518802948296,145.22085199132562,313.0100288501168,81.20311988286635,0.0,48,52,75,79,91,97,100,120,140,140,150
GET,get_catalogue1,7041,0,8,18.99990886468993,1.7357179895043373,104.41143496427685,1643.0,39.274018896501026,0.0,4,8,36,38,44,50,58,79,97,100,100
GET,get_catalogue2,1539,0,54,63.71540121246696,41.9610490789637,136.66761899366975,22.0,8.584393563657873,0.0,47,54,80,82,85,89,95,110,140,140,140
GET,get_catalogue3,1539,0,9,17.107147602028565,2.058334997855127,92.14375005103648,1927.0,8.584393563657873,0.0,5,9,19,27,50,56,67,87,91,92,92
GET,get_category,1539,0,9,12.338200757353215,1.0006969096139073,92.46593597345054,11518.0,8.584393563657873,0.0,3,9,17,18,24,43,51,57,84,92,92
GET,get_customer,7517,0,54,61.052020243350455,42.88746300153434,143.1908729718998,362.3791406146069,41.92910098636532,0.0,48,54,68,76,91,96,100,100,140,140,140
GET,get_customer_orders,1970,0,6,11.00516374285574,0.8641880704089999,89.58022703882307,6368.0,10.988469993766087,0.0,3,6,15,17,24,38,50,55,85,90,90
GET,get_detail,2782,0,4,8.958128120207531,0.8610310032963753,102.40817093290389,10364.0,15.517727676475763,0.0,2,4,8,11,27,41,50,53,86,100,100
GET,get_index,5807,0,6,11.29826986832653,0.8737160824239254,103.93058694899082,8688.0,32.39088591563435,0.0,3,6,15,18,28,43,51,56,86,100,100
GET,get_item,7214,0,51,58.86904448846258,42.268236982636154,147.6764880353585,286.0,40.238996210674394,0.0,47,51,70,77,87,94,100,110,130,150,150
GET,get_orders,3198,0,53,62.997385761020574,42.83300507813692,145.67358104977757,2.0,17.838135553331952,0.0,48,53,79,82,89,95,100,120,140,150,150
GET,get_related,2770,0,52,60.01026377826593,42.97016793861985,135.82575705368072,760.0,15.450792833874143,0.0,48,52,66,77,89,95,100,100,130,140,140
GET,get_tags,1539,0,53,59.42331914101014,43.02074806764722,131.57094398047775,107.0,8.584393563657873,0.0,48,53,64,68,91,96,100,100,130,130,130
GET,login,1987,0,80,77.58464488988507,46.80747399106622,180.12772500514984,13.0,11.083294354118383,0.0,55,80,95,97,100,110,140,140,170,180,180
,Aggregated,65948,0,48,45.19512049158452,0.8610310032963753,180.12772500514984,2495.7837235397587,367.85158332430757,0.0,16,48,59,66,85,94,100,110,140,160,180
