Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,admin_create_contact,14,0,12,13.181052071948736,10.4722780015436,20.63333799742395,260.0,0.07810795332443358,0.0,11,12,14,16,19,21,21,21,21,21,21
POST,admin_create_user,14,0,1300.0,1251.5115111429102,610.1542879987392,2020.7106189991464,235.0,0.07810795332443358,0.0,920,1300,1400,1500,1800,2000,2000,2000,2000,2000,2000
POST,admin_login,14,0,930.0,1055.9029169287116,434.2063330041128,1631.3747469976079,341.0,0.07810795332443358,0.0,540,1300,1400,1400,1500,1600,1600,1600,1600,1600,1600
GET,cancel_order,12,0,320.0,551.1409550830043,138.0831409987877,1014.2979409938562,52.0,0.06694967427808593,0.0,310,320,930,930,1000,1000,1000,1000,1000,1000,1000
GET,collect_ticket,35,0,200.0,230.693756142864,11.496047998662107,1000.7564420011477,40.0,0.19526988331108397,0.0,110,200,290,300,400,810,1000,1000,1000,1000,1000
PUT,create_consign,14,0,17,18.24469135733255,14.62609099689871,23.261475005710963,391.0,0.07810795332443358,0.0,16,17,21,21,23,23,23,23,23,23,23
GET,enter_station,34,0,200.0,382.76406108857105,12.684749999607448,995.9255750000011,41.0,0.18969074378791015,0.0,190,200,700,870,900,900,1000,1000,1000,1000,1000
GET,get_assurance_types,66,0,2,4.419331136556469,1.847663996159099,93.22750499995891,108.0,0.36822320852947266,0.0,2,2,3,4,6,6,8,93,93,93,93
GET,get_food_types,66,0,3400.0,3294.7819117429335,9.317608004494105,7981.1469319975,1020.0,0.36822320852947266,0.0,1600,3400,5500,5900,6400,6500,6700,8000,8000,8000,8000
POST,get_order_information,131,0,90,137.0477210152681,3.0850379989715293,795.9891900027287,1237.0076335877864,0.7308672775357714,0.0,75,90,110,190,200,700,780,780,800,800,800
POST,get_trip_information,366,0,8900.0,8748.719529139507,295.58886899758363,14796.42354099633,628.9754098360655,2.041965065481621,0.0,6800,8900,11000,11000,12000,13000,14000,14000,15000,15000,15000
GET,home,199,0,1,1.5256453670596999,0.6382229985320009,16.207701999519486,18119.0,1.1102487651115918,0.0,1,1,1,1,2,4,14,16,16,16,16
POST,login,14,0,1300.0,1180.0049462134277,394.17152399983024,1689.1576569978497,412.0,0.07810795332443358,0.0,1100,1400,1500,1500,1500,1700,1700,1700,1700,1700,1700
POST,pay_order,35,0,310.0,487.746227885821,38.46710100333439,1003.7192079980741,60.0,0.19526988331108397,0.0,210,310,900,900,910,1000,1000,1000,1000,1000,1000
POST,preserve_ticket,61,0,11000.0,12786.674021328274,4703.768635001325,27007.851356000174,46.0,0.34032751091360347,0.0,9600,11000,15000,16000,20000,25000,26000,27000,27000,27000,27000
GET,query_contacts,67,0,4,5.6743897018092335,2.3565130031784065,61.880941000708845,246.0,0.37380234805264645,0.0,3,4,5,5,6,7,59,62,62,62,62
,Aggregated,1142,0,310.0,3776.21688670246,0.6382229985320009,27007.851356000174,3607.8231173380036,6.371377335464511,0.0,4,310,8000,8900,11000,12000,14000,16000,26000,27000,27000
