Timestamp,User Count,Type,Name,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1706120851,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1706120852,5,,Aggregated,0.000000,0.000000,6,45,48,50,52,54,56,64,64,64,64,80,0,45,30.771980364079354,1.590689003933221,64.0489229990635,2595.0625
1706120853,9,,Aggregated,0.000000,0.000000,4,45,48,48,51,52,54,54,64,64,64,212,0,44,30.401832236576702,1.1592409864533693,64.0489229990635,2486.0283018867926
1706120854,9,,Aggregated,79.000000,0.000000,3,44,48,48,51,52,53,54,64,64,64,325,0,44,29.608326714593343,1.1592409864533693,64.0489229990635,2514.449230769231
1706120855,9,,Aggregated,105.500000,0.000000,3,44,48,48,50,52,53,54,64,64,64,398,0,44,29.76218806063445,1.1592409864533693,64.0489229990635,2485.9095477386936
1706120856,9,,Aggregated,106.000000,0.000000,3,44,48,48,50,52,52,54,64,64,64,497,0,44,29.859944117176806,1.1592409864533693,64.0489229990635,2455.0
1706120857,9,,Aggregated,98.750000,0.000000,3,44,48,48,50,52,52,53,64,64,64,627,0,44,29.731051928673438,1.0032339778263122,64.0489229990635,2455.6251993620413
1706120858,9,,Aggregated,99.000000,0.000000,3,44,48,48,49,51,52,53,64,64,64,723,0,44,29.515731333873145,1.0032339778263122,64.0489229990635,2470.491009681881
1706120859,9,,Aggregated,104.000000,0.000000,3,44,48,48,49,51,52,53,64,64,64,798,0,44,29.623274742061085,1.0032339778263122,64.0489229990635,2462.904761904762
1706120860,9,,Aggregated,102.142857,0.000000,3,44,47,48,49,51,52,53,64,64,64,909,0,44,29.73794735337626,1.0032339778263122,64.0489229990635,2452.983498349835
1706120861,9,,Aggregated,99.375000,0.000000,3,44,47,48,48,51,52,53,56,64,64,1021,0,44,29.550671194172413,1.0032339778263122,64.0489229990635,2457.4936336924584
1706120862,9,,Aggregated,100.888889,0.000000,3,44,47,48,48,51,52,53,56,64,64,1134,0,44,29.45817051970932,0.9114500135183334,64.0489229990635,2463.289241622575
1706120863,9,,Aggregated,101.800000,0.000000,3,44,47,48,48,51,52,53,56,64,64,1212,0,44,29.510708719754373,0.9114500135183334,64.0489229990635,2456.9843234323434
1706120864,9,,Aggregated,105.000000,0.000000,3,44,47,48,48,51,52,53,56,64,64,1319,0,44,29.51852821480992,0.9114500135183334,64.0489229990635,2449.8377558756633
1706120865,9,,Aggregated,99.700000,0.000000,3,44,47,48,48,51,52,52,56,64,64,1426,0,44,29.620037525630202,0.9114500135183334,64.0489229990635,2441.4256661991585
1706120866,9,,Aggregated,99.400000,0.000000,3,44,47,48,48,51,52,52,56,64,64,1537,0,44,29.477346134419015,0.9114500135183334,64.0489229990635,2459.294729993494
1706120867,9,,Aggregated,102.800000,0.000000,3,44,47,48,48,51,52,52,56,64,64,1616,0,44,29.516340849446657,0.9114500135183334,64.0489229990635,2460.164603960396
1706120868,9,,Aggregated,103.600000,0.000000,3,44,47,48,48,51,52,52,56,64,64,1712,0,44,29.61596395722732,0.9114500135183334,64.0489229990635,2441.604556074766
1706120869,9,,Aggregated,98.600000,0.000000,3,44,47,48,48,50,52,52,56,64,64,1841,0,44,29.567939387760234,0.9114500135183334,64.0489229990635,2443.879956545356
1706120870,9,,Aggregated,99.600000,0.000000,3,44,47,48,48,50,52,52,56,64,64,1947,0,44,29.424830410343944,0.9114500135183334,64.0489229990635,2460.965074473549
1706120871,9,,Aggregated,104.300000,0.000000,3,44,47,48,48,50,52,52,56,64,64,2019,0,44,29.50983180588023,0.9114500135183334,64.0489229990635,2452.9762258543833
1706120872,9,,Aggregated,102.900000,0.000000,3,44,47,48,48,50,52,52,56,64,64,2123,0,44,29.58445602357469,0.9114500135183334,64.0489229990635,2441.8464437117286
1706120873,9,,Aggregated,99.600000,0.000000,3,44,47,48,48,50,52,52,56,64,64,2243,0,44,29.542575404893963,0.9114500135183334,64.0489229990635,2445.642443156487
1706120874,9,,Aggregated,99.100000,0.000000,3,44,47,48,48,50,52,52,56,64,64,2344,0,44,29.452641138720722,0.9114500135183334,64.0489229990635,2455.5981228668943
1706120875,9,,Aggregated,103.200000,0.000000,3,44,47,48,48,50,52,52,56,64,64,2422,0,44,29.495747132223173,0.9114500135183334,64.0489229990635,2446.2378199834848
1706120876,9,,Aggregated,102.300000,0.000000,3,44,47,48,48,50,52,52,56,64,64,2536,0,44,29.527357690892334,0.9114500135183334,64.0489229990635,2445.2464511041007
1706120877,9,,Aggregated,99.200000,0.000000,3,44,47,48,48,50,52,52,56,64,64,2646,0,44,29.52664330606664,0.9114500135183334,64.0489229990635,2442.891156462585
1706120878,9,,Aggregated,100.100000,0.000000,3,44,47,48,48,50,52,52,56,64,64,2754,0,44,29.41480081331187,0.9083579934667796,64.0489229990635,2454.791575889615
