Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,77,0,7,7.469960985789922,4.638861981220543,18.996306927874684,0.0,0.42977626104549516,0.0,6,7,8,8,9,10,12,19,19,19,19
GET,get_address,77,0,44,45.808031506437274,43.49181894212961,51.88327608630061,283.0,0.42977626104549516,0.0,44,44,48,48,48,48,51,52,52,52,52
GET,get_basket,77,0,2,1.7031021159166446,1.0212660999968648,2.661955892108381,23020.0,0.42977626104549516,0.0,2,2,2,2,2,2,3,3,3,3,3
GET,get_card,77,0,48,46.64635929194364,43.63824997562915,55.9745910577476,17.0,0.42977626104549516,0.0,44,48,48,48,52,52,53,56,56,56,56
GET,get_cart,3589,0,46,46.52345069970439,42.31833794619888,80.22100396919996,101.20312064641962,20.032038972627042,0.0,44,46,48,48,50,51,52,53,60,80,80
GET,get_catalogue1,2160,0,3,3.399189891448865,1.7320300685241818,40.94948200508952,1643.0,12.056061348808695,0.0,3,3,4,4,4,5,7,9,23,41,41
GET,get_catalogue2,199,0,46,46.84453482222486,42.03297395724803,53.19437803700566,22.0,1.110720466857838,0.0,46,46,47,50,50,51,51,52,53,53,53
GET,get_catalogue3,199,0,3,3.5832702526214284,2.133740927092731,10.265536024235189,1927.0,1.110720466857838,0.0,3,3,4,4,4,5,7,10,10,10,10
GET,get_category,199,0,2,2.674997905877667,0.996344955638051,48.06060891132802,11518.0,1.110720466857838,0.0,2,2,2,2,2,3,44,44,48,48,48
GET,get_customer,1428,0,44,45.94348269809528,43.146134936250746,64.49390901252627,334.6512605042017,7.970396113934638,0.0,44,44,48,48,48,51,52,52,60,64,64
GET,get_customer_orders,881,0,2,2.509996639860627,0.8561409777030349,49.06727303750813,6368.0,4.917310207546509,0.0,2,2,2,2,3,4,9,35,49,49,49
GET,get_detail,275,0,2,2.013796840540387,1.0072810109704733,45.04981392528862,10364.0,1.5349152180196257,0.0,1,2,2,2,2,2,3,8,45,45,45
GET,get_index,2083,0,2,2.2408798353972768,0.8485710714012384,51.69717990793288,8688.0,11.6262850877632,0.0,2,2,2,2,3,3,5,8,48,52,52
GET,get_item,1307,0,45,45.899430747420396,42.24900796543807,65.31581201124936,286.0,7.295033418006002,0.0,44,45,48,48,48,51,52,52,60,65,65
GET,get_orders,957,0,46,47.21197804916346,42.40018595010042,54.23376301769167,2.0,5.341504958708297,0.0,46,46,49,50,50,51,52,52,54,54,54
GET,get_related,275,0,44,45.46707287176766,43.29978604800999,52.60587693192065,760.0,1.5349152180196257,0.0,44,44,48,48,48,48,52,52,53,53,53
GET,get_tags,199,0,44,44.977448016040064,43.35122904740274,52.06422694027424,107.0,1.110720466857838,0.0,44,44,44,48,48,48,52,52,52,52,52
GET,login,881,0,48,49.6159335480745,44.02789694722742,72.00572302099317,13.0,4.917310207546509,0.0,48,48,52,52,52,53,56,56,72,72,72
,Aggregated,14940,0,44,29.189146403067433,0.8485710714012384,80.22100396919996,2412.344511378849,83.38775766259349,0.0,3,44,47,48,49,51,52,52,60,72,80
