Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1138,0,10,12.952725715333564,4.620514999260195,67.84313699608902,0.0,6.349784979749808,0.0,8,10,12,13,21,45,52,54,59,68,68
GET,get_address,1136,0,48,50.18158318924333,43.022596000810154,101.99694700713735,283.0,6.3386254279400545,0.0,47,48,52,52,56,59,84,89,100,100,100
GET,get_basket,1136,0,3,4.876405340658327,0.7945029938127846,55.97123599727638,23020.0,6.3386254279400545,0.0,2,3,5,5,8,12,44,48,52,56,56
GET,get_card,1136,0,48,50.013814394326765,43.006415995478164,100.1694420046988,17.0,6.3386254279400545,0.0,47,48,52,52,55,61,84,88,97,100,100
GET,get_cart,12932,0,48,51.282638300208156,42.244723001203965,135.12561799871037,526.0793380760903,72.1576620018669,0.0,46,48,51,52,57,82,87,90,98,130,140
GET,get_catalogue1,6210,0,4,6.997486984229012,1.605752004252281,55.36618900077883,1643.0,34.65040836928498,0.0,3,4,6,6,10,38,44,47,52,55,55
GET,get_catalogue2,1360,0,47,51.44527855589545,41.96419600339141,98.27072600455722,22.0,7.58849523063246,0.0,46,47,50,51,77,84,87,89,96,98,98
GET,get_catalogue3,1359,0,5,6.772644566581054,1.8255350005347282,51.82123599661281,1927.0,7.5829154547275825,0.0,4,5,7,8,11,14,38,43,49,52,52
GET,get_category,1360,0,3,5.170109077934124,0.9034059985424392,76.4741269958904,11518.0,7.58849523063246,0.0,2,3,4,5,8,14,43,45,51,76,76
GET,get_customer,6727,0,48,50.39844002192279,42.18733499874361,100.31135600002017,366.3615281700609,37.53515251210629,0.0,47,48,52,52,56,62,85,88,98,100,100
GET,get_customer_orders,1740,0,3,4.793469509792791,0.8851759994286112,53.33653800335014,6368.0,9.708810074485648,0.0,2,3,5,5,8,12,39,46,53,53,53
GET,get_detail,2496,0,3,4.5894894143371765,0.826729999971576,50.85672900167992,10364.0,13.927120658572514,0.0,2,3,4,4,6,15,38,44,50,51,51
GET,get_index,5074,0,3,4.335816479506521,0.7988340003066696,54.170326999155805,8688.0,28.311782941344926,0.0,2,3,4,5,7,11,30,43,49,54,54
GET,get_item,6502,0,48,50.252814214526246,41.844161998596974,101.94966300332453,286.0,36.27970293350901,0.0,46,48,51,52,55,78,85,89,96,100,100
GET,get_orders,2873,0,49,51.626524541506186,42.772636996232904,102.01819400390377,2.0,16.03069617471107,0.0,47,49,52,53,57,81,86,90,99,100,100
GET,get_related,2492,0,48,49.90461967859987,42.9197959965677,99.40752299735323,760.0,13.904801554953007,0.0,47,48,52,52,55,58,84,88,98,99,99
GET,get_tags,1359,0,48,49.48527470720275,42.898264997347724,97.85358099907171,107.0,7.5829154547275825,0.0,45,48,51,52,54,58,85,90,98,98,98
GET,login,1747,0,52,57.25936899309093,43.78329699829919,117.30923900177004,13.0,9.747868505819785,0.0,49,52,56,59,85,91,96,99,110,120,120
,Aggregated,58777,0,46,35.294114303243255,0.7945029938127846,135.12561799871037,2538.997447981353,327.9624883609442,0.0,5,46,49,51,53,61,84,88,98,130,140
