Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,212,0,58,61.86312152814661,12.262035001185723,157.0603900036076,0.0,1.1809365384136425,0.0,26,60,72,75,140,150,150,150,160,160,160
GET,get_address,212,0,61,73.9383456749701,43.723388997022994,126.03883500560187,283.0,1.1809365384136425,0.0,52,63,96,98,100,110,110,110,130,130,130
GET,get_basket,212,0,11,26.18094581593364,1.654385996516794,65.51310600480065,23020.0,1.1809365384136425,0.0,5,11,51,53,57,59,63,64,66,66,66
GET,get_card,212,0,86,77.02528748659633,43.8920269953087,117.9236280004261,17.0,1.1809365384136425,0.0,53,86,93,94,99,100,110,110,120,120,120
GET,get_cart,7839,0,56,72.96513318806626,44.45728799328208,225.32286499335896,105.55721393034825,43.666799644455395,0.0,51,56,93,97,120,130,130,140,190,230,230
GET,get_catalogue1,4683,0,11,19.663597818562682,3.391070000361651,145.6573150062468,1643.0,26.086442497127774,0.0,8,11,17,36,51,64,89,93,110,150,150
GET,get_catalogue2,402,0,54,59.29237600959361,44.57855099462904,147.82251499127597,22.0,2.2393230586900206,0.0,50,54,58,59,82,97,130,140,150,150,150
GET,get_catalogue3,402,0,18,32.50494212420676,3.492870004265569,153.23827099928167,1927.0,2.2393230586900206,0.0,7,18,57,59,63,65,69,71,150,150,150
GET,get_category,402,0,38,30.774106074896913,1.705286995274946,80.61009300581645,11518.0,2.2393230586900206,0.0,7,38,43,45,51,57,64,67,81,81,81
GET,get_customer,3159,0,86,76.52482311594923,43.673328997101635,192.91899299423676,349.55175688509024,17.59706851343725,0.0,52,86,96,97,100,100,110,110,190,190,190
GET,get_customer_orders,1934,0,37,29.88007748545862,1.5435420064022765,179.12902298849076,6368.0,10.773260685339551,0.0,6,37,44,46,52,58,62,66,130,180,180
GET,get_detail,614,0,7,21.00617117701623,1.6232259949902073,99.87405000720173,10364.0,3.420259597103663,0.0,3,7,48,52,56,61,78,82,100,100,100
GET,get_index,4471,0,14,25.010602895757707,1.5438859991263598,134.4707149983151,8688.0,24.905505958714134,0.0,5,14,44,46,52,57,62,65,85,130,130
GET,get_item,2965,0,55,70.15231615762833,43.53924799943343,188.1715700001223,286.0,16.51640017168137,0.0,50,55,95,97,100,110,120,130,150,190,190
GET,get_orders,2142,0,55,62.296446246310715,44.33913300454151,190.47772999329027,2.0,11.93191540227369,0.0,51,55,60,68,93,100,130,140,150,190,190
GET,get_related,614,0,87,75.52593545129781,43.922494995058514,115.64721399918199,760.0,3.420259597103663,0.0,52,87,97,98,100,100,110,110,120,120,120
GET,get_tags,402,0,85,75.63992996286139,43.27817400917411,120.40250899735838,107.0,2.2393230586900206,0.0,52,85,92,93,96,100,100,110,120,120,120
GET,login,1939,0,96,96.13340590880438,50.85772500024177,211.98124399234075,13.0,10.80111296218893,0.0,86,96,100,110,120,180,190,190,210,210,210
,Aggregated,32816,0,52,54.63418116012778,1.5435420064022765,225.32286499335896,2404.1269807411018,182.80006341784008,0.0,37,52,86,91,100,110,130,140,190,210,230
