Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,893,0,55,352.34412898249303,5.212608026340604,8276.439321984071,0.0,4.979565722594035,0.0,14,55,300,410,900,1200,3100,6500,8300,8300,8300
GET,get_address,889,0,51,55.68012911861729,42.80638898489997,133.89862899202853,283.0,4.957260836938519,0.0,48,51,56,58,80,95,99,100,130,130,130
GET,get_basket,890,0,4,7.887378713414282,1.0818009614013135,75.50895400345325,23020.0,4.962837058352398,0.0,3,4,7,9,19,34,49,55,76,76,76
GET,get_card,890,0,52,56.65779360471911,42.96376102138311,107.40840795915574,17.0,4.962837058352398,0.0,48,52,59,62,80,89,97,99,110,110,110
GET,get_cart,10610,0,78,168.7248926770278,42.53877105657011,3064.3361599650234,302.04948162111214,59.16370920125724,0.0,50,78,160,220,400,640,1000,1300,2000,2800,3100
GET,get_catalogue1,5132,0,6,13.557358654611544,1.698377018328756,93.46533298958093,1643.0,28.617168296027536,0.0,4,6,16,31,38,44,51,55,87,93,93
GET,get_catalogue2,1148,0,50,56.23126253946068,42.15267498511821,128.4497000160627,22.0,6.401502183133205,0.0,47,50,61,74,80,84,88,90,97,130,130
GET,get_catalogue3,1148,0,7,12.349347186839461,2.023708017077297,91.91618498880416,1927.0,6.401502183133205,0.0,4,7,12,14,36,48,55,57,90,92,92
GET,get_category,1148,0,6,9.739573350659319,1.1381820077076554,83.86588399298489,11518.0,6.401502183133205,0.0,3,6,13,15,20,32,48,52,63,84,84
GET,get_customer,5479,0,52,56.22530670024572,42.6784060546197,135.6004980043508,357.79594816572364,30.552117126643584,0.0,48,52,58,62,77,90,97,100,130,140,140
GET,get_customer_orders,1407,0,5,8.944847539359175,1.121190027333796,63.342473993543535,6368.0,7.845743529327892,0.0,3,5,9,12,20,40,52,54,62,63,63
GET,get_detail,2040,0,3,7.149512660387201,0.8661389583721757,97.63071802444756,10364.0,11.375491684313362,0.0,2,3,6,7,17,39,49,52,78,98,98
GET,get_index,4245,0,5,8.400784620167238,0.8063270361162722,80.51458501722664,8688.0,23.671059901916774,0.0,3,5,9,11,20,33,47,52,61,81,81
GET,get_item,5218,0,49,55.32200739750833,42.284192983061075,134.34238400077447,286.0,29.09672333762114,0.0,47,49,55,60,81,89,96,100,130,130,130
GET,get_orders,2291,0,52,62.02372413006457,43.570915004238486,933.3607199951075,2.0,12.775123259197015,0.0,48,52,75,79,87,95,110,140,360,930,930
GET,get_related,2038,0,52,55.590446790272665,42.983879044186324,129.4741680030711,760.0,11.364339241485604,0.0,48,52,56,58,77,87,96,100,110,130,130
GET,get_tags,1148,0,50,55.750110787625474,42.75169101310894,107.06572601338848,107.0,6.401502183133205,0.0,47,50,59,64,79,92,97,100,110,110,110
GET,login,1420,0,96,209.28369374957236,44.336942955851555,2800.254651985597,13.0,7.91823440770832,0.0,70,97,200,300,500,800,1200,1600,2500,2800,2800
,Aggregated,48034,0,48,75.93332375629139,0.8063270361162722,8276.439321984071,2497.8477744930674,267.84821939426865,0.0,10,48,61,75,100,250,550,840,1900,7200,8300
