Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,680,0,250.0,220.26249192644815,10.053841993794776,400.0510879996,0.0,3.785108414590097,0.0,180,250,260,260,280,340,360,370,400,400,400
GET,get_address,676,0,190.0,173.0769409924188,44.06984201341402,303.6850369971944,283.0,3.762843070974861,0.0,150,190,200,200,210,220,260,290,300,300,300
GET,get_basket,677,0,72,74.84073779447536,1.7096449882956222,191.66312301240396,23020.0,3.76840940687867,0.0,61,72,81,84,140,150,160,160,190,190,190
GET,get_card,676,0,190.0,171.6011940753835,44.14513900701422,322.06587500695605,17.0,3.762843070974861,0.0,150,190,200,200,210,230,250,260,320,320,320
GET,get_cart,8559,0,190.0,173.7542628036522,43.962292998912744,353.3556269976543,104.47750905479612,47.64226900070094,0.0,150,190,220,220,230,240,260,290,330,350,350
GET,get_catalogue1,4218,0,170.0,144.4065843435073,3.310258995043114,298.10536399600096,1643.0,23.478804842266218,0.0,110,170,190,190,200,200,240,280,290,300,300
GET,get_catalogue2,911,0,210.0,180.60374093962653,44.87764999794308,343.19908599718474,22.0,5.070932008369968,0.0,140,210,230,230,240,240,250,280,340,340,340
GET,get_catalogue3,909,0,160.0,138.82583196825186,3.6034410004504025,272.30584800418,1927.0,5.05979933656235,0.0,130,160,160,170,170,200,250,260,270,270,270
GET,get_category,911,0,68,72.23112519904774,1.5668600099161267,201.11887401435524,11518.0,5.070932008369968,0.0,57,68,79,82,130,150,160,160,200,200,200
GET,get_customer,4345,0,190.0,168.69717678075932,43.40225100168027,306.6838390077464,355.03751438434983,24.185729502049956,0.0,140,190,200,200,210,220,250,270,300,310,310
GET,get_customer_orders,1179,0,70,71.5461443052091,1.4711760013597086,204.5599949924508,6368.0,6.562710030590771,0.0,57,70,78,81,110,150,160,170,190,200,200
GET,get_detail,1586,0,72,68.9410100813363,1.4986040041549131,198.563213009038,10364.0,8.82820874344102,0.0,47,72,93,97,110,150,160,170,200,200,200
GET,get_index,3543,0,68,69.68007941983474,1.404784998157993,206.49287600826938,8688.0,19.721528107195166,0.0,56,68,77,79,110,150,160,160,190,210,210
GET,get_item,4112,0,190.0,174.76168171448322,43.22744499950204,339.94407499267254,286.0,22.88877323646247,0.0,150,190,220,220,230,240,250,280,320,340,340
GET,get_orders,1852,0,190.0,176.76440768137496,45.33978299878072,344.17835899512284,2.0,10.308854093854205,0.0,140,190,220,220,230,240,250,280,330,340,340
GET,get_related,1582,0,190.0,176.3849132688141,43.458470012410544,326.4915089966962,760.0,8.805943399825784,0.0,160,190,200,210,210,240,280,290,320,330,330
GET,get_tags,910,0,190.0,166.91913663203044,43.40989400225226,306.83498999860603,107.0,5.065365672466159,0.0,130,190,200,200,210,220,240,260,310,310,310
GET,login,1200,0,280.0,246.00871558677076,47.72525798762217,431.23057299817447,13.0,6.6796030845707595,0.0,200,280,300,300,310,350,380,390,420,430,430
,Aggregated,38526,0,160.0,151.37667212790373,1.404784998157993,431.23057299817447,2456.5421793074806,214.44865703014423,0.0,91,160,200,210,230,250,290,300,370,400,430
