Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,466,0,11,19.274982094141162,5.231164977885783,80.46626602299511,0.0,2.599457438544935,0.0,9,11,23,30,50,57,64,66,80,80,80
GET,get_address,466,0,48,53.2657998889313,43.081767042167485,107.35035198740661,283.0,2.599457438544935,0.0,47,48,53,56,70,90,96,99,110,110,110
GET,get_basket,466,0,3,7.578648289299846,0.9620579658076167,71.01916905958205,23020.0,2.599457438544935,0.0,2,3,6,7,17,43,51,54,71,71,71
GET,get_card,466,0,48,55.183638370637844,43.037311057560146,107.98133001662791,17.0,2.599457438544935,0.0,47,48,56,60,83,91,95,97,110,110,110
GET,get_cart,15114,0,48,53.76995688421414,42.32635104563087,143.28494993969798,301.00813815005955,84.30944147246385,0.0,46,48,53,55,79,90,96,100,130,140,140
GET,get_catalogue1,8861,0,5,10.066412802203992,1.7755350563675165,94.74402910564095,1643.0,49.428738976280414,0.0,3,5,10,13,34,44,49,53,72,95,95
GET,get_catalogue2,904,0,50,54.66183328671912,42.22850897349417,109.22834102530032,22.0,5.042724301383308,0.0,46,50,57,59,77,86,90,93,110,110,110
GET,get_catalogue3,904,0,6,11.097224561633558,1.9815110135823488,72.68902298528701,1927.0,5.042724301383308,0.0,4,6,12,14,29,49,54,58,73,73,73
GET,get_category,904,0,4,13.093102576424352,0.9659030474722385,75.68424195051193,11518.0,5.042724301383308,0.0,2,4,31,34,41,44,47,51,76,76,76
GET,get_customer,6254,0,49,55.007038600431585,42.47644799761474,143.86603003367782,343.60713143588106,34.8862807310301,0.0,47,49,55,58,83,91,97,100,120,140,140
GET,get_customer_orders,3521,0,4,11.894298946011194,0.8921769913285971,86.71762200538069,6368.0,19.64096489510025,0.0,2,4,11,31,40,45,50,53,77,87,87
GET,get_detail,1370,0,3,6.160879545559577,0.8459199452772737,92.16623799875379,10364.0,7.642181739928244,0.0,2,3,5,6,10,36,48,53,86,92,92
GET,get_index,8396,0,3,8.45539263095649,0.6957340519875288,90.52320197224617,8688.0,46.83485977258214,0.0,2,3,6,9,33,42,47,51,76,91,91
GET,get_item,5815,0,48,53.01524064205715,42.05849498976022,134.58404899574816,286.0,32.43743563334506,0.0,46,48,53,56,68,87,95,99,120,130,130
GET,get_orders,3985,0,50,55.110732985396346,42.403131024912,121.18767504580319,2.0,22.229265863951863,0.0,47,50,56,59,79,87,94,97,110,120,120
GET,get_related,1369,0,49,53.87198130843019,42.85732901189476,134.5549989491701,760.0,7.63660350508158,0.0,47,49,55,57,72,88,98,100,120,130,130
GET,get_tags,904,0,48,55.36505876382529,42.78148792218417,114.00684597902,107.0,5.042724301383308,0.0,45,48,54,62,84,91,96,100,110,110,110
GET,login,3525,0,58,68.23927599916908,44.02285907417536,147.55343704018742,13.0,19.663277834486905,0.0,52,58,88,91,96,100,100,110,120,150,150
,Aggregated,63690,0,46,37.58488022317619,0.6957340519875288,147.55343704018742,2460.624525043178,355.2777773839634,0.0,6,46,51,52,65,87,95,99,120,140,150
