NAME,CPU(cores) AVG,CPU(cores) STD,CPU(cores) MAX,CPU(cores) MIN,MEMORY(bytes) AVG,MEMORY(bytes) STD,MEMORY(bytes) MAX,MEMORY(bytes) MIN
gw-nginx,68.87222222222222,38.805931756706634,103,0,5718.277777777777,3.4124861506524926,5724,5714
s0,175.71666666666667,98.69522531510833,262,1,159.30555555555554,0.4606423319938055,160,159
s1,211.34444444444443,118.16383740017841,314,1,186.85555555555555,0.35153982265680833,187,186
s2,245.38333333333333,136.79710340500637,367,1,182.0,0.0,182,182
s3,106.29444444444445,58.95692374967245,158,1,64.24444444444444,0.42975732457363813,65,64
s4,340.77777777777777,188.70230981202923,501,1,214.85555555555555,0.35153982265680833,215,214
s5,166.85555555555555,92.10960392815979,247,1,166.0,0.0,166,166
s6,93.95,52.225608341757656,140,1,153.0,0.0,153,153
s7,146.38333333333333,82.21322379439131,217,1,150.61111111111111,0.4874980215217845,151,150
s8,87.65555555555555,48.27713079735261,129,1,64.0,0.0,64,64
s9,138.98888888888888,78.29353520132418,208,1,157.0,0.0,157,157
