Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,537,0,7,7.100343175693736,4.120791971217841,32.94573200400919,0.0,2.996805831777671,0.0,6,7,7,8,9,11,14,17,33,33,33
GET,get_address,536,0,45,46.342136339873505,43.06843696394935,64.78938402142376,283.0,2.991225187770636,0.0,44,45,48,48,49,52,52,53,65,65,65
GET,get_basket,536,0,2,2.454206645671181,0.8785139652900398,47.75712400441989,23020.0,2.991225187770636,0.0,2,2,2,3,3,4,5,23,48,48,48
GET,get_card,536,0,47,46.26053063850068,42.900313972495496,55.03174097975716,17.0,2.991225187770636,0.0,44,47,48,48,49,52,52,53,55,55,55
GET,get_cart,6124,0,46,46.46333240156491,42.02584602171555,92.20464900135994,107.70460483344219,34.17586389908092,0.0,44,46,48,48,50,51,52,53,69,92,92
GET,get_catalogue1,2932,0,3,3.304660979982041,1.6122740344144404,43.66010497324169,1643.0,16.362448228625944,0.0,3,3,3,4,4,5,6,9,36,44,44
GET,get_catalogue2,661,0,46,46.50397040495866,42.15287900296971,66.66156102437526,22.0,3.6888056886499823,0.0,45,46,48,49,50,51,51,52,67,67,67
GET,get_catalogue3,661,0,3,3.7418584061579416,1.8243130180053413,23.19809899199754,1927.0,3.6888056886499823,0.0,3,3,4,4,5,6,8,10,23,23,23
GET,get_category,661,0,2,2.7283040786221195,0.9205969981849194,48.008038953412324,11518.0,3.6888056886499823,0.0,1,2,2,2,3,4,18,44,48,48,48
GET,get_customer,3192,0,44,46.03891189971339,42.7949340082705,91.86950599541888,363.0281954887218,17.813415670454983,0.0,44,44,48,48,49,52,52,53,81,92,92
GET,get_customer_orders,802,0,2,2.452467389168459,0.8156049880199134,48.07369300397113,6368.0,4.475676493641885,0.0,1,2,2,2,3,3,4,44,48,48,48
GET,get_detail,1197,0,2,2.2168482618103753,0.8553219959139824,52.64085601083934,10364.0,6.680030876420618,0.0,1,2,2,2,3,4,5,12,48,53,53
GET,get_index,2397,0,2,2.0724083911571194,0.7895260350778699,47.60923300636932,8688.0,13.37680368486234,0.0,1,2,2,2,2,3,5,10,45,48,48
GET,get_item,3066,0,46,46.061019799363756,41.898515017237514,69.45540598826483,286.0,17.1102545255686,0.0,44,46,48,48,49,50,52,52,57,69,69
GET,get_orders,1336,0,47,47.16263393331933,42.42606303887442,60.095537977758795,2.0,7.455740393398451,0.0,46,47,49,50,51,52,52,53,59,60,60
GET,get_related,1194,0,45,46.279821887891586,43.01996302092448,72.4439300247468,760.0,6.663288944399514,0.0,44,45,48,48,49,52,52,53,72,72,72
GET,get_tags,661,0,44,45.88840773081514,42.96646197326481,91.95656998781487,107.0,3.6888056886499823,0.0,44,44,48,48,48,49,52,53,92,92,92
GET,login,807,0,48,49.69380279075957,43.922642013058066,93.53090700460598,13.0,4.503579713677058,0.0,48,48,52,52,52,53,59,61,94,94,94
,Aggregated,27836,0,44,31.27172759223851,0.7895260350778699,93.53090700460598,2451.6107917804284,155.34280657981984,0.0,3,44,48,48,49,51,52,53,67,92,94
