Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,77,0,8,8.190124649055567,4.6963010099716485,23.164690006524324,0.0,0.42978458033440703,0.0,7,8,8,9,10,14,18,23,23,23,23
GET,get_address,77,0,44,45.21671721980871,43.69364900048822,48.48792200209573,283.0,0.42978458033440703,0.0,44,44,48,48,48,48,48,48,48,48,48
GET,get_basket,77,0,2,1.8190587133731597,1.1536640231497586,8.431349997408688,23020.0,0.42978458033440703,0.0,2,2,2,2,2,2,4,8,8,8,8
GET,get_card,77,0,44,46.09366249392873,43.4602570021525,51.9892209849786,17.0,0.42978458033440703,0.0,44,44,48,48,48,52,52,52,52,52,52
GET,get_cart,3586,0,47,46.64681007782169,42.44302399456501,72.0356389938388,294.3000557724484,20.01568188414524,0.0,44,47,48,48,50,51,52,52,58,72,72
GET,get_catalogue1,2160,0,3,3.4320062020452933,1.715218008030206,29.93690498988144,1643.0,12.056294721069081,0.0,3,3,4,4,4,5,7,9,15,30,30
GET,get_catalogue2,199,0,46,46.550230095022584,42.53098199842498,54.38536201836541,22.0,1.1107419673577532,0.0,46,46,47,47,50,51,51,54,54,54,54
GET,get_catalogue3,199,0,3,3.542392718226616,1.965673000086099,11.461846996098757,1927.0,1.1107419673577532,0.0,3,3,4,4,4,4,6,8,11,11,11
GET,get_category,199,0,2,2.18048299359738,1.110309996875003,47.97586199129,11518.0,1.1107419673577532,0.0,1,2,2,2,2,2,5,44,48,48,48
GET,get_customer,1429,0,44,45.99282162168185,42.88240100140683,70.42324898065999,334.47515745276417,7.976132016855424,0.0,44,44,48,48,48,52,52,52,60,70,70
GET,get_customer_orders,878,0,2,2.529858807162838,0.8836969791445881,48.072408011648804,6368.0,4.900660539397524,0.0,2,2,2,3,3,4,5,43,48,48,48
GET,get_detail,276,0,2,2.634072536686975,1.0107230045832694,47.97603000770323,10364.0,1.5405265476921604,0.0,1,2,2,2,2,3,44,44,48,48,48
GET,get_index,2083,0,2,2.1276788166978995,0.8378929924219847,47.83373698592186,8688.0,11.626510140734673,0.0,2,2,2,2,3,3,4,5,44,48,48
GET,get_item,1307,0,45,45.86658909867978,42.43684999528341,53.9434640086256,286.0,7.295174629832077,0.0,44,45,48,48,48,51,52,52,53,54,54
GET,get_orders,955,0,46,47.2495474207766,42.65287198359147,70.01341902650893,2.0,5.330445119731931,0.0,46,46,49,50,50,51,52,53,70,70,70
GET,get_related,275,0,44,45.43230024399236,43.37983301957138,52.422581997234374,760.0,1.5349449297657394,0.0,44,44,48,48,48,49,52,52,52,52,52
GET,get_tags,199,0,44,45.039200900536706,43.21418300969526,52.425080008106306,107.0,1.1107419673577532,0.0,44,44,47,48,48,48,52,52,52,52,52
GET,login,881,0,48,49.76918944375691,43.919739982811734,75.61264099786058,13.0,4.917405393176787,0.0,48,48,52,52,52,54,56,60,76,76,76
,Aggregated,14934,0,44,29.21995145696826,0.8378929924219847,75.61264099786058,2459.0804874782375,83.35588211316929,0.0,3,44,47,48,49,51,52,52,60,76,76
