Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,965,0,8,9.359604699315184,4.799832007847726,56.962267961353064,0.0,5.3843002000642,0.0,7,8,9,10,12,17,31,43,57,57,57
GET,get_address,965,0,48,47.48940408746157,42.97959594987333,83.29898200463504,283.0,5.3843002000642,0.0,44,48,48,49,52,53,57,60,83,83,83
GET,get_basket,965,0,2,2.9695494303122705,0.8891059551388025,47.040857025422156,23020.0,5.3843002000642,0.0,2,2,3,3,4,6,14,26,47,47,47
GET,get_card,965,0,47,47.585995148244876,43.04696398321539,100.58331303298473,17.0,5.3843002000642,0.0,44,47,48,49,52,53,64,75,100,100,100
GET,get_cart,11216,0,47,48.02041947569289,42.17232798691839,104.52865099068731,311.8634094151213,62.580633206134785,0.0,45,47,49,50,52,53,68,79,95,100,100
GET,get_catalogue1,5396,0,3,4.221225775960554,1.6104750102385879,58.35664097685367,1643.0,30.10744443476313,0.0,3,3,4,4,6,10,20,34,48,58,58
GET,get_catalogue2,1205,0,46,48.01546460195325,41.91436595283449,93.72776199597865,22.0,6.723400767955814,0.0,45,46,50,50,51,55,75,82,90,94,94
GET,get_catalogue3,1205,0,4,4.809576361652665,1.833924907259643,56.889035971835256,1927.0,6.723400767955814,0.0,3,4,5,5,7,11,17,32,56,57,57
GET,get_category,1205,0,2,3.849543577361527,0.8522790158167481,49.16450195014477,11518.0,6.723400767955814,0.0,2,2,3,3,5,11,42,45,49,49,49
GET,get_customer,5822,0,48,47.84030208732611,42.681184015236795,98.08507398702204,361.3832016489179,32.484347942770746,0.0,44,48,48,49,52,55,72,83,92,98,98
GET,get_customer_orders,1488,0,2,3.456421633174653,0.8941650157794356,88.15485693048686,6368.0,8.30242352092801,0.0,2,2,3,3,4,8,34,44,55,88,88
GET,get_detail,2169,0,2,2.7562564163442587,0.8096130331978202,48.92141092568636,10364.0,12.102121382320465,0.0,1,2,2,3,4,5,12,44,48,49,49
GET,get_index,4432,0,2,2.936829393367083,0.7764709880575538,59.98493591323495,8688.0,24.728723820398482,0.0,1,2,2,3,4,7,19,33,50,60,60
GET,get_item,5582,0,47,47.333079081691736,41.80662101134658,94.35248002409935,286.0,31.145247374879133,0.0,44,47,48,49,51,53,59,76,93,94,94
GET,get_orders,2451,0,48,48.54863226804723,42.56548499688506,104.10842997953296,2.0,13.675564549593114,0.0,46,48,50,51,52,55,62,81,93,100,100
GET,get_related,2167,0,47,47.38442514371729,42.80119598843157,88.25894200708717,760.0,12.090962210921369,0.0,44,47,48,49,52,53,60,69,87,88,88
GET,get_tags,1205,0,47,47.19855853653981,42.699130019173026,92.07265404984355,107.0,6.723400767955814,0.0,44,47,48,48,52,53,66,80,88,92,92
GET,login,1494,0,51,52.89251759152428,46.746887965127826,100.84865195676684,13.0,8.3359010351253,0.0,48,51,52,53,60,76,88,92,100,100,100
,Aggregated,50897,0,44,32.570887250812184,0.7764709880575538,104.52865099068731,2496.3346169715305,283.9841733499146,0.0,3,44,48,48,51,52,59,75,92,100,100
