NAME,CPU(cores) AVG,CPU(cores) STD,CPU(cores) MAX,CPU(cores) MIN,MEMORY(bytes) AVG,MEMORY(bytes) STD,MEMORY(bytes) MAX,MEMORY(bytes) MIN
gw-nginx,63.3,44.33231828411914,101,0,1815.3666666666666,7.605480480109941,1825,1806
s0,140.5888888888889,101.68315652549175,230,1,148.30555555555554,0.4606423319938055,149,148
s1,185.68333333333334,135.79995397642813,308,1,166.0,0.0,166,166
s2,224.17222222222222,161.759898565592,365,1,168.0,0.0,168,168
s3,93.97777777777777,67.01773857681724,150,1,64.0,0.0,64,64
s4,299.5444444444444,218.45753012687797,493,1,179.60555555555555,0.48873103512193494,180,179
s5,157.24444444444444,113.88896260160216,257,1,154.30555555555554,0.4606423319938055,155,154
s6,94.55555555555556,68.84864415853906,156,1,141.30555555555554,0.4606423319938055,142,141
s7,121.80555555555556,87.84639986439855,201,1,143.0,0.0,143,143
s8,70.95,50.93670091397753,115,1,64.0,0.0,64,64
s9,120.61111111111111,86.73980176295392,196,1,149.30555555555554,0.4606423319938055,150,149
