Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,229,0,7,7.615185186915571,4.185945959761739,41.196585982106626,0.0,1.2779524430892018,0.0,6,7,8,8,9,11,16,18,41,41,41
GET,get_address,228,0,45,46.59631210986909,42.979770980309695,73.97496601333842,283.0,1.2723718647351003,0.0,44,45,48,48,51,52,53,64,74,74,74
GET,get_basket,228,0,2,2.2978777325765245,1.0017050080932677,40.351008996367455,23020.0,1.2723718647351003,0.0,1,2,2,2,3,4,6,15,40,40,40
GET,get_card,228,0,44,46.322734089539665,43.20966702653095,60.829404974356294,17.0,1.2723718647351003,0.0,44,44,48,48,52,52,53,55,61,61,61
GET,get_cart,9986,0,46,47.03025531784929,42.19692701008171,146.93744701799005,39.381333867414384,55.727655444055756,0.0,44,46,48,49,51,52,56,72,94,150,150
GET,get_catalogue1,5082,0,3,3.5090921015334997,1.575763977598399,47.011677001137286,1643.0,28.360499195542893,0.0,2,3,3,4,4,6,11,18,39,47,47
GET,get_catalogue2,1912,0,46,47.141366873478866,42.05994703806937,87.22298400243744,22.0,10.670065813041719,0.0,45,46,49,50,50,51,55,74,86,87,87
GET,get_catalogue3,1912,0,3,3.877972543796585,1.8597390153445303,43.09251101221889,1927.0,10.670065813041719,0.0,3,3,4,4,6,7,10,13,31,43,43
GET,get_category,1913,0,2,2.7287395754259447,0.7586900028400123,48.449929046910256,11518.0,10.67564639139582,0.0,1,2,2,3,4,6,13,28,48,48,48
GET,get_customer,4905,0,45,46.35980290432663,42.311338998842984,96.65277501335368,178.0697247706422,27.372736826866962,0.0,44,45,48,48,49,52,53,59,73,97,97
GET,get_customer_orders,627,0,2,3.0716833922354003,0.86830003419891,48.32102300133556,6368.0,3.499022628021526,0.0,1,2,2,2,3,5,43,47,48,48,48
GET,get_detail,2141,0,2,2.67018011600081,0.8217490394599736,48.78171399468556,10364.0,11.94801825613092,0.0,1,2,2,3,3,4,9,44,48,49,49
GET,get_index,4854,0,2,2.4449328637373378,0.7667869795113802,49.50050404295325,8688.0,27.088127330807794,0.0,1,2,2,2,3,5,11,19,48,50,50
GET,get_item,3221,0,46,46.5256511194713,41.9107920024544,92.02063200064003,286.0,17.975042878560345,0.0,44,46,48,49,50,51,52,55,77,92,92
GET,get_orders,853,0,47,47.812338638190916,42.53498703474179,83.59848998952657,2.0,4.760233336048423,0.0,46,47,50,50,51,52,54,58,84,84,84
GET,get_related,2139,0,45,46.45006306184906,42.649586976040155,72.60920497355983,760.0,11.936857099422717,0.0,44,45,48,48,51,52,55,57,72,73,73
GET,get_tags,1912,0,44,46.44795880653208,42.651513998862356,96.31231700768694,107.0,10.670065813041719,0.0,44,44,48,48,49,52,53,69,96,96,96
GET,login,628,0,48,50.49972354351383,44.32418895885348,96.23978397576138,13.0,3.504603206375627,0.0,48,48,52,52,53,57,68,72,96,96,96
,Aggregated,42998,0,44,29.562470850050016,0.7586900028400123,146.93744701799005,2600.3235964463465,239.95370806964843,0.0,3,44,47,48,49,51,53,56,85,98,150
