Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,222,0,7,7.023960432176151,4.2995169933419675,28.49724399857223,0.0,1.2390678179658623,0.0,6,7,8,8,8,9,10,11,28,28,28
GET,get_address,222,0,44,45.77001247860214,43.37343800580129,59.80041099246591,283.0,1.2390678179658623,0.0,44,44,48,48,48,49,52,52,60,60,60
GET,get_basket,222,0,2,2.4048599455430097,1.0494279849808663,48.09069700422697,23020.0,1.2390678179658623,0.0,1,2,2,2,2,3,6,44,48,48,48
GET,get_card,222,0,44,45.666991373018554,43.32156598684378,63.66883800365031,17.0,1.2390678179658623,0.0,44,44,48,48,48,49,52,53,64,64,64
GET,get_cart,7527,0,46,46.33515548498438,42.30977801489644,133.34124299581163,299.0697489039458,42.01109669292362,0.0,44,46,48,48,50,51,52,53,77,130,130
GET,get_catalogue1,4425,0,3,3.058206701071112,1.6932669968809932,32.743797986768186,1643.0,24.697635560806038,0.0,3,3,3,3,4,4,5,7,26,33,33
GET,get_catalogue2,451,0,46,46.35775441949425,41.95789500954561,78.79760698415339,22.0,2.517205341903621,0.0,45,46,47,49,50,50,51,51,79,79,79
GET,get_catalogue3,451,0,3,3.3525167512031118,1.9736950052902102,9.313557005953044,1927.0,2.517205341903621,0.0,3,3,4,4,4,5,6,7,9,9,9
GET,get_category,451,0,2,2.8030927038231157,0.884812994627282,47.9657830146607,11518.0,2.517205341903621,0.0,1,2,2,2,2,3,43,47,48,48,48
GET,get_customer,3102,0,44,45.823423979528606,42.74899899610318,82.57688998128287,341.2630560928433,17.313461132117588,0.0,44,44,48,48,48,51,52,53,72,83,83
GET,get_customer_orders,1760,0,2,2.3224990894794413,0.8604530012235045,47.91987600037828,6368.0,9.823240358648277,0.0,1,2,2,2,3,3,6,43,48,48,48
GET,get_detail,673,0,2,2.1680826062207177,0.9050079970620573,49.24158801441081,10364.0,3.756273159869483,0.0,1,2,2,2,2,3,4,44,49,49,49
GET,get_index,4203,0,2,2.0661868222226003,0.7944609969854355,48.37937900447287,8688.0,23.458567742840174,0.0,1,2,2,2,2,3,4,8,47,48,48
GET,get_item,2871,0,45,45.78267666690665,41.823314008070156,79.85561797977425,286.0,16.024160835045002,0.0,44,45,48,48,48,50,51,52,68,80,80
GET,get_orders,1978,0,47,47.21465801779078,42.20447700936347,88.050516002113,2.0,11.039982630344484,0.0,46,47,49,50,51,51,52,54,72,88,88
GET,get_related,673,0,44,45.50979062851711,42.942913016304374,53.058797027915716,760.0,3.756273159869483,0.0,44,44,48,48,48,49,52,52,53,53,53
GET,get_tags,451,0,44,45.4029712664426,42.45793400332332,56.490066985134035,107.0,2.517205341903621,0.0,44,44,48,48,48,48,52,52,56,56,56
GET,login,1761,0,48,49.54101539573982,43.99162597837858,76.40586100751534,13.0,9.828821745215691,0.0,48,48,52,52,52,53,55,56,72,76,76
,Aggregated,31665,0,44,29.304512805297442,0.7944609969854355,133.34124299581163,2461.286467708827,176.73460565715777,0.0,3,44,47,48,48,51,52,52,68,96,130
