Timestamp,User Count,Type,Name,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1706810582,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1706810583,1,,Aggregated,0.000000,0.000000,3,44,48,48,48,48,48,48,48,48,48,12,0,44,28.208133087900933,1.5406640013679862,48.080545995617285,2366.75
1706810584,2,,Aggregated,0.000000,0.000000,3,44,47,48,48,48,48,48,48,48,48,36,0,44,27.94436064141337,1.4245030179154128,48.080545995617285,2376.1666666666665
1706810585,3,,Aggregated,12.000000,0.000000,3,44,47,48,48,48,51,52,52,52,52,92,0,44,28.329355470739994,1.0811140236910433,51.79167800815776,2593.3804347826085
1706810586,4,,Aggregated,15.000000,0.000000,3,44,47,48,48,48,51,52,52,52,52,125,0,44,29.189461026573554,1.0811140236910433,51.79375200532377,2433.04
1706810587,5,,Aggregated,20.000000,0.000000,3,44,47,48,48,49,52,52,52,52,52,186,0,44,28.724543690357248,1.0811140236910433,52.06061102217063,2469.967741935484
1706810588,6,,Aggregated,28.500000,0.000000,3,44,47,48,48,49,51,52,52,52,52,268,0,44,29.082004770913695,1.0811140236910433,52.06061102217063,2445.458955223881
1706810589,7,,Aggregated,32.400000,0.000000,3,44,47,48,48,50,52,52,100,100,100,343,0,44,28.90174609521382,1.0811140236910433,100.92831900692545,2503.5597667638485
1706810590,8,,Aggregated,39.166667,0.000000,3,44,47,48,48,50,52,52,100,100,100,424,0,44,29.215591044188805,1.0811140236910433,100.92831900692545,2464.816037735849
1706810591,9,,Aggregated,41.000000,0.000000,3,44,47,48,48,51,52,52,100,100,100,533,0,44,29.276975320303098,1.0811140236910433,100.92831900692545,2477.3208255159475
1706810592,10,,Aggregated,48.750000,0.000000,3,44,47,48,48,51,52,52,100,100,100,662,0,44,29.320559005592063,1.0811140236910433,100.92831900692545,2480.8957703927495
1706810593,11,,Aggregated,54.666667,0.000000,3,44,47,48,48,51,52,52,100,100,100,770,0,44,29.09764855663147,1.0811140236910433,100.92831900692545,2482.8649350649353
1706810594,12,,Aggregated,59.100000,0.000000,3,44,47,48,48,51,52,52,100,100,100,909,0,44,29.23431418650672,1.0811140236910433,100.92831900692545,2467.366336633663
1706810595,13,,Aggregated,69.900000,0.000000,3,44,47,48,48,51,52,52,96,100,100,1077,0,44,29.1766686690474,1.0811140236910433,100.92831900692545,2476.732590529248
1706810596,14,,Aggregated,81.400000,0.000000,3,44,47,48,48,50,52,52,96,100,100,1229,0,44,29.167448701053758,1.0242320131510496,100.92831900692545,2474.8771358828317
1706810597,15,,Aggregated,91.900000,0.000000,3,44,47,48,48,50,52,52,96,100,100,1385,0,44,29.197990035870202,0.9589679830241948,100.92831900692545,2463.6570397111914
1706810598,16,,Aggregated,102.600000,0.000000,3,44,47,48,48,50,52,52,96,100,100,1580,0,44,29.21402306689017,0.9589679830241948,100.92831900692545,2465.073417721519
1706810599,17,,Aggregated,114.600000,0.000000,3,44,47,48,48,51,52,52,96,100,100,1769,0,44,29.108789027589566,0.8920899999793619,100.92831900692545,2476.7173544375355
1706810600,17,,Aggregated,125.700000,0.000000,3,44,47,48,48,51,52,52,96,100,100,1950,0,44,29.163617132327115,0.8920899999793619,100.92831900692545,2466.681025641026
1706810601,17,,Aggregated,136.600000,0.000000,3,44,47,48,48,50,52,52,69,100,100,2128,0,44,29.14058163543431,0.8920899999793619,100.92831900692545,2469.1198308270677
1706810602,17,,Aggregated,145.700000,0.000000,3,44,47,48,48,50,52,52,69,100,100,2332,0,44,29.144744097870593,0.8920899999793619,100.92831900692545,2470.4210977701546
1706810603,17,,Aggregated,155.200000,0.000000,3,44,47,48,48,50,52,52,69,100,100,2504,0,44,29.15144974211292,0.8920899999793619,100.92831900692545,2466.626996805112
1706810604,17,,Aggregated,162.300000,0.000000,3,44,47,48,48,50,52,52,69,100,100,2692,0,44,29.161106429890836,0.8920899999793619,100.92831900692545,2463.8395245170877
1706810605,17,,Aggregated,169.200000,0.000000,3,44,47,48,48,50,52,52,69,100,100,2876,0,44,29.14030498451238,0.8920899999793619,100.92831900692545,2469.6672461752432
1706810606,17,,Aggregated,174.300000,0.000000,3,44,47,48,48,51,52,52,57,100,100,3058,0,44,29.14961781212093,0.8920899999793619,100.92831900692545,2471.0385873119685
1706810607,17,,Aggregated,179.500000,0.000000,3,44,47,48,48,51,52,52,57,100,100,3251,0,44,29.18760450984435,0.7707230106461793,100.92831900692545,2460.868655798216
1706810608,17,,Aggregated,181.800000,0.000000,3,44,47,48,48,51,52,52,57,100,100,3433,0,44,29.155937828567936,0.7707230106461793,100.92831900692545,2465.5493737256043
1706810609,17,,Aggregated,184.000000,0.000000,3,44,47,48,48,51,52,52,57,100,100,3612,0,44,29.151246322065646,0.7707230106461793,100.92831900692545,2467.3106312292357
1706810610,17,,Aggregated,182.300000,0.000000,3,44,47,48,48,51,52,52,60,100,100,3797,0,44,29.227294354286382,0.7707230106461793,100.92831900692545,2463.335001316829
1706810611,17,,Aggregated,185.800000,0.000000,3,44,47,48,48,51,52,52,65,100,100,3994,0,44,29.202944751963628,0.7707230106461793,100.92831900692545,2464.193039559339
1706810612,17,,Aggregated,185.900000,0.000000,3,44,47,48,48,51,52,52,60,100,100,4162,0,44,29.2015420663981,0.7707230106461793,100.92831900692545,2466.2683805862566
