Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,222,0,7,7.243678054110533,4.6865540207363665,52.76791800861247,0.0,1.2389981503477903,0.0,6,7,8,8,8,10,11,14,53,53,53
GET,get_address,221,0,44,45.51909053808803,43.435955012682825,52.38857099902816,283.0,1.2334170775984759,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_basket,222,0,2,2.1702787702009587,0.9731650061439723,43.99619597825222,23020.0,1.2389981503477903,0.0,1,2,2,2,3,3,5,9,44,44,44
GET,get_card,222,0,44,45.70973823845978,43.229189002886415,60.30768301570788,17.0,1.2389981503477903,0.0,44,44,48,48,48,49,52,53,60,60,60
GET,get_cart,7524,0,46,46.41886974757553,42.1643830195535,87.71134301787242,298.9178628389155,41.99199136584133,0.0,44,46,48,48,50,51,52,53,78,88,88
GET,get_catalogue1,4424,0,3,3.116704604579134,1.7040399834513664,53.876897000009194,1643.0,24.690665842966776,0.0,3,3,3,3,4,4,6,8,26,54,54
GET,get_catalogue2,452,0,46,46.2060411169273,41.96867300197482,61.95357901742682,22.0,2.522644882690096,0.0,45,46,47,47,50,51,51,51,62,62,62
GET,get_catalogue3,452,0,3,3.3936463910684536,1.9400939927436411,25.87456500623375,1927.0,2.522644882690096,0.0,3,3,4,4,4,5,6,7,26,26,26
GET,get_category,452,0,2,2.2374542255033902,0.9078400034923106,48.36060001980513,11518.0,2.522644882690096,0.0,1,2,2,2,2,3,5,35,48,48,48
GET,get_customer,3099,0,44,45.88098867754138,43.098060006741434,72.85301899537444,341.1219748305905,17.295744450125234,0.0,44,44,48,48,48,51,52,53,68,73,73
GET,get_customer_orders,1759,0,2,2.477327656066903,0.7707230106461793,48.64924499997869,6368.0,9.817106966043978,0.0,1,2,2,2,3,4,8,44,48,49,49
GET,get_detail,674,0,2,2.3198766187897357,0.8658559818286449,47.88244899827987,10364.0,3.761643033037886,0.0,1,2,2,2,2,3,10,44,48,48,48
GET,get_index,4203,0,2,1.999429720424558,0.6871759833302349,56.393376988125965,8688.0,23.457248765368302,0.0,1,2,2,2,2,3,4,6,48,56,56
GET,get_item,2868,0,45,45.810398408230846,41.881868994096294,89.16607798892073,286.0,16.006516645033617,0.0,44,45,48,48,48,50,52,52,60,89,89
GET,get_orders,1979,0,46,47.19205262810813,42.37084501073696,97.87017700728029,2.0,11.04494297089314,0.0,46,46,49,50,51,51,52,53,94,98,98
GET,get_related,673,0,44,45.65749564500426,42.83349201432429,68.08200798695907,760.0,3.7560619602885716,0.0,44,44,48,48,48,51,52,53,68,68,68
GET,get_tags,452,0,44,45.15698145804834,42.879884014837444,52.67794299288653,107.0,2.522644882690096,0.0,44,44,48,48,48,48,48,52,53,53,53
GET,login,1760,0,48,49.6503408513573,43.81472198292613,100.92831900692545,13.0,9.822688038793293,0.0,48,48,52,52,52,53,56,60,96,100,100
,Aggregated,31658,0,44,29.331663169337556,0.6871759833302349,100.92831900692545,2462.1868090214166,176.68560109779435,0.0,3,44,47,48,48,51,52,53,70,94,100
