Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,154,0,7,7.199385240367862,5.163863010238856,9.744725990458392,0.0,0.8596968356585009,0.0,7,7,8,8,8,9,9,9,10,10,10
GET,get_address,153,0,44,45.579147137365965,43.37133800436277,53.16376000700984,283.0,0.8541143886737054,0.0,44,44,48,48,48,48,52,52,53,53,53
GET,get_basket,153,0,2,3.4694656085038824,0.8753759902901947,49.06135899364017,23020.0,0.8541143886737054,0.0,2,2,2,2,2,4,44,44,49,49,49
GET,get_card,153,0,44,45.94943769364785,43.51427999790758,52.10523700225167,17.0,0.8541143886737054,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_cart,4272,0,46,46.51656783504352,42.3091989941895,103.22219700901769,401.05898876404495,23.848213519046205,0.0,44,46,48,48,50,51,52,52,56,100,100
GET,get_catalogue1,2461,0,3,3.173610270127888,1.8286940030520782,11.586326989345253,1643.0,13.738402029581628,0.0,3,3,3,4,4,4,5,6,8,12,12
GET,get_catalogue2,275,0,46,46.620447683804244,42.06090499064885,51.024811997194774,22.0,1.5351729208187515,0.0,46,46,47,50,50,50,51,51,51,51,51
GET,get_catalogue3,275,0,3,3.4218919345982033,2.17114899714943,7.303679012693465,1927.0,1.5351729208187515,0.0,3,3,4,4,4,4,5,7,7,7,7
GET,get_category,275,0,2,2.4873361671449277,0.9754560014698654,47.987550002289936,11518.0,1.5351729208187515,0.0,1,2,2,2,2,3,5,44,48,48,48
GET,get_customer,1811,0,44,45.65198668957897,42.81530900334474,56.618265007273294,345.5107675317504,10.109811489464578,0.0,44,44,48,48,48,49,52,52,56,57,57
GET,get_customer_orders,955,0,2,2.3737332386242627,0.8733230060897768,48.034385006758384,6368.0,5.331236870479665,0.0,1,2,2,2,3,3,4,44,48,48,48
GET,get_detail,429,0,2,2.1282487056971937,0.9479250002186745,48.88441199727822,10364.0,2.3948697564772523,0.0,1,2,2,2,2,2,3,42,49,49,49
GET,get_index,2308,0,2,2.013382791021784,0.7977999921422452,47.65575200144667,8688.0,12.884287640907923,0.0,1,2,2,2,2,3,4,5,47,48,48
GET,get_item,1689,0,44,45.704037765955086,42.06877198885195,56.18902399146464,286.0,9.428752957319531,0.0,44,44,48,48,48,50,52,52,56,56,56
GET,get_orders,1108,0,47,47.20554623112128,42.61637099261861,54.659437999362126,2.0,6.18535125915337,0.0,46,47,49,50,50,51,51,52,52,55,55
GET,get_related,428,0,44,45.28771378998193,43.26399299316108,55.88119899039157,760.0,2.389287309492457,0.0,44,44,48,48,48,48,52,52,56,56,56
GET,get_tags,275,0,44,45.16437534205827,43.15759599558078,52.308749000076205,107.0,1.5351729208187515,0.0,44,44,48,48,48,48,48,52,52,52,52
GET,login,956,0,48,49.42374259013248,44.36042800080031,68.40582800214179,13.0,5.33681931746446,0.0,48,48,52,52,52,52,54,56,68,68,68
,Aggregated,18130,0,44,29.546110177255407,0.7977999921422452,103.22219700901769,2486.803916161059,101.2097638343417,0.0,3,44,47,48,48,51,52,52,56,68,100
