Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,2832,0,300.0,309.8364714881062,17.525578994536772,1303.884177992586,10551.802259887005,15.788381924290519,0.0,300,300,310,380,390,400,610,910,1200,1300,1300
GET,/cart,1031,0,200.0,196.1047293108341,14.372514007845894,1100.642039993545,16990.16585838991,5.747818419471583,0.0,200,200,200,210,290,290,300,520,1000,1100,1100
POST,/cart,2303,0,290.0,280.17180628978883,100.0936990021728,1289.2083829792682,16985.369083803733,12.839210300720715,0.0,290,300,300,300,310,400,630,1000,1200,1300,1300
POST,/cart/checkout,527,2,200.0,217.06428284672012,94.97337101493031,1190.449271001853,6800.6603415559775,2.9380216363351352,0.011149987234668444,200,200,210,210,290,300,900,1000,1200,1200,1200
POST,/cart/empty,737,0,380.0,364.105279242201,190.1470590091776,1399.9181239923928,10512.630936227952,4.108770295975322,0.0,380,390,400,400,480,500,690,1100,1400,1400,1400
GET,/logout,597,0,310.0,359.23056024487653,102.27415201370604,1406.508145009866,10497.0,3.328271189548531,0.0,310,390,400,400,410,500,800,1100,1400,1400,1400
GET,/product/0PUK6V6EV0,489,0,190.0,190.22732553235826,16.07022699317895,1091.802697017556,7992.865030674847,2.7261718788764346,0.0,190,200,200,200,210,290,830,990,1100,1100,1100
GET,/product/1YMWWN1N4O,497,0,190.0,174.37483365449566,13.781260000541806,928.0807170143817,8016.527162977867,2.770771827815109,0.0,190,200,200,200,210,280,300,640,930,930,930
GET,/product/2ZYFJ3GM2N,475,0,190.0,177.46024284015508,14.9188709910959,1029.8767009808216,8010.275789473684,2.6481219682337556,0.0,190,200,200,200,210,210,430,850,1000,1000,1000
GET,/product/66VCHSJNUP,507,0,190.0,176.56306509379505,10.93904601293616,997.1683220064733,7980.376725838264,2.826521763988451,0.0,190,200,200,200,200,210,300,690,1000,1000,1000
GET,/product/6E92ZMYYFZ,489,0,190.0,184.09636499523756,12.158289988292381,1081.6891150025185,7964.613496932516,2.7261718788764346,0.0,190,200,200,200,200,280,710,920,1100,1100,1100
GET,/product/9SIQT8TOJO,491,0,190.0,174.18129270503442,11.480967979878187,919.6237110008951,8020.071283095723,2.7373218661111034,0.0,190,200,200,200,210,210,300,550,920,920,920
GET,/product/L9ECAV7KIM,499,0,190.0,176.6595127176958,10.91428499785252,1107.7329459949397,7986.509018036072,2.781921815049777,0.0,190,200,200,200,200,210,300,880,1100,1100,1100
GET,/product/LS4PSXUNUM,495,0,190.0,177.2322423965435,14.642624009866267,1018.3604150079191,7983.357575757575,2.75962184058044,0.0,190,200,200,200,210,280,300,740,1000,1000,1000
GET,/product/OLJCESPC7Z,485,0,190.0,181.22315339620474,15.355628012912348,1018.2873500161804,8015.548453608248,2.703871904407098,0.0,190,200,200,200,210,220,540,840,1000,1000,1000
POST,/setCurrency,613,0,310.0,351.9703880895623,63.56452900217846,1208.282178005902,10512.655791190864,3.4174710874258785,0.0,310,390,400,400,490,500,510,700,1200,1200,1200
,Aggregated,13067,2,210.0,254.8903696777871,10.91428499785252,1406.508145009866,11170.151756332747,72.84844159770628,0.011149987234668444,210,300,300,300,390,400,530,910,1200,1400,1400
