Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,229,0,7,7.13586673449611,4.482613003347069,12.353071011602879,0.0,1.2784514424609186,0.0,6,7,8,8,8,9,11,12,12,12,12
GET,get_address,229,0,44,45.936609328852555,43.35554601857439,52.347062970511615,283.0,1.2784514424609186,0.0,44,44,48,48,48,49,52,52,52,52,52
GET,get_basket,229,0,2,2.286584407810984,1.0586080024950206,44.01688004145399,23020.0,1.2784514424609186,0.0,2,2,2,2,2,3,3,44,44,44,44
GET,get_card,229,0,44,45.767924955519376,43.24542701942846,52.17577301664278,17.0,1.2784514424609186,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_cart,2459,0,47,46.49471342798922,42.3445199849084,63.86189901968464,451.26799511996745,13.728000423630561,0.0,44,47,48,48,50,51,52,52,59,64,64
GET,get_catalogue1,1182,0,3,3.2061329182369755,1.8642349750734866,8.202319033443928,1643.0,6.5988192357589766,0.0,3,3,3,4,4,4,5,6,8,8,8
GET,get_catalogue2,229,0,46,46.64312283672173,42.1715879929252,50.751536968164146,22.0,1.2784514424609186,0.0,46,46,47,48,50,50,51,51,51,51,51
GET,get_catalogue3,229,0,3,3.415241945274662,2.311954041942954,8.239971997682005,1927.0,1.2784514424609186,0.0,3,3,4,4,4,4,5,5,8,8,8
GET,get_category,229,0,2,2.6142441885704457,1.0153590119443834,44.25075399922207,11518.0,1.2784514424609186,0.0,1,2,2,2,2,2,44,44,44,44,44
GET,get_customer,1277,0,44,45.518485068523354,43.21405396331102,52.52699903212488,386.0,7.129181187871585,0.0,44,44,48,48,48,48,52,52,52,53,53
GET,get_customer_orders,361,0,2,2.2579585950192156,0.9829260525293648,48.14432997955009,6368.0,2.015375418027911,0.0,1,2,2,2,2,2,3,44,48,48,48
GET,get_detail,458,0,2,2.4302523677475247,0.9282600367441773,47.893334995023906,10364.0,2.556902884921837,0.0,1,2,2,2,2,2,3,44,48,48,48
GET,get_index,953,0,2,2.1005056684608068,0.8726959931664169,48.083063040394336,8688.0,5.320367793298058,0.0,1,2,2,2,2,2,3,6,48,48,48
GET,get_item,1276,0,45,45.51506356172319,42.197515023872256,53.06208995170891,286.0,7.123598430480926,0.0,44,45,47,48,48,50,51,52,53,53,53
GET,get_orders,589,0,47,47.05049797166408,42.53049998078495,56.39643297763541,2.0,3.28824410309817,0.0,46,47,48,48,50,51,52,52,56,56,56
GET,get_related,458,0,44,45.42332436260564,43.22274395963177,56.31520500173792,760.0,2.556902884921837,0.0,44,44,48,48,48,48,52,52,56,56,56
GET,get_tags,229,0,44,44.95236513867779,43.255702999886125,51.80978000862524,107.0,1.2784514424609186,0.0,44,44,45,48,48,48,48,49,52,52,52
GET,login,362,0,48,49.10931436171966,47.4178739823401,55.96891598543152,13.0,2.0209581754185697,0.0,48,48,52,52,52,52,54,56,56,56,56
,Aggregated,11207,0,44,31.23608752577592,0.8726959931664169,63.86189901968464,2501.7815650932453,62.565962077115785,0.0,3,44,47,48,48,50,52,52,56,60,64
