Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1120,0,9,13.82384475899536,4.66167094418779,97.87164098815992,0.0,6.247469995810319,0.0,7,9,13,15,33,48,54,56,69,98,98
GET,get_address,1119,0,48,51.024640776902366,43.192397977691144,104.23125303350389,283.0,6.241891897599775,0.0,47,48,52,53,57,69,88,92,100,100,100
GET,get_basket,1119,0,3,5.167090603969392,0.8825410041026771,62.367537000682205,23020.0,6.241891897599775,0.0,2,3,4,5,9,17,41,46,54,62,62
GET,get_card,1119,0,48,52.42134149018192,42.923818982671946,111.99676495743915,17.0,6.241891897599775,0.0,47,48,52,54,68,84,91,93,100,110,110
GET,get_cart,12737,0,48,51.428671410616985,42.1644919551909,127.39340600091964,421.380073800738,71.04823690771074,0.0,46,48,52,53,60,80,89,94,110,130,130
GET,get_catalogue1,6115,0,4,7.8117277496627615,1.704013964626938,66.76751101622358,1643.0,34.11007055748223,0.0,3,4,7,8,17,35,45,49,58,67,67
GET,get_catalogue2,1340,0,48,52.24823484622088,42.0730109908618,110.33571703592315,22.0,7.474651602130203,0.0,46,48,53,56,71,81,87,90,110,110,110
GET,get_catalogue3,1340,0,5,8.470917608608048,1.735138997901231,60.394013999029994,1927.0,7.474651602130203,0.0,4,5,9,10,17,30,45,49,58,60,60
GET,get_category,1342,0,3,7.427893330300734,0.8930240292102098,61.70440895948559,11518.0,7.485807798551293,0.0,2,3,5,6,29,37,44,47,56,62,62
GET,get_customer,6621,0,48,52.57708112217224,42.898575018625706,113.17988601513207,366.09288627095606,36.932588252017965,0.0,47,48,52,54,72,84,91,95,110,110,110
GET,get_customer_orders,1711,0,3,7.2595216539344944,0.9448599885217845,87.86246599629521,6368.0,9.544126038242371,0.0,2,3,6,7,21,36,45,48,76,88,88
GET,get_detail,2458,0,2,4.804392293388474,0.8609800133854151,87.14207704178989,10364.0,13.710965401519433,0.0,2,2,4,4,8,17,43,48,75,87,87
GET,get_index,4998,0,3,6.173667024969462,0.814154976978898,84.72004096256569,8688.0,27.87933485630355,0.0,2,3,5,6,12,34,44,47,75,85,85
GET,get_item,6400,0,48,50.3951545795735,41.84599203290418,124.84529399080202,286.0,35.69982854748754,0.0,46,48,51,52,57,72,86,92,110,120,120
GET,get_orders,2827,0,49,52.430986034862435,42.74412902304903,109.35595800401643,2.0,15.769283641210512,0.0,47,49,53,55,63,79,89,94,100,110,110
GET,get_related,2456,0,48,50.80392097253508,42.854013037867844,108.09794097440317,760.0,13.699809205098344,0.0,47,48,52,53,57,69,85,92,100,110,110
GET,get_tags,1340,0,48,50.137881613154065,42.7311229868792,104.21377496095374,107.0,7.474651602130203,0.0,44,48,51,52,56,78,90,92,100,100,100
GET,login,1719,0,53,62.33419825059078,44.034402002580464,135.5592010077089,13.0,9.58875082392673,0.0,49,53,76,84,92,96,99,100,140,140,140
,Aggregated,57881,0,46,36.354425102507385,0.814154976978898,135.5592010077089,2516.5975881550075,322.86590252455096,0.0,6,46,50,51,56,73,88,92,100,120,140
