Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,456,0,8,8.209941620742413,4.746639984659851,31.611669925041497,0.0,2.5451790979964457,0.0,7,8,9,9,10,12,16,17,32,32,32
GET,get_address,456,0,47,46.711199564844975,43.21755398996174,72.22996302880347,283.0,2.5451790979964457,0.0,44,47,48,48,51,52,53,56,72,72,72
GET,get_basket,456,0,2,2.7981441771292963,1.0073560988530517,48.076815088279545,23020.0,2.5451790979964457,0.0,2,2,3,3,3,4,6,44,48,48,48
GET,get_card,456,0,47,46.362986377125864,43.09761803597212,73.25118302833289,17.0,2.5451790979964457,0.0,44,47,48,48,49,52,52,53,73,73,73
GET,get_cart,5390,0,47,47.05219645066539,42.528345016762614,89.22745997551829,208.27940630797772,30.084463460966756,0.0,45,47,48,49,51,52,53,55,81,89,89
GET,get_catalogue1,2604,0,3,3.6038501207293305,1.6860229661688209,44.18313491623849,1643.0,14.534312217506018,0.0,3,3,4,4,4,5,9,11,42,44,44
GET,get_catalogue2,577,0,46,46.62657415161823,42.25047002546489,83.32286006771028,22.0,3.220544604263046,0.0,45,46,47,48,50,51,51,58,83,83,83
GET,get_catalogue3,577,0,3,3.835291384825841,1.9044439541175961,58.86541400104761,1927.0,3.220544604263046,0.0,3,3,4,4,5,6,8,16,59,59,59
GET,get_category,577,0,2,2.7767762265763727,0.8113550720736384,47.817885992117226,11518.0,3.220544604263046,0.0,1,2,2,2,3,4,13,44,48,48,48
GET,get_customer,2788,0,45,46.28556555995873,42.77574201114476,80.59716306161135,359.69942611190817,15.561314309680021,0.0,44,45,48,48,49,52,52,53,76,81,81
GET,get_customer_orders,722,0,2,3.021081000949589,0.9954149136319757,51.60066008102149,6368.0,4.029866905161039,0.0,2,2,2,2,3,4,44,44,52,52,52
GET,get_detail,1033,0,2,2.167663098013593,0.8710840484127402,49.10160996951163,10364.0,5.765723702259492,0.0,1,2,2,2,3,3,4,12,48,49,49
GET,get_index,2148,0,2,2.3784245902761727,0.7935090688988566,48.07696002535522,8688.0,11.989133119509573,0.0,1,2,2,2,3,3,8,24,48,48,48
GET,get_item,2667,0,46,46.26776494079154,41.823565028607845,82.41337700746953,286.0,14.885948803413422,0.0,44,46,48,48,50,51,52,53,77,82,82
GET,get_orders,1178,0,47,47.26702997277938,42.43911802768707,56.42681289464235,2.0,6.575046003157484,0.0,46,47,49,50,51,52,52,53,56,56,56
GET,get_related,1033,0,45,46.327180073042975,42.52906399779022,72.64742208644748,760.0,5.765723702259492,0.0,44,45,48,48,49,52,52,53,57,73,73
GET,get_tags,577,0,44,45.5948363110323,42.57966601289809,56.52477405965328,107.0,3.220544604263046,0.0,44,44,48,48,48,51,52,53,57,57,57
GET,login,723,0,48,50.3147808273927,46.71649704687297,91.42916405107826,13.0,4.03544843827068,0.0,48,48,52,52,53,56,64,84,91,91,91
,Aggregated,24418,0,44,31.508226741267,0.7935090688988566,91.42916405107826,2473.3838561716766,136.28987547122193,0.0,3,44,48,48,49,51,52,53,77,89,91
