Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,77,0,7,7.745143020065961,5.442074965685606,14.475192874670029,0.0,0.4299453048615162,0.0,7,7,8,8,10,12,14,14,14,14,14
GET,get_address,77,0,44,45.783288674066206,43.46080496907234,52.00102389790118,283.0,0.4299453048615162,0.0,44,44,48,48,48,52,52,52,52,52,52
GET,get_basket,77,0,2,2.30868412302686,1.1048458982259035,43.82539400830865,23020.0,0.4299453048615162,0.0,2,2,2,2,2,2,7,44,44,44,44
GET,get_card,77,0,48,46.23451655391943,43.728040996938944,52.031766856089234,17.0,0.4299453048615162,0.0,44,48,48,48,48,48,52,52,52,52,52
GET,get_cart,2785,0,46,46.56873870167808,42.02164080925286,81.89341402612627,281.4771992818672,15.550619143367827,0.0,44,46,48,48,50,51,52,52,72,82,82
GET,get_catalogue1,1622,0,3,3.364575194377503,1.9037250895053148,11.09533105045557,1643.0,9.05676992838155,0.0,3,3,4,4,4,5,6,7,10,11,11
GET,get_catalogue2,198,0,46,46.61572621335661,42.386082001030445,50.85562891326845,22.0,1.1055736410724704,0.0,46,46,47,48,50,50,51,51,51,51,51
GET,get_catalogue3,198,0,3,3.498181638383128,2.1011298522353172,7.84652098082006,1927.0,1.1055736410724704,0.0,3,3,4,4,4,4,6,6,8,8,8
GET,get_category,198,0,2,2.6270974241667475,1.0168470907956362,48.11874218285084,11518.0,1.1055736410724704,0.0,1,2,2,2,2,3,44,44,48,48,48
GET,get_customer,1163,0,44,45.76974084880283,43.14071801491082,56.66431784629822,322.95098882201205,6.493849214986278,0.0,44,44,48,48,48,49,52,52,56,57,57
GET,get_customer_orders,613,0,2,2.1424879271348676,0.884057953953743,44.128339970484376,6368.0,3.422811323118305,0.0,2,2,2,2,3,3,4,6,44,44,44
GET,get_detail,275,0,2,2.141768801957369,0.9620031341910362,44.01385807432234,10364.0,1.5355189459339866,0.0,1,2,2,2,2,2,4,44,44,44,44
GET,get_index,1545,0,2,2.2839002764835037,0.878143822774291,48.116386169567704,8688.0,8.626824623520033,0.0,2,2,2,2,3,3,4,8,48,48,48
GET,get_item,1042,0,44,45.668270110444034,42.13323793374002,56.19660089723766,286.0,5.818220878775324,0.0,44,44,48,48,48,50,52,52,56,56,56
GET,get_orders,690,0,46,47.28000880306776,42.41515207104385,70.70430601015687,2.0,3.852756627979821,0.0,46,46,49,50,50,51,52,54,71,71,71
GET,get_related,275,0,44,45.309984253042124,43.32238412462175,52.3117370903492,760.0,1.5355189459339866,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_tags,198,0,44,44.95435206083148,43.24875399470329,52.40069911815226,107.0,1.1055736410724704,0.0,44,44,44,48,48,48,52,52,52,52,52
GET,login,613,0,48,49.315755206143535,43.92717010341585,59.93581493385136,13.0,3.422811323118305,0.0,48,48,52,52,52,53,56,56,60,60,60
,Aggregated,11723,0,44,29.336858132649457,0.878143822774291,81.89341402612627,2473.833404418664,65.45777673885136,0.0,3,44,47,48,48,50,52,52,57,74,82
