Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,76,0,7,6.978387645703103,4.87341100233607,14.032620005309582,0.0,0.42419081330856695,0.0,6,7,7,7,8,9,13,14,14,14,14
GET,get_address,75,0,44,45.42646065548373,43.590392015175894,52.1714840142522,283.0,0.4186093552387174,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_basket,76,0,2,2.2355697227268188,1.0786429920699447,44.15542699280195,23020.0,0.42419081330856695,0.0,1,2,2,2,2,2,3,44,44,44,44
GET,get_card,75,0,44,45.87305934750475,43.36877600871958,51.927466003689915,17.0,0.4186093552387174,0.0,44,44,48,48,48,49,52,52,52,52,52
GET,get_cart,3006,0,45,45.86355648394978,42.400570993777364,59.108457004185766,123.57085828343314,16.77786295796779,0.0,44,45,48,48,49,50,51,52,55,59,59
GET,get_catalogue1,1533,0,3,3.0424229363327333,1.8775299831759185,9.684749005828053,1643.0,8.556375221079383,0.0,3,3,3,3,4,4,5,7,9,10,10
GET,get_catalogue2,558,0,46,46.56808858819341,42.3281810071785,50.9954740118701,22.0,3.1144536029760572,0.0,46,46,47,49,50,50,51,51,51,51,51
GET,get_catalogue3,557,0,3,3.352949729503201,2.0954070205334574,8.590376004576683,1927.0,3.108872144906208,0.0,3,3,4,4,4,4,4,6,9,9,9
GET,get_category,558,0,2,2.4378191667511278,0.9016580006573349,48.01310200127773,11518.0,3.1144536029760572,0.0,1,2,2,2,2,2,4,44,48,48,48
GET,get_customer,1473,0,44,45.11240895902589,43.14635199261829,52.46660497505218,188.11405295315683,8.22148773688841,0.0,44,44,48,48,48,48,49,52,52,52,52
GET,get_customer_orders,208,0,2,2.4361117946402655,0.9994299907702953,44.03307702159509,6368.0,1.1609432785287095,0.0,1,2,2,2,2,2,4,44,44,44,44
GET,get_detail,633,0,2,2.45944487552032,0.9279799996875226,48.024677002104,10364.0,3.533062958214775,0.0,1,2,2,2,2,2,7,44,48,48,48
GET,get_index,1458,0,2,1.9793165280753222,0.8626479830127209,47.87034000037238,8688.0,8.137765865840667,0.0,1,2,2,2,2,2,3,5,48,48,48
GET,get_item,991,0,46,45.85242008117373,42.081516003236175,51.83671700069681,286.0,5.5312249472209185,0.0,44,46,47,48,50,50,51,51,52,52,52
GET,get_orders,283,0,46,46.92170067203672,42.86071000387892,54.46827699779533,2.0,1.5795526337674268,0.0,46,46,48,48,50,51,52,52,54,54,54
GET,get_related,632,0,44,45.20429181921608,43.22990099899471,52.29076501564123,760.0,3.527481500144925,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_tags,557,0,44,44.77997094751637,43.27455797465518,51.90054199192673,107.0,3.108872144906208,0.0,44,44,44,45,48,48,48,49,52,52,52
GET,login,209,0,48,49.18399188457543,46.99038600665517,55.81312099820934,13.0,1.1665247365985592,0.0,48,48,52,52,52,52,53,55,56,56,56
,Aggregated,12958,0,44,28.80074558844372,0.8626479830127209,59.108457004185766,2610.79117147708,72.32453366911066,0.0,3,44,46,47,48,49,51,52,52,59,59
