Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,927,0,8,9.595737732679883,4.583720990922302,95.74971499387175,0.0,5.173024856278426,0.0,7,8,10,11,13,17,38,48,96,96,96
GET,get_address,924,0,48,47.83812799626176,43.048446998000145,91.15665199351497,283.0,5.156283675513771,0.0,44,48,49,51,52,53,57,60,91,91,91
GET,get_basket,926,0,2,3.1693255281205075,0.9267590066883713,51.57150200102478,23020.0,5.167444462690208,0.0,2,2,3,3,5,7,10,28,52,52,52
GET,get_card,924,0,48,47.61799247161202,43.03873999742791,96.31105998414569,17.0,5.156283675513771,0.0,44,48,48,49,52,53,57,67,96,96,96
GET,get_cart,10748,0,47,48.088044158521,42.25458099972457,146.63844398455694,312.07713062895425,59.978070286171004,0.0,45,47,49,50,52,53,69,82,97,140,150
GET,get_catalogue1,5170,0,3,4.117112413659643,1.660591020481661,50.911433005239815,1643.0,28.850634851088955,0.0,3,3,4,4,5,7,17,36,48,51,51
GET,get_catalogue2,1153,0,46,47.732399744116954,41.99756198795512,96.67272900696844,22.0,6.4341938072157765,0.0,45,46,49,50,50,52,80,85,95,97,97
GET,get_catalogue3,1153,0,4,4.634964741907403,1.8305639969184995,46.594921994255856,1927.0,6.4341938072157765,0.0,3,4,5,5,7,9,12,17,46,47,47
GET,get_category,1154,0,2,3.060900867115456,0.7531179871875793,47.94591400423087,11518.0,6.4397742008039955,0.0,2,2,3,3,4,5,20,43,48,48,48
GET,get_customer,5578,0,48,47.7494648685549,42.813191015738994,96.7205970082432,361.5557547508067,31.12743543508205,0.0,44,48,48,49,52,53,60,79,92,97,97
GET,get_customer_orders,1426,0,2,3.1260501686908135,0.8643119945190847,51.9320220046211,6368.0,7.957641256799391,0.0,2,2,3,3,4,7,13,34,51,52,52
GET,get_detail,2079,0,2,3.21655661753713,0.9015410032588989,51.94282199954614,10364.0,11.601638269905985,0.0,1,2,3,3,4,7,35,44,49,52,52
GET,get_index,4246,0,2,2.8124186367917217,0.7248690235428512,67.4884110048879,8688.0,23.694351175575186,0.0,1,2,3,3,4,6,14,25,48,67,67
GET,get_item,5350,0,47,47.570307683101724,41.88737701042555,98.60231200582348,286.0,29.855105696968263,0.0,44,47,49,49,51,53,65,80,92,99,99
GET,get_orders,2349,0,48,48.50744283964767,42.58836497319862,96.29186600795947,2.0,13.108344538724944,0.0,46,48,50,50,52,54,66,81,92,96,96
GET,get_related,2078,0,48,47.59221608876069,42.81782699399628,87.98012300394475,760.0,11.596057876317767,0.0,44,48,48,49,52,53,57,65,85,88,88
GET,get_tags,1153,0,47,46.804738095782795,42.528702004347,95.57940301601775,107.0,6.4341938072157765,0.0,44,47,48,48,51,52,53,60,92,96,96
GET,login,1432,0,49,51.9761814464587,44.230825995327905,103.46002099686302,13.0,7.991123618328701,0.0,48,49,52,52,56,64,88,92,98,100,100
,Aggregated,48770,0,44,32.54561498497351,0.7248690235428512,146.63844398455694,2496.838199712938,272.1557952974097,0.0,3,44,48,48,51,52,56,74,92,130,150
