Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,150,0,6,7.262344206295286,4.247418022714555,94.48392898775637,0.0,0.8371593005108094,0.0,6,6,7,7,8,9,13,13,94,94,94
GET,get_address,150,0,44,45.16821851643423,43.421168986242265,52.06830095266923,283.0,0.8371593005108094,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_basket,150,0,2,1.9476717268116772,1.0567670105956495,43.94336597761139,23020.0,0.8371593005108094,0.0,1,2,2,2,2,3,3,3,44,44,44
GET,get_card,150,0,44,45.344890266812094,43.540990038309246,56.015398004092276,17.0,0.8371593005108094,0.0,44,44,48,48,48,48,52,52,56,56,56
GET,get_cart,4581,0,46,45.9050284502547,42.314937978517264,60.07300200872123,104.90002182929491,25.566845037600118,0.0,44,46,48,48,49,50,51,52,56,60,60
GET,get_catalogue1,2677,0,3,3.0061995876432204,1.7653459799475968,8.313540020026267,1643.0,14.940502983116245,0.0,3,3,3,3,4,4,5,6,8,8,8
GET,get_catalogue2,269,0,46,46.443424946896826,42.29062097147107,51.413431006949395,22.0,1.5013056789160515,0.0,46,46,47,47,50,50,51,51,51,51,51
GET,get_catalogue3,269,0,3,3.306305808877247,1.8454479868523777,13.300410006195307,1927.0,1.5013056789160515,0.0,3,3,3,4,4,4,5,6,13,13,13
GET,get_category,269,0,2,2.465972911651319,0.965265033300966,48.05779497837648,11518.0,1.5013056789160515,0.0,1,2,2,2,2,2,6,44,48,48,48
GET,get_customer,1904,0,44,45.48574792737354,43.19254896836355,56.168643990531564,348.4432773109244,10.626342054483874,0.0,44,44,48,48,48,48,52,52,53,56,56
GET,get_customer_orders,1068,0,2,2.4120949706553625,0.8828690042719245,47.98775294329971,6368.0,5.960574219636963,0.0,1,2,2,2,2,3,5,44,48,48,48
GET,get_detail,418,0,2,2.252158331216879,0.8857320062816143,48.572799016255885,10364.0,2.3328839174234557,0.0,1,2,2,2,2,2,5,44,49,49,49
GET,get_index,2527,0,2,1.9737962165038088,0.8030370227061212,47.96936101047322,8688.0,14.103343682605436,0.0,1,2,2,2,2,2,3,4,48,48,48
GET,get_item,1785,0,44,45.51083478442046,41.8298959848471,56.438852043356746,286.0,9.962195676078633,0.0,44,44,48,48,48,49,51,52,55,56,56
GET,get_orders,1218,0,47,47.17461440154223,42.62227297294885,55.9136449592188,2.0,6.797733520147772,0.0,46,47,48,50,50,51,51,52,54,56,56
GET,get_related,418,0,44,45.16622080296639,43.35417196853086,55.87907799053937,760.0,2.3328839174234557,0.0,44,44,48,48,48,48,49,52,56,56,56
GET,get_tags,269,0,44,44.967429826882594,42.93410002719611,51.87934695277363,107.0,1.5013056789160515,0.0,44,44,47,48,48,48,48,48,52,52,52
GET,login,1069,0,48,49.034953087096085,43.862743012141436,148.14915700117126,13.0,5.9661552816403685,0.0,48,48,49,52,52,52,52,53,56,150,150
,Aggregated,19341,0,44,29.18891450933804,0.8030370227061212,148.14915700117126,2410.6289747169226,107.94332020786376,0.0,3,44,47,48,48,50,52,52,55,94,150
