Timestamp,User Count,Type,Name,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1706659707,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1706659708,1,,Aggregated,0.000000,0.000000,4,44,46,47,48,48,48,48,48,48,48,33,0,44,28.99547775803402,1.3391020038397983,48.09067500173114,2925.060606060606
1706659709,2,,Aggregated,0.000000,0.000000,4,44,47,48,48,50,50,52,52,52,52,54,0,44,30.91550079611975,1.3391020038397983,51.89580000296701,2477.296296296296
1706659710,3,,Aggregated,14.000000,0.000000,3,44,48,48,48,50,52,52,53,53,53,122,0,44,29.79233741786972,1.0092860029544681,52.55369401129428,2694.8196721311474
1706659711,4,,Aggregated,26.000000,0.000000,3,44,48,48,48,50,52,52,53,53,53,194,0,44,31.175001206421943,1.0092860029544681,52.55369401129428,2571.7319587628867
1706659712,5,,Aggregated,22.666667,0.000000,3,44,48,48,50,51,52,52,56,56,56,273,0,44,30.53913237748756,1.0092860029544681,55.922018000273965,2630.4029304029305
1706659713,6,,Aggregated,38.250000,0.000000,3,44,48,48,48,50,52,52,56,56,56,381,0,44,31.030075874297545,1.0092860029544681,55.922018000273965,2540.8766404199473
1706659714,7,,Aggregated,43.200000,0.000000,3,44,48,48,48,50,52,52,56,56,56,500,0,44,30.54555293841986,1.0092860029544681,55.922018000273965,2582.844
1706659715,8,,Aggregated,53.833333,0.000000,3,44,47,48,48,50,52,52,56,56,56,629,0,44,30.623038305581915,1.0092860029544681,55.922018000273965,2569.6947535771064
1706659716,9,,Aggregated,58.000000,0.000000,3,44,47,48,48,50,52,52,56,56,56,761,0,44,30.75886079398643,1.0092860029544681,55.922018000273965,2561.4388961892246
1706659717,10,,Aggregated,68.500000,0.000000,3,44,47,48,48,50,52,52,56,56,56,947,0,44,30.765055815529823,0.9038860007422045,55.922018000273965,2557.9260823653644
1706659718,11,,Aggregated,74.666667,0.000000,3,44,47,48,48,50,52,52,54,56,56,1108,0,44,30.700014256607467,0.9038860007422045,55.922018000273965,2569.0216606498193
1706659719,12,,Aggregated,82.800000,0.000000,3,44,47,48,48,50,52,52,54,56,56,1309,0,44,30.769685875762978,0.9038860007422045,55.922018000273965,2551.2956455309395
1706659720,13,,Aggregated,98.400000,0.000000,3,44,47,48,48,50,52,52,54,56,56,1520,0,44,30.81115220095518,0.9038860007422045,55.922018000273965,2544.234868421053
1706659721,14,,Aggregated,113.200000,0.000000,3,44,47,48,48,50,52,52,54,56,56,1757,0,44,30.760430404939594,0.7597209914820269,55.922018000273965,2551.336937962436
1706659722,15,,Aggregated,129.200000,0.000000,3,44,47,48,48,50,52,52,54,56,56,1986,0,44,30.813946510843728,0.7597209914820269,55.922018000273965,2547.402819738167
1706659723,16,,Aggregated,144.000000,0.000000,3,44,47,48,48,50,52,52,56,76,76,2247,0,44,30.81066884095852,0.7597209914820269,76.23178999347147,2539.677792612372
1706659724,17,,Aggregated,162.000000,0.000000,3,44,47,48,48,50,52,53,74,92,92,2526,0,44,30.883179866443907,0.7597209914820269,92.08391199354082,2545.172604908947
1706659725,18,,Aggregated,176.100000,0.000000,3,44,48,48,49,51,52,54,76,92,92,2787,0,44,31.07419386281145,0.7597209914820269,92.08391199354082,2542.1054897739505
1706659726,19,,Aggregated,191.200000,0.000000,3,44,48,48,49,51,52,56,78,100,100,3085,0,44,31.229032880570582,0.7597209914820269,101.7189490085002,2543.1737439222043
1706659727,20,,Aggregated,208.000000,0.000000,3,44,48,48,49,51,53,56,84,100,100,3408,0,44,31.464413600844356,0.7597209914820269,101.7189490085002,2542.3242370892017
1706659728,21,,Aggregated,220.400000,0.000000,3,44,48,48,50,52,55,64,88,100,100,3710,0,44,31.635559721498574,0.7597209914820269,101.7189490085002,2544.800539083558
1706659729,22,,Aggregated,236.500000,0.000000,3,44,48,48,50,52,54,63,84,100,100,4057,0,44,31.648661360558368,0.7597209914820269,101.7189490085002,2532.880700024649
1706659730,23,,Aggregated,250.100000,0.000000,3,44,48,48,50,52,57,70,91,100,100,4392,0,44,32.002630663807274,0.7597209914820269,101.7189490085002,2549.365664845173
1706659731,24,,Aggregated,264.100000,0.000000,3,44,48,48,50,52,62,75,92,100,100,4753,0,44,32.28220898999923,0.7597209914820269,101.7189490085002,2537.934988428361
1706659732,24,,Aggregated,280.100000,0.000000,3,44,48,48,51,53,64,76,93,100,100,5096,0,44,32.47907998106419,0.7597209914820269,101.7189490085002,2532.9919544740974
1706659733,24,,Aggregated,291.200000,0.000000,3,44,48,48,51,53,64,76,93,100,100,5451,0,44,32.551082068210185,0.7597209914820269,101.7189490085002,2540.332782975601
1706659734,24,,Aggregated,303.400000,0.000000,3,44,48,48,51,54,69,82,93,100,100,5802,0,44,32.8950756723202,0.7597209914820269,101.7189490085002,2532.0906583936576
